component,carrier,location,bus_carrier,0
Link,urban decentral gas boiler,ES0 0,gas,-17269645.34689
Link,urban decentral gas boiler,ES0 0,urban decentral heat,16924252.43995
Link,urban decentral gas boiler,ES6 0,gas,-263025.91807
Link,urban decentral gas boiler,ES6 0,urban decentral heat,257765.3997
Link,urban decentral gas boiler,EU,co2,74900773.33001
Link,urban decentral gas boiler,FI1 0,gas,-208.6149
Link,urban decentral gas boiler,FI1 0,urban decentral heat,204.4426
Link,urban decentral gas boiler,FR0 0,gas,-17903898.84008
Link,urban decentral gas boiler,FR0 0,urban decentral heat,17545820.86328
Link,urban decentral gas boiler,FR0 1,gas,-11213144.80416
Link,urban decentral gas boiler,FR0 1,urban decentral heat,10988881.90807
Link,urban decentral gas boiler,FR0 2,gas,-3975691.38393
Link,urban decentral gas boiler,FR0 2,urban decentral heat,3896177.55625
Link,urban decentral gas boiler,FR0 3,gas,-6352678.76082
Link,urban decentral gas boiler,FR0 3,urban decentral heat,6225625.1856
Link,urban decentral gas boiler,FR0 4,gas,-3792822.56194
Link,urban decentral gas boiler,FR0 4,urban decentral heat,3716966.1107
Link,urban decentral gas boiler,FR5 0,gas,-16.7938
Link,urban decentral gas boiler,FR5 0,urban decentral heat,16.45792
Link,urban decentral gas boiler,GB2 0,gas,-31115771.19891
Link,urban decentral gas boiler,GB2 0,urban decentral heat,30493455.77493
Link,urban decentral gas boiler,GB2 1,gas,-77459777.19508
Link,urban decentral gas boiler,GB2 1,urban decentral heat,75910581.65118
Link,urban decentral gas boiler,GB3 0,gas,-1004449.47911
Link,urban decentral gas boiler,GB3 0,urban decentral heat,984360.48952
Link,urban decentral gas boiler,GR0 0,gas,-1217432.44491
Link,urban decentral gas boiler,GR0 0,urban decentral heat,1193083.79601
Link,urban decentral gas boiler,HR0 0,gas,-3522040.73174
Link,urban decentral gas boiler,HR0 0,urban decentral heat,3451599.9171
Link,urban decentral gas boiler,HU0 0,gas,-18828505.94136
Link,urban decentral gas boiler,HU0 0,urban decentral heat,18451935.82253
Link,urban decentral gas boiler,IE3 0,gas,-3603071.14435
Link,urban decentral gas boiler,IE3 0,urban decentral heat,3531009.72146
Link,urban decentral gas boiler,IT0 0,gas,-14893714.41428
Link,urban decentral gas boiler,IT0 0,urban decentral heat,14595840.12599
Link,urban decentral gas boiler,IT0 1,gas,-27526216.09101
Link,urban decentral gas boiler,IT0 1,urban decentral heat,26975691.76919
Link,urban decentral gas boiler,IT4 0,gas,-129763.55817
Link,urban decentral gas boiler,IT4 0,urban decentral heat,127168.287
Link,urban decentral gas boiler,LT0 0,gas,-50.33896
Link,urban decentral gas boiler,LT0 0,urban decentral heat,49.33218
Link,urban decentral gas boiler,LU0 0,gas,-1325747.73017
Link,urban decentral gas boiler,LU0 0,urban decentral heat,1299232.77557
Link,urban decentral gas boiler,LV0 0,gas,-551139.62951
Link,urban decentral gas boiler,LV0 0,urban decentral heat,540116.83692
Link,urban decentral gas boiler,ME0 0,gas,-369.94245
Link,urban decentral gas boiler,ME0 0,urban decentral heat,362.5436
Link,urban decentral gas boiler,MK0 0,gas,-1010285.33174
Link,urban decentral gas boiler,MK0 0,urban decentral heat,990079.62511
Link,urban decentral gas boiler,NL0 0,gas,-46374791.63074
Link,urban decentral gas boiler,NL0 0,urban decentral heat,45447295.79812
Link,urban decentral gas boiler,NO1 0,gas,-60.43281
Link,urban decentral gas boiler,NO1 0,urban decentral heat,59.22416
Link,urban decentral gas boiler,PL0 0,gas,-6725864.74584
Link,urban decentral gas boiler,PL0 0,urban decentral heat,6591347.45092
Link,urban decentral gas boiler,PT0 0,gas,-1410437.24537
Link,urban decentral gas boiler,PT0 0,urban decentral heat,1382228.50046
Link,urban decentral gas boiler,RO0 0,gas,-8135933.12701
Link,urban decentral gas boiler,RO0 0,urban decentral heat,7973214.46447
Link,urban decentral gas boiler,RS0 0,gas,-8021.79028
Link,urban decentral gas boiler,RS0 0,urban decentral heat,7861.35447
Link,urban decentral gas boiler,SE1 0,gas,-334010.86095
Link,urban decentral gas boiler,SE1 0,urban decentral heat,327330.64373
Link,urban decentral gas boiler,SI0 0,gas,-316276.6216
Link,urban decentral gas boiler,SI0 0,urban decentral heat,309951.08917
Link,urban decentral gas boiler,SK0 0,gas,-6804133.09167
Link,urban decentral gas boiler,SK0 0,urban decentral heat,6668050.42984
Link,urban decentral gas boiler,XK0 0,gas,-37.35792
Link,urban decentral gas boiler,XK0 0,urban decentral heat,36.61076
Link,urban decentral oil boiler,,co2,2436184.60026
Link,urban decentral oil boiler,AT0 0,urban decentral heat,9222515.52022
Link,urban decentral oil boiler,BE0 0,urban decentral heat,20596383.36067
Link,urban decentral oil boiler,BG0 0,urban decentral heat,1722746.18236
Link,urban decentral oil boiler,CZ0 0,urban decentral heat,1487234.78736
Link,urban decentral oil boiler,DE0 0,urban decentral heat,21363874.77816
Link,urban decentral oil boiler,DE0 1,urban decentral heat,6673477.08466
Link,urban decentral oil boiler,DE0 2,urban decentral heat,40147454.43693
Link,urban decentral oil boiler,DE0 3,urban decentral heat,13835077.08558
Link,urban decentral oil boiler,DE0 4,urban decentral heat,37235767.60753
Link,urban decentral oil boiler,DE0 5,urban decentral heat,17113179.42148
Link,urban decentral oil boiler,DK0 0,urban decentral heat,1838373.57999
Link,urban decentral oil boiler,DK1 0,urban decentral heat,1274000.52143
Link,urban decentral oil boiler,EE0 0,urban decentral heat,87474.00328
Link,urban decentral oil boiler,ES0 0,urban decentral heat,7806544.67637
Link,urban decentral oil boiler,ES6 0,urban decentral heat,146109.17986
Link,urban decentral oil boiler,EU,co2,78420698.54766
Link,urban decentral oil boiler,EU,oil,-314495850.4392
Link,urban decentral oil boiler,FI1 0,urban decentral heat,3705234.58784
Link,urban decentral oil boiler,FR0 0,urban decentral heat,13263649.19087
Link,urban decentral oil boiler,FR0 1,urban decentral heat,7882074.11315
Link,urban decentral oil boiler,FR0 2,urban decentral heat,2802591.0267
Link,urban decentral oil boiler,FR0 3,urban decentral heat,5132953.416
Link,urban decentral oil boiler,FR0 4,urban decentral heat,2645920.20654
Link,urban decentral oil boiler,GB2 0,urban decentral heat,2673834.85258
Link,urban decentral oil boiler,GB2 1,urban decentral heat,5759467.08121
Link,urban decentral oil boiler,GB3 0,urban decentral heat,94765.51169
Link,urban decentral oil boiler,GR0 0,urban decentral heat,10802872.42109
Link,urban decentral oil boiler,HR0 0,urban decentral heat,1186093.37202
Link,urban decentral oil boiler,HU0 0,urban decentral heat,1125837.78944
Link,urban decentral oil boiler,IE3 0,urban decentral heat,7067856.17898
Link,urban decentral oil boiler,IT0 0,urban decentral heat,695704.03155
Link,urban decentral oil boiler,IT0 1,urban decentral heat,1297771.35785
Link,urban decentral oil boiler,IT4 0,urban decentral heat,6458.78788
Link,urban decentral oil boiler,LU0 0,urban decentral heat,1649458.55646
Link,urban decentral oil boiler,LV0 0,urban decentral heat,223895.87052
Link,urban decentral oil boiler,NL0 0,urban decentral heat,79731.55624
Link,urban decentral oil boiler,PL0 0,urban decentral heat,31964552.49978
Link,urban decentral oil boiler,PT0 0,urban decentral heat,68020.90744
Link,urban decentral oil boiler,RO0 0,urban decentral heat,169042.02097
Link,urban decentral oil boiler,SE1 0,urban decentral heat,1184813.04858
Link,urban decentral oil boiler,SI0 0,urban decentral heat,851540.60742
Link,urban decentral oil boiler,SK0 0,urban decentral heat,161914.17659
Link,urban decentral resistive heater,AL0 0,low voltage,-43223.9403
Link,urban decentral resistive heater,AL0 0,urban decentral heat,38901.54627
Link,urban decentral resistive heater,AT0 0,low voltage,-1409654.78629
Link,urban decentral resistive heater,AT0 0,urban decentral heat,1268689.30766
Link,urban decentral resistive heater,BA0 0,low voltage,-4271.81322
Link,urban decentral resistive heater,BA0 0,urban decentral heat,3844.6319
Link,urban decentral resistive heater,BE0 0,low voltage,-9236999.29499
Link,urban decentral resistive heater,BE0 0,urban decentral heat,8313299.36549
Link,urban decentral resistive heater,BG0 0,low voltage,-2218268.4886
Link,urban decentral resistive heater,BG0 0,urban decentral heat,1996441.63974
Link,urban decentral resistive heater,CH0 0,low voltage,-597699.00699
Link,urban decentral resistive heater,CH0 0,urban decentral heat,537929.10629
Link,urban decentral resistive heater,CZ0 0,low voltage,-6202170.12613
Link,urban decentral resistive heater,CZ0 0,urban decentral heat,5581953.11352
Link,urban decentral resistive heater,DE0 0,low voltage,-6186303.91117
Link,urban decentral resistive heater,DE0 0,urban decentral heat,5567673.52005
Link,urban decentral resistive heater,DE0 1,low voltage,-926986.14229
Link,urban decentral resistive heater,DE0 1,urban decentral heat,834287.52806
Link,urban decentral resistive heater,DE0 2,low voltage,-12295646.48851
Link,urban decentral resistive heater,DE0 2,urban decentral heat,11066081.83966
Link,urban decentral resistive heater,DE0 3,low voltage,-1438391.37272
Link,urban decentral resistive heater,DE0 3,urban decentral heat,1294552.23544
Link,urban decentral resistive heater,DE0 4,low voltage,-3461109.25435
Link,urban decentral resistive heater,DE0 4,urban decentral heat,3114998.32891
Link,urban decentral resistive heater,DE0 5,low voltage,-3925590.18918
Link,urban decentral resistive heater,DE0 5,urban decentral heat,3533031.17026
Link,urban decentral resistive heater,DK0 0,low voltage,-3339248.38579
Link,urban decentral resistive heater,DK0 0,urban decentral heat,3005323.54721
Link,urban decentral resistive heater,DK1 0,low voltage,-2343593.27558
Link,urban decentral resistive heater,DK1 0,urban decentral heat,2109233.94802
Link,urban decentral resistive heater,EE0 0,low voltage,-678313.87107
Link,urban decentral resistive heater,EE0 0,urban decentral heat,610482.48397
Link,urban decentral resistive heater,ES0 0,low voltage,-31751916.96087
Link,urban decentral resistive heater,ES0 0,urban decentral heat,28576725.26478
Link,urban decentral resistive heater,ES6 0,low voltage,-680853.32152
Link,urban decentral resistive heater,ES6 0,urban decentral heat,612767.98937
Link,urban decentral resistive heater,FI1 0,low voltage,-12600656.89869
Link,urban decentral resistive heater,FI1 0,urban decentral heat,11340591.20882
Link,urban decentral resistive heater,FR0 0,low voltage,-36499239.79335
Link,urban decentral resistive heater,FR0 0,urban decentral heat,32849315.81401
Link,urban decentral resistive heater,FR0 1,low voltage,-21021781.23383
Link,urban decentral resistive heater,FR0 1,urban decentral heat,18919603.11045
Link,urban decentral resistive heater,FR0 2,low voltage,-7933908.94986
Link,urban decentral resistive heater,FR0 2,urban decentral heat,7140518.05487
Link,urban decentral resistive heater,FR0 3,low voltage,-14250525.77974
Link,urban decentral resistive heater,FR0 3,urban decentral heat,12825473.20177
Link,urban decentral resistive heater,FR0 4,low voltage,-7703105.48806
Link,urban decentral resistive heater,FR0 4,urban decentral heat,6932794.93925
Link,urban decentral resistive heater,FR5 0,low voltage,-173.89411
Link,urban decentral resistive heater,FR5 0,urban decentral heat,156.5047
Link,urban decentral resistive heater,GB2 0,low voltage,-31482684.14993
Link,urban decentral resistive heater,GB2 0,urban decentral heat,28334415.73493
Link,urban decentral resistive heater,GB2 1,low voltage,-56436753.89243
Link,urban decentral resistive heater,GB2 1,urban decentral heat,50793078.50319
Link,urban decentral resistive heater,GB3 0,low voltage,-1229862.96718
Link,urban decentral resistive heater,GB3 0,urban decentral heat,1106876.67047
Link,urban decentral resistive heater,GR0 0,low voltage,-4015211.89612
Link,urban decentral resistive heater,GR0 0,urban decentral heat,3613690.70651
Link,urban decentral resistive heater,HR0 0,low voltage,-941959.48816
Link,urban decentral resistive heater,HR0 0,urban decentral heat,847763.53935
Link,urban decentral resistive heater,HU0 0,low voltage,-1085787.55229
Link,urban decentral resistive heater,HU0 0,urban decentral heat,977208.79706
Link,urban decentral resistive heater,IE3 0,low voltage,-4149223.41127
Link,urban decentral resistive heater,IE3 0,urban decentral heat,3734301.07015
Link,urban decentral resistive heater,IT0 0,low voltage,-7043236.09704
Link,urban decentral resistive heater,IT0 0,urban decentral heat,6338912.48734
Link,urban decentral resistive heater,IT0 1,low voltage,-9940685.38069
Link,urban decentral resistive heater,IT0 1,urban decentral heat,8946616.84262
Link,urban decentral resistive heater,IT4 0,low voltage,-255813.14095
Link,urban decentral resistive heater,IT4 0,urban decentral heat,230231.82685
Link,urban decentral resistive heater,LT0 0,low voltage,-3946.17426
Link,urban decentral resistive heater,LT0 0,urban decentral heat,3551.55683
Link,urban decentral resistive heater,LU0 0,low voltage,-859565.53743
Link,urban decentral resistive heater,LU0 0,urban decentral heat,773608.98369
Link,urban decentral resistive heater,LV0 0,low voltage,-440450.94774
Link,urban decentral resistive heater,LV0 0,urban decentral heat,396405.85297
Link,urban decentral resistive heater,ME0 0,low voltage,-3406.42265
Link,urban decentral resistive heater,ME0 0,urban decentral heat,3065.78038
Link,urban decentral resistive heater,MK0 0,low voltage,-334503.06718
Link,urban decentral resistive heater,MK0 0,urban decentral heat,301052.76046
Link,urban decentral resistive heater,NL0 0,low voltage,-30104004.06193
Link,urban decentral resistive heater,NL0 0,urban decentral heat,27093603.65574
Link,urban decentral resistive heater,NO1 0,low voltage,-10160283.32823
Link,urban decentral resistive heater,NO1 0,urban decentral heat,9144254.9954
Link,urban decentral resistive heater,PL0 0,low voltage,-8148967.50475
Link,urban decentral resistive heater,PL0 0,urban decentral heat,7334070.75427
Link,urban decentral resistive heater,PT0 0,low voltage,-6848559.62601
Link,urban decentral resistive heater,PT0 0,urban decentral heat,6163703.66341
Link,urban decentral resistive heater,RO0 0,low voltage,-1031037.75361
Link,urban decentral resistive heater,RO0 0,urban decentral heat,927933.97825
Link,urban decentral resistive heater,RS0 0,low voltage,-11571.75881
Link,urban decentral resistive heater,RS0 0,urban decentral heat,10414.58293
Link,urban decentral resistive heater,SE1 0,low voltage,-13533204.7363
Link,urban decentral resistive heater,SE1 0,urban decentral heat,12179884.26267
Link,urban decentral resistive heater,SI0 0,low voltage,-406032.27775
Link,urban decentral resistive heater,SI0 0,urban decentral heat,365429.04998
Link,urban decentral resistive heater,SK0 0,low voltage,-1023476.77646
Link,urban decentral resistive heater,SK0 0,urban decentral heat,921129.09881
Link,urban decentral resistive heater,XK0 0,low voltage,-709.07826
Link,urban decentral resistive heater,XK0 0,urban decentral heat,638.17043
Link,waste CHP,,co2,79.17951
Link,waste CHP,AL0 0,AC,18.87075
Link,waste CHP,AL0 0,non-sequestered HVC,-90.68118
Link,waste CHP,AL0 0,urban central heat,69.08999
Link,waste CHP,AT0 0,AC,20.39916
Link,waste CHP,AT0 0,non-sequestered HVC,-98.02578
Link,waste CHP,AT0 0,urban central heat,74.68584
Link,waste CHP,BA0 0,AC,19.93382
Link,waste CHP,BA0 0,non-sequestered HVC,-95.78963
Link,waste CHP,BA0 0,urban central heat,72.98212
Link,waste CHP,BE0 0,AC,58.79329
Link,waste CHP,BE0 0,non-sequestered HVC,-282.52424
Link,waste CHP,BE0 0,urban central heat,215.25522
Link,waste CHP,BG0 0,AC,15.78997
Link,waste CHP,BG0 0,non-sequestered HVC,-75.87683
Link,waste CHP,BG0 0,urban central heat,57.81056
Link,waste CHP,CH0 0,AC,54.89872
Link,waste CHP,CH0 0,non-sequestered HVC,-263.80932
Link,waste CHP,CH0 0,urban central heat,200.99632
Link,waste CHP,CZ0 0,AC,31.47608
Link,waste CHP,CZ0 0,non-sequestered HVC,-151.25461
Link,waste CHP,CZ0 0,urban central heat,115.24089
Link,waste CHP,DE0 0,AC,38.14377
Link,waste CHP,DE0 0,non-sequestered HVC,-183.29539
Link,waste CHP,DE0 0,urban central heat,139.65276
Link,waste CHP,DE0 1,AC,19.27542
Link,waste CHP,DE0 1,non-sequestered HVC,-92.62576
Link,waste CHP,DE0 1,urban central heat,70.57157
Link,waste CHP,DE0 2,AC,54.23582
Link,waste CHP,DE0 2,non-sequestered HVC,-260.62382
Link,waste CHP,DE0 2,urban central heat,198.56929
