component,carrier,location,bus_carrier,0
Link,gas for industry,BG0 0,gas for industry,1620000.0
Link,gas for industry,CH0 0,gas,-1108054.2329
Link,gas for industry,CH0 0,gas for industry,1108054.2329
Link,gas for industry,CZ0 0,gas,-1443676.15552
Link,gas for industry,CZ0 0,gas for industry,1443676.15552
Link,gas for industry,DE0 0,gas,-4338466.33095
Link,gas for industry,DE0 0,gas for industry,4338466.33095
Link,gas for industry,DE0 1,gas,-590000.0
Link,gas for industry,DE0 1,gas for industry,590000.0
Link,gas for industry,DE0 2,gas,-6829567.82969
Link,gas for industry,DE0 2,gas for industry,6829567.82969
Link,gas for industry,DE0 3,gas,-1490000.0
Link,gas for industry,DE0 3,gas for industry,1490000.0
Link,gas for industry,DE0 4,gas,-4824688.0728
Link,gas for industry,DE0 4,gas for industry,4824688.0728
Link,gas for industry,DE0 5,gas,-7124563.00232
Link,gas for industry,DE0 5,gas for industry,7124563.00232
Link,gas for industry,DK0 0,gas,-1220000.0
Link,gas for industry,DK0 0,gas for industry,1220000.0
Link,gas for industry,DK1 0,gas,-190000.0
Link,gas for industry,DK1 0,gas for industry,190000.0
Link,gas for industry,EE0 0,gas,-20000.0
Link,gas for industry,EE0 0,gas for industry,20000.0
Link,gas for industry,ES0 0,gas,-13437995.63848
Link,gas for industry,ES0 0,gas for industry,13437995.63848
Link,gas for industry,EU,co2,20959890.57527
Link,gas for industry,FI1 0,gas,-891964.90222
Link,gas for industry,FI1 0,gas for industry,891964.90222
Link,gas for industry,FR0 0,gas,-4438172.38352
Link,gas for industry,FR0 0,gas for industry,4438172.38352
Link,gas for industry,FR0 1,gas,-3996330.49698
Link,gas for industry,FR0 1,gas for industry,3996330.49698
Link,gas for industry,FR0 2,gas,-620000.0
Link,gas for industry,FR0 2,gas for industry,620000.0
Link,gas for industry,FR0 3,gas,-1360000.0
Link,gas for industry,FR0 3,gas for industry,1360000.0
Link,gas for industry,FR0 4,gas,-3370000.0
Link,gas for industry,FR0 4,gas for industry,3370000.0
Link,gas for industry,GB2 0,gas,-4080000.0
Link,gas for industry,GB2 0,gas for industry,4080000.0
Link,gas for industry,GB2 1,gas,-1382528.00847
Link,gas for industry,GB2 1,gas for industry,1382528.00847
Link,gas for industry,GB3 0,gas,-100000.0
Link,gas for industry,GB3 0,gas for industry,100000.0
Link,gas for industry,GR0 0,gas,-450000.0
Link,gas for industry,GR0 0,gas for industry,450000.0
Link,gas for industry,HR0 0,gas,-690000.0
Link,gas for industry,HR0 0,gas for industry,690000.0
Link,gas for industry,HU0 0,gas,-746365.91459
Link,gas for industry,HU0 0,gas for industry,746365.91459
Link,gas for industry,IE3 0,gas,-550000.0
Link,gas for industry,IE3 0,gas for industry,550000.0
Link,gas for industry,IT0 0,gas,-3422568.66659
Link,gas for industry,IT0 0,gas for industry,3422568.66659
Link,gas for industry,IT0 1,gas,-10240000.0
Link,gas for industry,IT0 1,gas for industry,10240000.0
Link,gas for industry,IT4 0,gas,-250000.0
Link,gas for industry,IT4 0,gas for industry,250000.0
Link,gas for industry,LT0 0,gas,-20000.0
Link,gas for industry,LT0 0,gas for industry,20000.0
Link,gas for industry,LU0 0,gas,-1780000.0
Link,gas for industry,LU0 0,gas for industry,1780000.0
Link,gas for industry,LV0 0,gas,-30000.0
Link,gas for industry,LV0 0,gas for industry,30000.0
Link,gas for industry,ME0 0,gas,-11952.55892
Link,gas for industry,ME0 0,gas for industry,11952.55892
Link,gas for industry,MK0 0,gas,-299877.75726
Link,gas for industry,MK0 0,gas for industry,299877.75726
Link,gas for industry,NL0 0,gas,-3946936.15951
Link,gas for industry,NL0 0,gas for industry,3946936.15951
Link,gas for industry,NO1 0,gas,-2922387.75969
Link,gas for industry,NO1 0,gas for industry,2922387.75969
Link,gas for industry,PL0 0,gas,-4351209.05765
Link,gas for industry,PL0 0,gas for industry,4351209.05765
Link,gas for industry,PT0 0,gas,-1400000.0
Link,gas for industry,PT0 0,gas for industry,1400000.0
Link,gas for industry,RO0 0,gas,-4751455.78934
Link,gas for industry,RO0 0,gas for industry,4751455.78934
Link,gas for industry,RS0 0,gas,-920669.03133
Link,gas for industry,RS0 0,gas for industry,920669.03133
Link,gas for industry,SE1 0,gas,-737838.46172
Link,gas for industry,SE1 0,gas for industry,737838.46172
Link,gas for industry,SI0 0,gas,-1100000.0
Link,gas for industry,SI0 0,gas for industry,1100000.0
Link,gas for industry,SK0 0,gas,-586407.86772
Link,gas for industry,SK0 0,gas for industry,586407.86772
Link,gas for industry,XK0 0,gas,-82874.92192
Link,gas for industry,XK0 0,gas for industry,82874.92192
Link,gas pipeline,AT0 0,AC,-843.56495
Link,gas pipeline,AT0 0,gas,10901746.00973
Link,gas pipeline,BA0 0,AC,-12646.57243
Link,gas pipeline,BA0 0,gas,-4068113.35625
Link,gas pipeline,BE0 0,AC,-93.51355
Link,gas pipeline,BE0 0,gas,6599.22872
Link,gas pipeline,BG0 0,AC,-24.5174
Link,gas pipeline,BG0 0,gas,-1215.34851
Link,gas pipeline,CH0 0,AC,-31188.36375
Link,gas pipeline,CH0 0,gas,-7513278.49449
Link,gas pipeline,CZ0 0,AC,-44858.49185
Link,gas pipeline,CZ0 0,gas,28245453.97513
Link,gas pipeline,DE0 0,AC,-52008.79636
Link,gas pipeline,DE0 0,gas,-12691378.48935
Link,gas pipeline,DE0 1,AC,-28493.72619
Link,gas pipeline,DE0 1,gas,18923486.29203
Link,gas pipeline,DE0 2,AC,-138069.61606
Link,gas pipeline,DE0 2,gas,-29766694.8766
Link,gas pipeline,DE0 3,AC,-6.0941
Link,gas pipeline,DE0 3,gas,19723155.80156
Link,gas pipeline,DE0 4,AC,-10355.84629
Link,gas pipeline,DE0 4,gas,98009531.74154
Link,gas pipeline,DE0 5,AC,-29805.13865
Link,gas pipeline,DE0 5,gas,-6579171.83469
Link,gas pipeline,DK0 0,AC,-28603.68553
Link,gas pipeline,DK0 0,gas,-7435252.93032
Link,gas pipeline,DK1 0,AC,-4.69215
Link,gas pipeline,DK1 0,gas,7426538.86235
Link,gas pipeline,ES0 0,AC,-20527.10193
Link,gas pipeline,ES0 0,gas,-2281818.28556
Link,gas pipeline,ES6 0,AC,-25.34311
Link,gas pipeline,ES6 0,gas,2016181.7091
Link,gas pipeline,FR0 0,AC,-251048.18725
Link,gas pipeline,FR0 0,gas,-71592455.08012
Link,gas pipeline,FR0 1,AC,-113887.15733
Link,gas pipeline,FR0 1,gas,-20827766.65032
Link,gas pipeline,FR0 2,AC,-138.21751
Link,gas pipeline,FR0 2,gas,10508248.26853
Link,gas pipeline,FR0 3,AC,-34187.95589
Link,gas pipeline,FR0 3,gas,-5555118.46792
Link,gas pipeline,FR0 4,AC,-226200.08486
Link,gas pipeline,FR0 4,gas,14805966.95052
Link,gas pipeline,GB2 0,AC,-14769.98045
Link,gas pipeline,GB2 0,gas,-2587710.16436
Link,gas pipeline,GB2 1,AC,-333.21351
Link,gas pipeline,GB2 1,gas,-4415.18349
Link,gas pipeline,GB3 0,AC,-9.1865
Link,gas pipeline,GB3 0,gas,2577681.67568
Link,gas pipeline,HR0 0,AC,-12.47305
Link,gas pipeline,HR0 0,gas,15286965.69863
Link,gas pipeline,HU0 0,AC,-54580.63515
Link,gas pipeline,HU0 0,gas,-10675114.39895
Link,gas pipeline,IT0 0,AC,-125.02579
Link,gas pipeline,IT0 0,gas,-4064.19556
Link,gas pipeline,IT0 1,AC,-58959.22505
Link,gas pipeline,IT0 1,gas,-12158722.78653
Link,gas pipeline,LT0 0,AC,-3744.26593
Link,gas pipeline,LT0 0,gas,-1704300.13131
Link,gas pipeline,LU0 0,AC,-10048.841
Link,gas pipeline,LU0 0,gas,-4208871.01876
Link,gas pipeline,LV0 0,AC,-13.91273
Link,gas pipeline,LV0 0,gas,1704300.13131
Link,gas pipeline,NL0 0,AC,-329.72671
Link,gas pipeline,NL0 0,gas,-11955.31834
Link,gas pipeline,NO1 0,AC,-77.13367
Link,gas pipeline,NO1 0,gas,26619.53999
Link,gas pipeline,PL0 0,AC,-168700.34108
Link,gas pipeline,PL0 0,gas,-33836912.09582
Link,gas pipeline,RO0 0,AC,-19.63909
Link,gas pipeline,RO0 0,gas,1215.34851
Link,gas pipeline,RS0 0,AC,-401.61559
Link,gas pipeline,RS0 0,gas,4068113.35625
Link,gas pipeline,SI0 0,AC,-26364.33945
Link,gas pipeline,SI0 0,gas,3296077.6151
Link,gas pipeline,SK0 0,AC,-20916.26761
Link,gas pipeline,SK0 0,gas,-4023553.0974
Link,gas pipeline new,AL0 0,gas,2431090.12578
Link,gas pipeline new,AT0 0,gas,14882.70948
Link,gas pipeline new,BA0 0,gas,6754364.06404
Link,gas pipeline new,BE0 0,gas,-9645621.56995
Link,gas pipeline new,BG0 0,gas,-16845924.50197
Link,gas pipeline new,CH0 0,gas,15600972.61268
Link,gas pipeline new,CZ0 0,gas,18146.57039
Link,gas pipeline new,DE0 1,gas,2243.83066
Link,gas pipeline new,DE0 3,gas,12522891.54445
Link,gas pipeline new,DE0 4,gas,-12525135.37511
Link,gas pipeline new,DK0 0,gas,-10303551.1912
Link,gas pipeline new,DK1 0,gas,10303551.1912
Link,gas pipeline new,EE0 0,gas,144212.68996
Link,gas pipeline new,ES0 0,gas,80.37012
Link,gas pipeline new,ES6 0,gas,1597790.55518
Link,gas pipeline new,FI1 0,gas,-155.9784
Link,gas pipeline new,FR0 4,gas,2057.71082
Link,gas pipeline new,FR5 0,gas,863404.69495
Link,gas pipeline new,GB2 0,gas,-3341.58547
Link,gas pipeline new,GB3 0,gas,3613.84205
Link,gas pipeline new,GR0 0,gas,-8736.06912
Link,gas pipeline new,HR0 0,gas,-6112119.68068
Link,gas pipeline new,HU0 0,gas,784.7942
Link,gas pipeline new,IE3 0,gas,-272.25658
Link,gas pipeline new,IT0 1,gas,-23413777.79286
Link,gas pipeline new,IT4 0,gas,5349552.21923
Link,gas pipeline new,LT0 0,gas,-4565.05869
Link,gas pipeline new,LU0 0,gas,9645621.56995
Link,gas pipeline new,LV0 0,gas,-139901.27173
Link,gas pipeline new,ME0 0,gas,694267.55232
Link,gas pipeline new,MK0 0,gas,2931863.76127
Link,gas pipeline new,NO1 0,gas,-83413126.04929
Link,gas pipeline new,PL0 0,gas,409.61887
Link,gas pipeline new,PT0 0,gas,-80.37012
Link,gas pipeline new,RO0 0,gas,-154.9501
Link,gas pipeline new,RS0 0,gas,10080390.15638
Link,gas pipeline new,SE1 0,gas,83413126.04929
Link,gas pipeline new,SI0 0,gas,-34532.39432
Link,gas pipeline new,SK0 0,gas,-19580.11959
Link,gas pipeline new,XK0 0,gas,95257.98193
Link,heat100-200 industry electric boiler steam,AL0 0,AC,-59.02089
Link,heat100-200 industry electric boiler steam,AL0 0,heat100-200 industry,58.43068
Link,heat100-200 industry electric boiler steam,AT0 0,AC,-53.34215
Link,heat100-200 industry electric boiler steam,AT0 0,heat100-200 industry,52.80873
Link,heat100-200 industry electric boiler steam,BA0 0,AC,-40.20748
Link,heat100-200 industry electric boiler steam,BA0 0,heat100-200 industry,39.8054
Link,heat100-200 industry electric boiler steam,BE0 0,AC,-60.5706
Link,heat100-200 industry electric boiler steam,BE0 0,heat100-200 industry,59.96489
Link,heat100-200 industry electric boiler steam,BG0 0,AC,-41.96129
Link,heat100-200 industry electric boiler steam,BG0 0,heat100-200 industry,41.54168
Link,heat100-200 industry electric boiler steam,CH0 0,AC,-45.65281
Link,heat100-200 industry electric boiler steam,CH0 0,heat100-200 industry,45.19628
Link,heat100-200 industry electric boiler steam,CZ0 0,AC,-47.08335
Link,heat100-200 industry electric boiler steam,CZ0 0,heat100-200 industry,46.61252
Link,heat100-200 industry electric boiler steam,DE0 0,AC,-58.65874
Link,heat100-200 industry electric boiler steam,DE0 0,heat100-200 industry,58.07215
Link,heat100-200 industry electric boiler steam,DE0 1,AC,-43.55086
Link,heat100-200 industry electric boiler steam,DE0 1,heat100-200 industry,43.11535
Link,heat100-200 industry electric boiler steam,DE0 2,AC,-66.16221
Link,heat100-200 industry electric boiler steam,DE0 2,heat100-200 industry,65.50059
Link,heat100-200 industry electric boiler steam,DE0 3,AC,-46.97376
Link,heat100-200 industry electric boiler steam,DE0 3,heat100-200 industry,46.50403
Link,heat100-200 industry electric boiler steam,DE0 4,AC,-54.38151
Link,heat100-200 industry electric boiler steam,DE0 4,heat100-200 industry,53.83769
Link,heat100-200 industry electric boiler steam,DE0 5,AC,-57.74839
Link,heat100-200 industry electric boiler steam,DE0 5,heat100-200 industry,57.17091
Link,heat100-200 industry electric boiler steam,DK0 0,AC,-51.84291
Link,heat100-200 industry electric boiler steam,DK0 0,heat100-200 industry,51.32449
Link,heat100-200 industry electric boiler steam,DK1 0,AC,-60.86933
Link,heat100-200 industry electric boiler steam,DK1 0,heat100-200 industry,60.26063
Link,heat100-200 industry electric boiler steam,EE0 0,AC,-67.52587
Link,heat100-200 industry electric boiler steam,EE0 0,heat100-200 industry,66.85061
Link,heat100-200 industry electric boiler steam,ES0 0,AC,-68.02136
Link,heat100-200 industry electric boiler steam,ES0 0,heat100-200 industry,67.34115
Link,heat100-200 industry electric boiler steam,ES6 0,AC,-109.76888
Link,heat100-200 industry electric boiler steam,ES6 0,heat100-200 industry,108.67119
Link,heat100-200 industry electric boiler steam,FI1 0,AC,-60.37575
Link,heat100-200 industry electric boiler steam,FI1 0,heat100-200 industry,59.77199
Link,heat100-200 industry electric boiler steam,FR0 0,AC,-65.76589
Link,heat100-200 industry electric boiler steam,FR0 0,heat100-200 industry,65.10824
Link,heat100-200 industry electric boiler steam,FR0 1,AC,-57.96596
Link,heat100-200 industry electric boiler steam,FR0 1,heat100-200 industry,57.3863
Link,heat100-200 industry electric boiler steam,FR0 2,AC,-49.74479
Link,heat100-200 industry electric boiler steam,FR0 2,heat100-200 industry,49.24734
Link,heat100-200 industry electric boiler steam,FR0 3,AC,-54.0355
Link,heat100-200 industry electric boiler steam,FR0 3,heat100-200 industry,53.49515
Link,heat100-200 industry electric boiler steam,FR0 4,AC,-54.55371
Link,heat100-200 industry electric boiler steam,FR0 4,heat100-200 industry,54.00817
Link,heat100-200 industry electric boiler steam,FR5 0,AC,-63.8882
Link,heat100-200 industry electric boiler steam,FR5 0,heat100-200 industry,63.24932
Link,heat100-200 industry electric boiler steam,GB2 0,AC,-68.60667
Link,heat100-200 industry electric boiler steam,GB2 0,heat100-200 industry,67.9206
Link,heat100-200 industry electric boiler steam,GB2 1,AC,-69.98163
Link,heat100-200 industry electric boiler steam,GB2 1,heat100-200 industry,69.28182
Link,heat100-200 industry electric boiler steam,GB3 0,AC,-51.23096
Link,heat100-200 industry electric boiler steam,GB3 0,heat100-200 industry,50.71865
Link,heat100-200 industry electric boiler steam,GR0 0,AC,-50.25309
Link,heat100-200 industry electric boiler steam,GR0 0,heat100-200 industry,49.75056
Link,heat100-200 industry electric boiler steam,HR0 0,AC,-34.62067
Link,heat100-200 industry electric boiler steam,HR0 0,heat100-200 industry,34.27447
Link,heat100-200 industry electric boiler steam,HU0 0,AC,-46.50263
Link,heat100-200 industry electric boiler steam,HU0 0,heat100-200 industry,46.0376
Link,heat100-200 industry electric boiler steam,IE3 0,AC,-52.5211
Link,heat100-200 industry electric boiler steam,IE3 0,heat100-200 industry,51.99589
Link,heat100-200 industry electric boiler steam,IT0 0,AC,-54.60303
Link,heat100-200 industry electric boiler steam,IT0 0,heat100-200 industry,54.057
Link,heat100-200 industry electric boiler steam,IT0 1,AC,-55.65093
Link,heat100-200 industry electric boiler steam,IT0 1,heat100-200 industry,55.09442
Link,heat100-200 industry electric boiler steam,IT4 0,AC,-53.57778
Link,heat100-200 industry electric boiler steam,IT4 0,heat100-200 industry,53.042
Link,heat100-200 industry electric boiler steam,LT0 0,AC,-48.92265
Link,heat100-200 industry electric boiler steam,LT0 0,heat100-200 industry,48.43342
Link,heat100-200 industry electric boiler steam,LU0 0,AC,-47.76301
Link,heat100-200 industry electric boiler steam,LU0 0,heat100-200 industry,47.28538
Link,heat100-200 industry electric boiler steam,LV0 0,AC,-53.94345
Link,heat100-200 industry electric boiler steam,LV0 0,heat100-200 industry,53.40402
Link,heat100-200 industry electric boiler steam,ME0 0,AC,-56.29672
Link,heat100-200 industry electric boiler steam,ME0 0,heat100-200 industry,55.73375
Link,heat100-200 industry electric boiler steam,MK0 0,AC,-61.33723
Link,heat100-200 industry electric boiler steam,MK0 0,heat100-200 industry,60.72386
Link,heat100-200 industry electric boiler steam,NL0 0,AC,-69.8721
Link,heat100-200 industry electric boiler steam,NL0 0,heat100-200 industry,69.17338
Link,heat100-200 industry electric boiler steam,NO1 0,AC,-61.0317
Link,heat100-200 industry electric boiler steam,NO1 0,heat100-200 industry,60.42138
Link,heat100-200 industry electric boiler steam,PL0 0,AC,-57.39327
Link,heat100-200 industry electric boiler steam,PL0 0,heat100-200 industry,56.81934
Link,heat100-200 industry electric boiler steam,PT0 0,AC,-51.02069
Link,heat100-200 industry electric boiler steam,PT0 0,heat100-200 industry,50.51048
Link,heat100-200 industry electric boiler steam,RO0 0,AC,-48.39479
Link,heat100-200 industry electric boiler steam,RO0 0,heat100-200 industry,47.91084
Link,heat100-200 industry electric boiler steam,RS0 0,AC,-39.75038
Link,heat100-200 industry electric boiler steam,RS0 0,heat100-200 industry,39.35288
Link,heat100-200 industry electric boiler steam,SE1 0,AC,-66.14034
Link,heat100-200 industry electric boiler steam,SE1 0,heat100-200 industry,65.47894
Link,heat100-200 industry electric boiler steam,SI0 0,AC,-39.32955
Link,heat100-200 industry electric boiler steam,SI0 0,heat100-200 industry,38.93626
Link,heat100-200 industry electric boiler steam,SK0 0,AC,-41.7558
Link,heat100-200 industry electric boiler steam,SK0 0,heat100-200 industry,41.33824
Link,heat100-200 industry electric boiler steam,XK0 0,AC,-55.98125
Link,heat100-200 industry electric boiler steam,XK0 0,heat100-200 industry,55.42143
Link,heat100-200 industry gas,,co2,19.59587
Link,heat100-200 industry gas,AL0 0,gas,-37.38592
Link,heat100-200 industry gas,AL0 0,heat100-200 industry,34.76891
Link,heat100-200 industry gas,AT0 0,gas,-38.39093
Link,heat100-200 industry gas,AT0 0,heat100-200 industry,35.70356
Link,heat100-200 industry gas,BA0 0,gas,-32.72207
Link,heat100-200 industry gas,BA0 0,heat100-200 industry,30.43153
Link,heat100-200 industry gas,BE0 0,gas,-37.23416
Link,heat100-200 industry gas,BE0 0,heat100-200 industry,34.62777
Link,heat100-200 industry gas,BG0 0,gas,-30.94638
Link,heat100-200 industry gas,BG0 0,heat100-200 industry,28.78013
Link,heat100-200 industry gas,CH0 0,gas,-30.23605
Link,heat100-200 industry gas,CH0 0,heat100-200 industry,28.11953
Link,heat100-200 industry gas,CZ0 0,gas,-35.80372
Link,heat100-200 industry gas,CZ0 0,heat100-200 industry,33.29746
Link,heat100-200 industry gas,DE0 0,gas,-36.28018
Link,heat100-200 industry gas,DE0 0,heat100-200 industry,33.74057
Link,heat100-200 industry gas,DE0 1,gas,-31.15349
Link,heat100-200 industry gas,DE0 1,heat100-200 industry,28.97275
Link,heat100-200 industry gas,DE0 2,gas,-44.83258
Link,heat100-200 industry gas,DE0 2,heat100-200 industry,41.6943
Link,heat100-200 industry gas,DE0 3,gas,-33.93191
Link,heat100-200 industry gas,DE0 3,heat100-200 industry,31.55667
Link,heat100-200 industry gas,DE0 4,gas,-46.14045
Link,heat100-200 industry gas,DE0 4,heat100-200 industry,42.91061
Link,heat100-200 industry gas,DE0 5,gas,-39.92538
Link,heat100-200 industry gas,DE0 5,heat100-200 industry,37.1306
Link,heat100-200 industry gas,DK0 0,gas,-31.48533
Link,heat100-200 industry gas,DK0 0,heat100-200 industry,29.28136
Link,heat100-200 industry gas,DK1 0,gas,-31.89458
Link,heat100-200 industry gas,DK1 0,heat100-200 industry,29.66196
Link,heat100-200 industry gas,EE0 0,gas,-34.59999
Link,heat100-200 industry gas,EE0 0,heat100-200 industry,32.17799
Link,heat100-200 industry gas,ES0 0,gas,-45.60902
Link,heat100-200 industry gas,ES0 0,heat100-200 industry,42.41639
Link,heat100-200 industry gas,ES6 0,gas,-30.61202
Link,heat100-200 industry gas,ES6 0,heat100-200 industry,28.46918
Link,heat100-200 industry gas,EU,co2,1067.29711
Link,heat100-200 industry gas,FI1 0,gas,-30.72965
Link,heat100-200 industry gas,FI1 0,heat100-200 industry,28.57857
Link,heat100-200 industry gas,FR0 0,gas,-34.46267
Link,heat100-200 industry gas,FR0 0,heat100-200 industry,32.05028
Link,heat100-200 industry gas,FR0 1,gas,-32.01677
Link,heat100-200 industry gas,FR0 1,heat100-200 industry,29.7756
Link,heat100-200 industry gas,FR0 2,gas,-25.60477
Link,heat100-200 industry gas,FR0 2,heat100-200 industry,23.81243
Link,heat100-200 industry gas,FR0 3,gas,-28.13215
Link,heat100-200 industry gas,FR0 3,heat100-200 industry,26.1629
Link,heat100-200 industry gas,FR0 4,gas,-28.61611
Link,heat100-200 industry gas,FR0 4,heat100-200 industry,26.61298
Link,heat100-200 industry gas,FR5 0,gas,-48.66002
Link,heat100-200 industry gas,FR5 0,heat100-200 industry,45.25382
Link,heat100-200 industry gas,GB2 0,gas,-32.48202
Link,heat100-200 industry gas,GB2 0,heat100-200 industry,30.20828
Link,heat100-200 industry gas,GB2 1,gas,-33.75871
Link,heat100-200 industry gas,GB2 1,heat100-200 industry,31.3956
Link,heat100-200 industry gas,GB3 0,gas,-32.72829
