component,carrier,location,bus_carrier,0
Link,battery discharger,LU0 0,Battery Storage,-588.14392
Link,battery discharger,LV0 0,AC,466.32587
Link,battery discharger,LV0 0,Battery Storage,-475.94185
Link,battery discharger,ME0 0,AC,912.06485
Link,battery discharger,ME0 0,Battery Storage,-930.87229
Link,battery discharger,MK0 0,AC,978.91825
Link,battery discharger,MK0 0,Battery Storage,-999.10425
Link,battery discharger,NL0 0,AC,487.40057
Link,battery discharger,NL0 0,Battery Storage,-497.45112
Link,battery discharger,NO1 0,AC,485.92697
Link,battery discharger,NO1 0,Battery Storage,-495.94714
Link,battery discharger,PL0 0,AC,511.6845
Link,battery discharger,PL0 0,Battery Storage,-522.23581
Link,battery discharger,PT0 0,AC,3628.82002
Link,battery discharger,PT0 0,Battery Storage,-3703.64893
Link,battery discharger,RO0 0,AC,679.77386
Link,battery discharger,RO0 0,Battery Storage,-693.79129
Link,battery discharger,RS0 0,AC,731.571
Link,battery discharger,RS0 0,Battery Storage,-746.65652
Link,battery discharger,SE1 0,AC,471.75113
Link,battery discharger,SE1 0,Battery Storage,-481.47899
Link,battery discharger,SI0 0,AC,625.66716
Link,battery discharger,SI0 0,Battery Storage,-638.56887
Link,battery discharger,SK0 0,AC,599.49056
Link,battery discharger,SK0 0,Battery Storage,-611.85249
Link,battery discharger,XK0 0,AC,958.19698
Link,battery discharger,XK0 0,Battery Storage,-977.95569
Link,biogas to gas,,co2,-5430972.6385
Link,biogas to gas,AL0 0,biogas,-137292.5672
Link,biogas to gas,AL0 0,gas,137292.5672
Link,biogas to gas,AT0 0,biogas,-3676700.02618
Link,biogas to gas,AT0 0,gas,3676700.02618
Link,biogas to gas,BA0 0,biogas,-267467.29819
Link,biogas to gas,BA0 0,gas,267467.29819
Link,biogas to gas,BE0 0,biogas,-2469189.28389
Link,biogas to gas,BE0 0,gas,2469189.28389
Link,biogas to gas,BG0 0,biogas,-3133564.38606
Link,biogas to gas,BG0 0,gas,3133564.38606
Link,biogas to gas,CH0 0,biogas,-4739.77324
Link,biogas to gas,CH0 0,gas,4739.77324
Link,biogas to gas,CZ0 0,biogas,-7898232.95612
Link,biogas to gas,CZ0 0,gas,7898232.95612
Link,biogas to gas,DE0 0,biogas,-17720815.55792
Link,biogas to gas,DE0 0,gas,17720815.55792
Link,biogas to gas,DE0 1,biogas,-10128016.08463
Link,biogas to gas,DE0 1,gas,10128016.08463
Link,biogas to gas,DE0 2,biogas,-11325265.9916
Link,biogas to gas,DE0 2,gas,11325265.9916
Link,biogas to gas,DE0 3,biogas,-12374949.72514
Link,biogas to gas,DE0 3,gas,12374949.72514
Link,biogas to gas,DE0 4,biogas,-11664641.03115
Link,biogas to gas,DE0 4,gas,11664641.03115
Link,biogas to gas,DE0 5,biogas,-13891272.52124
Link,biogas to gas,DE0 5,gas,13891272.52124
Link,biogas to gas,DK0 0,biogas,-4052012.70905
Link,biogas to gas,DK0 0,gas,4052012.70905
Link,biogas to gas,DK1 0,biogas,-1276064.6614
Link,biogas to gas,DK1 0,gas,1276064.6614
Link,biogas to gas,EE0 0,biogas,-511703.36406
Link,biogas to gas,EE0 0,gas,511703.36406
Link,biogas to gas,ES0 0,biogas,-10652689.79703
Link,biogas to gas,ES0 0,gas,10652689.79703
Link,biogas to gas,ES6 0,biogas,-95941.7596
Link,biogas to gas,ES6 0,gas,95941.7596
Link,biogas to gas,EU,co2,-40420499.79879
Link,biogas to gas,FI1 0,biogas,-2713767.30418
Link,biogas to gas,FI1 0,gas,2713767.30418
Link,biogas to gas,FR0 0,biogas,-11586257.35796
Link,biogas to gas,FR0 0,gas,11586257.35796
Link,biogas to gas,FR0 1,biogas,-2174950.59625
Link,biogas to gas,FR0 1,gas,2174950.59625
Link,biogas to gas,FR0 2,biogas,-4408029.3207
Link,biogas to gas,FR0 2,gas,4408029.3207
Link,biogas to gas,FR0 3,biogas,-4897186.61478
Link,biogas to gas,FR0 3,gas,4897186.61478
Link,biogas to gas,FR0 4,biogas,-4073490.70465
Link,biogas to gas,FR0 4,gas,4073490.70465
Link,biogas to gas,FR5 0,biogas,-64272.8118
Link,biogas to gas,FR5 0,gas,64272.8118
Link,biogas to gas,GB2 0,biogas,-8957682.8235
Link,biogas to gas,GB2 0,gas,8957682.8235
Link,biogas to gas,GB2 1,biogas,-17539264.68958
Link,biogas to gas,GB2 1,gas,17539264.68958
Link,biogas to gas,GB3 0,biogas,-932207.22682
Link,biogas to gas,GB3 0,gas,932207.22682
Link,biogas to gas,GR0 0,biogas,-2694759.32553
Link,biogas to gas,GR0 0,gas,2694759.32553
Link,biogas to gas,HR0 0,biogas,-1525403.58631
Link,biogas to gas,HR0 0,gas,1525403.58631
Link,biogas to gas,HU0 0,biogas,-5032353.57002
Link,biogas to gas,HU0 0,gas,5032353.57002
Link,biogas to gas,IE3 0,biogas,-411369.65366
Link,biogas to gas,IE3 0,gas,411369.65366
Link,biogas to gas,IT0 0,biogas,-8003009.62881
Link,biogas to gas,IT0 0,gas,8003009.62881
Link,biogas to gas,IT0 1,biogas,-12816334.99295
Link,biogas to gas,IT0 1,gas,12816334.99295
Link,biogas to gas,IT4 0,biogas,-290176.04379
Link,biogas to gas,IT4 0,gas,290176.04379
Link,biogas to gas,LT0 0,biogas,-1535998.37341
Link,biogas to gas,LT0 0,gas,1535998.37341
Link,biogas to gas,LU0 0,biogas,-177928.66079
Link,biogas to gas,LU0 0,gas,177928.66079
Link,biogas to gas,LV0 0,biogas,-1348004.34234
Link,biogas to gas,LV0 0,gas,1348004.34234
Link,biogas to gas,ME0 0,biogas,-2566.2357
Link,biogas to gas,ME0 0,gas,2566.2357
Link,biogas to gas,MK0 0,biogas,-278343.20911
Link,biogas to gas,MK0 0,gas,278343.20911
Link,biogas to gas,NL0 0,biogas,-3159297.12574
Link,biogas to gas,NL0 0,gas,3159297.12574
Link,biogas to gas,NO1 0,biogas,-665832.20907
Link,biogas to gas,NO1 0,gas,665832.20907
Link,biogas to gas,PL0 0,biogas,-10356859.18129
Link,biogas to gas,PL0 0,gas,10356859.18129
Link,biogas to gas,PT0 0,biogas,-1353030.16957
Link,biogas to gas,PT0 0,gas,1353030.16957
Link,biogas to gas,RO0 0,biogas,-5419735.57664
Link,biogas to gas,RO0 0,gas,5419735.57664
Link,biogas to gas,RS0 0,biogas,-2359382.97963
Link,biogas to gas,RS0 0,gas,2359382.97963
Link,biogas to gas,SE1 0,biogas,-2850221.92655
Link,biogas to gas,SE1 0,gas,2850221.92655
Link,biogas to gas,SI0 0,biogas,-236942.85063
Link,biogas to gas,SI0 0,gas,236942.85063
Link,biogas to gas,SK0 0,biogas,-2343935.76616
Link,biogas to gas,SK0 0,gas,2343935.76616
Link,biogas to gas,XK0 0,biogas,-83938.76602
Link,biogas to gas,XK0 0,gas,83938.76602
Link,biomass to liquid,,co2,-27844.99612
Link,biomass to liquid,AL0 0,solid biomass,-1110283.27245
Link,biomass to liquid,AT0 0,solid biomass,-243.85223
Link,biomass to liquid,BA0 0,solid biomass,-10169808.94211
Link,biomass to liquid,BE0 0,solid biomass,-37.75075
Link,biomass to liquid,BG0 0,solid biomass,-1240701.18106
Link,biomass to liquid,CH0 0,solid biomass,-1167944.60856
Link,biomass to liquid,CZ0 0,solid biomass,-78.3899
Link,biomass to liquid,DE0 0,solid biomass,-121.84671
Link,biomass to liquid,DE0 1,solid biomass,-233.46113
Link,biomass to liquid,DE0 2,solid biomass,-38.69797
Link,biomass to liquid,DE0 3,solid biomass,-158.35869
Link,biomass to liquid,DE0 4,solid biomass,-60.0089
Link,biomass to liquid,DE0 5,solid biomass,-110.2148
Link,biomass to liquid,DK0 0,solid biomass,-226.44091
Link,biomass to liquid,DK1 0,solid biomass,-32.84854
Link,biomass to liquid,EE0 0,solid biomass,-12097210.33162
Link,biomass to liquid,ES0 0,solid biomass,-143.60863
Link,biomass to liquid,ES6 0,solid biomass,-42.94636
Link,biomass to liquid,EU,co2,-7122087.80781
Link,biomass to liquid,EU,oil,27794819.9163
Link,biomass to liquid,FI1 0,solid biomass,-2773825.29277
Link,biomass to liquid,FR0 0,solid biomass,-82.29837
Link,biomass to liquid,FR0 1,solid biomass,-73.98591
Link,biomass to liquid,FR0 2,solid biomass,-3102072.392
Link,biomass to liquid,FR0 3,solid biomass,-151.00494
Link,biomass to liquid,FR0 4,solid biomass,-439.74792
Link,biomass to liquid,FR5 0,solid biomass,-58.01641
Link,biomass to liquid,GB2 0,solid biomass,-156.75355
Link,biomass to liquid,GB2 1,solid biomass,-131.57881
Link,biomass to liquid,GB3 0,solid biomass,-282115.27945
Link,biomass to liquid,GR0 0,solid biomass,-55.43285
Link,biomass to liquid,HR0 0,solid biomass,-5289254.88868
Link,biomass to liquid,HU0 0,solid biomass,-196.78127
Link,biomass to liquid,IE3 0,solid biomass,-127.12911
Link,biomass to liquid,IT0 0,solid biomass,-41.69598
Link,biomass to liquid,IT0 1,solid biomass,-73.78963
Link,biomass to liquid,IT4 0,solid biomass,-44.67179
Link,biomass to liquid,LT0 0,solid biomass,-657.45472
Link,biomass to liquid,LU0 0,solid biomass,-80.74925
Link,biomass to liquid,LV0 0,solid biomass,-12636932.75002
Link,biomass to liquid,ME0 0,solid biomass,-966381.26353
Link,biomass to liquid,MK0 0,solid biomass,-520552.92332
Link,biomass to liquid,NL0 0,solid biomass,-66.53962
Link,biomass to liquid,NO1 0,solid biomass,-35.66697
Link,biomass to liquid,PL0 0,solid biomass,-66.07834
Link,biomass to liquid,PT0 0,solid biomass,-715.20922
Link,biomass to liquid,RO0 0,solid biomass,-348.20986
Link,biomass to liquid,RS0 0,solid biomass,-513305.49756
Link,biomass to liquid,SE1 0,solid biomass,-18899824.9077
Link,biomass to liquid,SI0 0,solid biomass,-251.81425
Link,biomass to liquid,SK0 0,solid biomass,-248.59375
Link,biomass to liquid,XK0 0,solid biomass,-1738686.32114
Link,biomass-to-methanol,,co2,-13.09381
Link,biomass-to-methanol,AL0 0,solid biomass,-27.90645
Link,biomass-to-methanol,AT0 0,solid biomass,-26.64193
Link,biomass-to-methanol,BA0 0,solid biomass,-28.71851
Link,biomass-to-methanol,BE0 0,solid biomass,-18.16122
Link,biomass-to-methanol,BG0 0,solid biomass,-28.44252
Link,biomass-to-methanol,CH0 0,solid biomass,-29.44049
Link,biomass-to-methanol,CZ0 0,solid biomass,-22.98012
Link,biomass-to-methanol,DE0 0,solid biomass,-25.24196
Link,biomass-to-methanol,DE0 1,solid biomass,-27.35322
Link,biomass-to-methanol,DE0 2,solid biomass,-18.33132
Link,biomass-to-methanol,DE0 3,solid biomass,-26.57161
Link,biomass-to-methanol,DE0 4,solid biomass,-22.06644
Link,biomass-to-methanol,DE0 5,solid biomass,-24.987
Link,biomass-to-methanol,DK0 0,solid biomass,-26.86003
Link,biomass-to-methanol,DK1 0,solid biomass,-16.42587
Link,biomass-to-methanol,EE0 0,solid biomass,-28.02549
Link,biomass-to-methanol,ES0 0,solid biomass,-25.22265
Link,biomass-to-methanol,ES6 0,solid biomass,-19.07645
Link,biomass-to-methanol,EU,co2,-178.09135
Link,biomass-to-methanol,EU,methanol,770.29689
Link,biomass-to-methanol,FI1 0,solid biomass,-26.66106
Link,biomass-to-methanol,FR0 0,solid biomass,-23.2749
Link,biomass-to-methanol,FR0 1,solid biomass,-22.68111
Link,biomass-to-methanol,FR0 2,solid biomass,-29.07796
Link,biomass-to-methanol,FR0 3,solid biomass,-25.83306
Link,biomass-to-methanol,FR0 4,solid biomass,-28.28598
Link,biomass-to-methanol,FR5 0,solid biomass,-22.79503
Link,biomass-to-methanol,GB2 0,solid biomass,-28.12243
Link,biomass-to-methanol,GB2 1,solid biomass,-27.7617
Link,biomass-to-methanol,GB3 0,solid biomass,-30.60074
Link,biomass-to-methanol,GR0 0,solid biomass,-19.0048
Link,biomass-to-methanol,HR0 0,solid biomass,-29.14581
Link,biomass-to-methanol,HU0 0,solid biomass,-26.24967
Link,biomass-to-methanol,IE3 0,solid biomass,-25.65799
Link,biomass-to-methanol,IT0 0,solid biomass,-18.25767
Link,biomass-to-methanol,IT0 1,solid biomass,-22.91906
Link,biomass-to-methanol,IT4 0,solid biomass,-17.87388
Link,biomass-to-methanol,LT0 0,solid biomass,-28.8303
Link,biomass-to-methanol,LU0 0,solid biomass,-24.13449
Link,biomass-to-methanol,LV0 0,solid biomass,-29.06782
Link,biomass-to-methanol,ME0 0,solid biomass,-28.06901
Link,biomass-to-methanol,MK0 0,solid biomass,-27.76999
Link,biomass-to-methanol,NL0 0,solid biomass,-22.32939
Link,biomass-to-methanol,NO1 0,solid biomass,-17.27689
Link,biomass-to-methanol,PL0 0,solid biomass,-22.16057
Link,biomass-to-methanol,PT0 0,solid biomass,-27.98761
Link,biomass-to-methanol,RO0 0,solid biomass,-27.7139
Link,biomass-to-methanol,RS0 0,solid biomass,-28.94552
Link,biomass-to-methanol,SE1 0,solid biomass,-28.75615
Link,biomass-to-methanol,SI0 0,solid biomass,-27.65408
Link,biomass-to-methanol,SK0 0,solid biomass,-26.72701
Link,biomass-to-methanol,XK0 0,solid biomass,-28.70292
Link,co2 sequestered,BG0 0,co2 sequestered,1803.62263
Link,co2 sequestered,BG0 0,co2 stored,-1803.62263
Link,co2 sequestered,DE0 0,co2 sequestered,1482874.33376
Link,co2 sequestered,DE0 0,co2 stored,-1482874.33376
Link,co2 sequestered,DE0 2,co2 sequestered,1955.24995
Link,co2 sequestered,DE0 2,co2 stored,-1955.24995
Link,co2 sequestered,DK0 0,co2 sequestered,412.69391
Link,co2 sequestered,DK0 0,co2 stored,-412.69391
Link,co2 sequestered,DK1 0,co2 sequestered,273.37196
Link,co2 sequestered,DK1 0,co2 stored,-273.37196
Link,co2 sequestered,EE0 0,co2 sequestered,236316.52545
Link,co2 sequestered,EE0 0,co2 stored,-236316.52545
Link,co2 sequestered,ES0 0,co2 sequestered,431500.40818
Link,co2 sequestered,ES0 0,co2 stored,-431500.40818
Link,co2 sequestered,GB2 0,co2 sequestered,606.96803
Link,co2 sequestered,GB2 0,co2 stored,-606.96803
Link,co2 sequestered,GB2 1,co2 sequestered,1410.54089
Link,co2 sequestered,GB2 1,co2 stored,-1410.54089
Link,co2 sequestered,GR0 0,co2 sequestered,837.68264
Link,co2 sequestered,GR0 0,co2 stored,-837.68264
Link,co2 sequestered,IE3 0,co2 sequestered,9429.51659
Link,co2 sequestered,IE3 0,co2 stored,-9429.51659
Link,co2 sequestered,IT0 0,co2 sequestered,182.46546
Link,co2 sequestered,IT0 0,co2 stored,-182.46546
Link,co2 sequestered,IT0 1,co2 sequestered,1297.54757
Link,co2 sequestered,IT0 1,co2 stored,-1297.54757
Link,co2 sequestered,LT0 0,co2 sequestered,287298.74156
Link,co2 sequestered,LT0 0,co2 stored,-287298.74156
Link,co2 sequestered,LV0 0,co2 sequestered,434876.30002
Link,co2 sequestered,LV0 0,co2 stored,-434876.30002
Link,co2 sequestered,NL0 0,co2 sequestered,624.9943
Link,co2 sequestered,NL0 0,co2 stored,-624.9943
Link,co2 sequestered,NO1 0,co2 sequestered,157.13481
Link,co2 sequestered,NO1 0,co2 stored,-157.13481
Link,co2 sequestered,PL0 0,co2 sequestered,1512183.02402
Link,co2 sequestered,PL0 0,co2 stored,-1512183.02402
Link,co2 sequestered,PT0 0,co2 sequestered,493.90357
Link,co2 sequestered,PT0 0,co2 stored,-493.90357
Link,co2 sequestered,SE1 0,co2 sequestered,577.08357
Link,co2 sequestered,SE1 0,co2 stored,-577.08357
Link,coal,,co2,38.49752
Link,coal,AL0 0,AC,11.5224
Link,coal,AT0 0,AC,12.07683
Link,coal,BA0 0,AC,11.90184
Link,coal,BE0 0,AC,11.75008
Link,coal,BG0 0,AC,20.14711
Link,coal,CH0 0,AC,11.6437
Link,coal,CZ0 0,AC,2380.92364
Link,coal,DE0 0,AC,485092.23372
Link,coal,DE0 1,AC,2209.05471
Link,coal,DE0 2,AC,569024.6797
Link,coal,DE0 3,AC,29.80014
Link,coal,DE0 4,AC,50798.79478
Link,coal,DE0 5,AC,194070.80866
Link,coal,DK0 0,AC,90665.21506
Link,coal,DK1 0,AC,1181.71043
Link,coal,EE0 0,AC,10.71071
Link,coal,ES0 0,AC,8324.52028
Link,coal,ES6 0,AC,12.6506
Link,coal,EU,co2,3633637.89219
Link,coal,EU,coal,-10811295.41718
Link,coal,FI1 0,AC,16.0545
Link,coal,FR0 0,AC,11.1883
Link,coal,FR0 1,AC,11.26011
Link,coal,FR0 2,AC,11.3362
Link,coal,FR0 3,AC,34727.75526
Link,coal,FR0 4,AC,11.2731
Link,coal,FR5 0,AC,11.90655
Link,coal,GB2 0,AC,10.77579
Link,coal,GB2 1,AC,18.99629
Link,coal,GB3 0,AC,11.00483
Link,coal,GR0 0,AC,11.36468
Link,coal,HR0 0,AC,11.98325
Link,coal,HU0 0,AC,21.79691
Link,coal,IE3 0,AC,18.43336
Link,coal,IT0 0,AC,20.10175
Link,coal,IT0 1,AC,22.26705
Link,coal,IT4 0,AC,1458.54238
Link,coal,LT0 0,AC,10.98216
Link,coal,LU0 0,AC,13.61357
Link,coal,LV0 0,AC,10.88877
Link,coal,ME0 0,AC,11.76519
Link,coal,MK0 0,AC,11.63221
Link,coal,NL0 0,AC,432384.21894
Link,coal,NO1 0,AC,9.75903
Link,coal,PL0 0,AC,1975972.5201
Link,coal,PT0 0,AC,11.53259
Link,coal,RO0 0,AC,20.44813
Link,coal,RS0 0,AC,11.87712
Link,coal,SE1 0,AC,10.16001
Link,coal,SI0 0,AC,21.50736
Link,coal,SK0 0,AC,22.35497
Link,coal,XK0 0,AC,11.72367
Link,coal for industry,EU,co2,56197217.08474
Link,coal for industry,EU,coal,-167203859.22266
Link,coal for industry,EU,coal for industry,167203859.22266
Link,electricity distribution grid,AL0 0,AC,-3567318.74959
Link,electricity distribution grid,AL0 0,low voltage,3460209.47631
Link,electricity distribution grid,AT0 0,AC,-67237203.81729
Link,electricity distribution grid,AT0 0,low voltage,65220030.2772
Link,electricity distribution grid,BA0 0,AC,-11884832.59443
Link,electricity distribution grid,BA0 0,low voltage,11528084.09378
Link,electricity distribution grid,BE0 0,AC,-94415693.94046
Link,electricity distribution grid,BE0 0,low voltage,91583178.97177
Link,electricity distribution grid,BG0 0,AC,-38703751.66478
Link,electricity distribution grid,BG0 0,low voltage,37542419.05667
Link,electricity distribution grid,CH0 0,AC,-73748307.63806
Link,electricity distribution grid,CH0 0,low voltage,71535695.39204
Link,electricity distribution grid,CZ0 0,AC,-69318427.40636
Link,electricity distribution grid,CZ0 0,low voltage,67238812.95061
Link,electricity distribution grid,DE0 0,AC,-93230003.67834
Link,electricity distribution grid,DE0 0,low voltage,90433089.5683
Link,electricity distribution grid,DE0 1,AC,-50345286.03255
Link,electricity distribution grid,DE0 1,low voltage,48834869.71039
Link,electricity distribution grid,DE0 2,AC,-147355288.5009
Link,electricity distribution grid,DE0 2,low voltage,142934554.84809
Link,electricity distribution grid,DE0 3,AC,-69230173.58102
Link,electricity distribution grid,DE0 3,low voltage,67153215.21009
Link,electricity distribution grid,DE0 4,AC,-126799145.55967
Link,electricity distribution grid,DE0 4,low voltage,122995110.16521
Link,electricity distribution grid,DE0 5,AC,-82656628.18633
Link,electricity distribution grid,DE0 5,low voltage,80176866.8128
Link,electricity distribution grid,DK0 0,AC,-28368497.56302
Link,electricity distribution grid,DK0 0,low voltage,27517174.30703
Link,electricity distribution grid,DK1 0,AC,-21349629.19619
Link,electricity distribution grid,DK1 0,low voltage,20708714.74884
Link,electricity distribution grid,EE0 0,AC,-9242901.57394
Link,electricity distribution grid,EE0 0,low voltage,8965493.53967
Link,electricity distribution grid,ES0 0,AC,-295950692.44017
Link,electricity distribution grid,ES0 0,low voltage,287071996.71806
Link,electricity distribution grid,ES6 0,AC,-10133411.46589
Link,electricity distribution grid,ES6 0,low voltage,9829373.26396
Link,electricity distribution grid,FI1 0,AC,-78688973.44046
Link,electricity distribution grid,FI1 0,low voltage,76328251.35287
Link,electricity distribution grid,FR0 0,AC,-185773715.69163
Link,electricity distribution grid,FR0 0,low voltage,180200363.84505
Link,electricity distribution grid,FR0 1,AC,-124387746.25031
Link,electricity distribution grid,FR0 1,low voltage,120655946.46517
Link,electricity distribution grid,FR0 2,AC,-81360006.56938
Link,electricity distribution grid,FR0 2,low voltage,78919049.06317
Link,electricity distribution grid,FR0 3,AC,-77029897.74639
Link,electricity distribution grid,FR0 3,low voltage,74718842.18361
Link,electricity distribution grid,FR0 4,AC,-64348021.89566
Link,electricity distribution grid,FR0 4,low voltage,62417398.95565
Link,electricity distribution grid,FR5 0,AC,-4677980.60596
Link,electricity distribution grid,FR5 0,low voltage,4537272.71618
Link,electricity distribution grid,GB2 0,AC,-121515058.57551
Link,electricity distribution grid,GB2 0,low voltage,117869540.997
Link,electricity distribution grid,GB2 1,AC,-217386724.45416
Link,electricity distribution grid,GB2 1,low voltage,210865036.55213
Link,electricity distribution grid,GB3 0,AC,-11941079.49588
Link,electricity distribution grid,GB3 0,low voltage,11582753.4252
Link,electricity distribution grid,GR0 0,AC,-54503565.34966
Link,electricity distribution grid,GR0 0,low voltage,52868249.00132
Link,electricity distribution grid,HR0 0,AC,-18892120.14574
Link,electricity distribution grid,HR0 0,low voltage,18325316.80132
Link,electricity distribution grid,HU0 0,AC,-44558462.08876
Link,electricity distribution grid,HU0 0,low voltage,43221658.40598
Link,electricity distribution grid,IE3 0,AC,-29256527.65246
Link,electricity distribution grid,IE3 0,low voltage,28378741.8552
Link,electricity distribution grid,IT0 0,AC,-144652499.50883
Link,electricity distribution grid,IT0 0,low voltage,140312721.66066
Link,electricity distribution grid,IT0 1,AC,-224393236.76444
Link,electricity distribution grid,IT0 1,low voltage,217661311.18046
Link,electricity distribution grid,IT4 0,AC,-10694908.37428
Link,electricity distribution grid,IT4 0,low voltage,10373896.22256
Link,electricity distribution grid,LT0 0,AC,-12675425.01267
Link,electricity distribution grid,LT0 0,low voltage,12295139.11858
Link,electricity distribution grid,LU0 0,AC,-7158794.11894
Link,electricity distribution grid,LU0 0,low voltage,6943970.80947
Link,electricity distribution grid,LV0 0,AC,-7478569.76029
Link,electricity distribution grid,LV0 0,low voltage,7254191.59239
Link,electricity distribution grid,ME0 0,AC,-2954394.34832
Link,electricity distribution grid,ME0 0,low voltage,2865640.05303
Link,electricity distribution grid,MK0 0,AC,-6887010.65615
Link,electricity distribution grid,MK0 0,low voltage,6680203.2769
Link,electricity distribution grid,NL0 0,AC,-137420325.89878
