component,carrier,location,bus_carrier,0
Link,heat100-200 industry gas,,co2,14628.26373
Link,heat100-200 industry gas,AL0 0,gas,-770.28449
Link,heat100-200 industry gas,AL0 0,heat100-200 industry,716.36458
Link,heat100-200 industry gas,AT0 0,gas,-73532.74802
Link,heat100-200 industry gas,AT0 0,heat100-200 industry,68385.45565
Link,heat100-200 industry gas,BA0 0,gas,-2439.70804
Link,heat100-200 industry gas,BA0 0,heat100-200 industry,2268.92848
Link,heat100-200 industry gas,BE0 0,gas,-158036.54755
Link,heat100-200 industry gas,BE0 0,heat100-200 industry,146973.98922
Link,heat100-200 industry gas,BG0 0,gas,-11139.76354
Link,heat100-200 industry gas,BG0 0,heat100-200 industry,10359.9801
Link,heat100-200 industry gas,CH0 0,gas,-25434.87282
Link,heat100-200 industry gas,CH0 0,heat100-200 industry,23654.43172
Link,heat100-200 industry gas,CZ0 0,gas,-9016385.24251
Link,heat100-200 industry gas,CZ0 0,heat100-200 industry,8385238.27553
Link,heat100-200 industry gas,DE0 0,gas,-152618.98442
Link,heat100-200 industry gas,DE0 0,heat100-200 industry,141935.65551
Link,heat100-200 industry gas,DE0 1,gas,-5523.84836
Link,heat100-200 industry gas,DE0 1,heat100-200 industry,5137.17897
Link,heat100-200 industry gas,DE0 2,gas,-289536.44713
Link,heat100-200 industry gas,DE0 2,heat100-200 industry,269268.89583
Link,heat100-200 industry gas,DE0 3,gas,-52646.6641
Link,heat100-200 industry gas,DE0 3,heat100-200 industry,48961.39761
Link,heat100-200 industry gas,DE0 4,gas,-142869.97096
Link,heat100-200 industry gas,DE0 4,heat100-200 industry,132869.07299
Link,heat100-200 industry gas,DE0 5,gas,-199697.63418
Link,heat100-200 industry gas,DE0 5,heat100-200 industry,185718.79979
Link,heat100-200 industry gas,DK0 0,gas,-18973.78753
Link,heat100-200 industry gas,DK0 0,heat100-200 industry,17645.6224
Link,heat100-200 industry gas,DK1 0,gas,-5757.21601
Link,heat100-200 industry gas,DK1 0,heat100-200 industry,5354.21089
Link,heat100-200 industry gas,EE0 0,gas,-2858.87908
Link,heat100-200 industry gas,EE0 0,heat100-200 industry,2658.75755
Link,heat100-200 industry gas,ES0 0,gas,-100989.51022
Link,heat100-200 industry gas,ES0 0,heat100-200 industry,93920.24451
Link,heat100-200 industry gas,ES6 0,gas,-88.11652
Link,heat100-200 industry gas,ES6 0,heat100-200 industry,81.94837
Link,heat100-200 industry gas,EU,co2,6704627.0843
Link,heat100-200 industry gas,FI1 0,gas,-227.20052
Link,heat100-200 industry gas,FI1 0,heat100-200 industry,211.29648
Link,heat100-200 industry gas,FR0 0,gas,-121288.37468
Link,heat100-200 industry gas,FR0 0,heat100-200 industry,112798.18845
Link,heat100-200 industry gas,FR0 1,gas,-72281.39529
Link,heat100-200 industry gas,FR0 1,heat100-200 industry,67221.69762
Link,heat100-200 industry gas,FR0 2,gas,-46192.41595
Link,heat100-200 industry gas,FR0 2,heat100-200 industry,42958.94684
Link,heat100-200 industry gas,FR0 3,gas,-45857.4961
Link,heat100-200 industry gas,FR0 3,heat100-200 industry,42647.47138
Link,heat100-200 industry gas,FR0 4,gas,-54009.75537
Link,heat100-200 industry gas,FR0 4,heat100-200 industry,50229.0725
Link,heat100-200 industry gas,FR5 0,gas,-713.20902
Link,heat100-200 industry gas,FR5 0,heat100-200 industry,663.28439
Link,heat100-200 industry gas,GB2 0,gas,-34052.02243
Link,heat100-200 industry gas,GB2 0,heat100-200 industry,31668.38086
Link,heat100-200 industry gas,GB2 1,gas,-39633.97266
Link,heat100-200 industry gas,GB2 1,heat100-200 industry,36859.59457
Link,heat100-200 industry gas,GB3 0,gas,-194.12478
Link,heat100-200 industry gas,GB3 0,heat100-200 industry,180.53605
Link,heat100-200 industry gas,GR0 0,gas,-2412.52758
Link,heat100-200 industry gas,GR0 0,heat100-200 industry,2243.65065
Link,heat100-200 industry gas,HR0 0,gas,-6711.04546
Link,heat100-200 industry gas,HR0 0,heat100-200 industry,6241.27228
Link,heat100-200 industry gas,HU0 0,gas,-63457.83173
Link,heat100-200 industry gas,HU0 0,heat100-200 industry,59015.78351
Link,heat100-200 industry gas,IE3 0,gas,-172.48568
Link,heat100-200 industry gas,IE3 0,heat100-200 industry,160.41168
Link,heat100-200 industry gas,IT0 0,gas,-46583.62646
Link,heat100-200 industry gas,IT0 0,heat100-200 industry,43322.77261
Link,heat100-200 industry gas,IT0 1,gas,-91332.58955
Link,heat100-200 industry gas,IT0 1,heat100-200 industry,84939.30828
Link,heat100-200 industry gas,IT4 0,gas,-4230.58335
Link,heat100-200 industry gas,IT4 0,heat100-200 industry,3934.44251
Link,heat100-200 industry gas,LT0 0,gas,-4904.98631
Link,heat100-200 industry gas,LT0 0,heat100-200 industry,4561.63727
Link,heat100-200 industry gas,LU0 0,gas,-268870.77722
Link,heat100-200 industry gas,LU0 0,heat100-200 industry,250049.82281
Link,heat100-200 industry gas,LV0 0,gas,-2447.38238
Link,heat100-200 industry gas,LV0 0,heat100-200 industry,2276.06561
Link,heat100-200 industry gas,ME0 0,gas,-774.14272
Link,heat100-200 industry gas,ME0 0,heat100-200 industry,719.95273
Link,heat100-200 industry gas,MK0 0,gas,-948.1997
Link,heat100-200 industry gas,MK0 0,heat100-200 industry,881.82572
Link,heat100-200 industry gas,NL0 0,gas,-266287.4702
Link,heat100-200 industry gas,NL0 0,heat100-200 industry,247647.34729
Link,heat100-200 industry gas,NO1 0,gas,-181.0157
Link,heat100-200 industry gas,NO1 0,heat100-200 industry,168.3446
Link,heat100-200 industry gas,PL0 0,gas,-17806558.30908
Link,heat100-200 industry gas,PL0 0,heat100-200 industry,16560099.22745
Link,heat100-200 industry gas,PT0 0,gas,-13475.24092
Link,heat100-200 industry gas,PT0 0,heat100-200 industry,12531.97406
Link,heat100-200 industry gas,RO0 0,gas,-38774.36363
Link,heat100-200 industry gas,RO0 0,heat100-200 industry,36060.15818
Link,heat100-200 industry gas,RS0 0,gas,-8520.00331
Link,heat100-200 industry gas,RS0 0,heat100-200 industry,7923.60308
Link,heat100-200 industry gas,SE1 0,gas,-257.54344
Link,heat100-200 industry gas,SE1 0,heat100-200 industry,239.5154
Link,heat100-200 industry gas,SI0 0,gas,-10516.40851
Link,heat100-200 industry gas,SI0 0,heat100-200 industry,9780.25992
Link,heat100-200 industry gas,SK0 0,gas,-4623543.07142
Link,heat100-200 industry gas,SK0 0,heat100-200 industry,4299895.05642
Link,heat100-200 industry gas,XK0 0,gas,-923.27428
Link,heat100-200 industry gas,XK0 0,heat100-200 industry,858.64508
Link,heat100-200 industry industrial heat pump high temperature,AL0 0,AC,-74961.68153
Link,heat100-200 industry industrial heat pump high temperature,AL0 0,heat100-200 industry,228633.12866
Link,heat100-200 industry industrial heat pump high temperature,AT0 0,AC,-4547719.13106
Link,heat100-200 industry industrial heat pump high temperature,AT0 0,heat100-200 industry,13870543.34972
Link,heat100-200 industry industrial heat pump high temperature,BA0 0,AC,-149764.10077
Link,heat100-200 industry industrial heat pump high temperature,BA0 0,heat100-200 industry,456780.50733
Link,heat100-200 industry industrial heat pump high temperature,BE0 0,AC,-4971451.21829
Link,heat100-200 industry industrial heat pump high temperature,BE0 0,heat100-200 industry,15162926.2158
Link,heat100-200 industry industrial heat pump high temperature,BG0 0,AC,-950463.70987
Link,heat100-200 industry industrial heat pump high temperature,BG0 0,heat100-200 industry,2898914.31511
Link,heat100-200 industry industrial heat pump high temperature,CH0 0,AC,-1483823.18806
Link,heat100-200 industry industrial heat pump high temperature,CH0 0,heat100-200 industry,4525660.7236
Link,heat100-200 industry industrial heat pump high temperature,CZ0 0,AC,-712.13676
Link,heat100-200 industry industrial heat pump high temperature,CZ0 0,heat100-200 industry,2172.01712
Link,heat100-200 industry industrial heat pump high temperature,DE0 0,AC,-4690896.63912
Link,heat100-200 industry industrial heat pump high temperature,DE0 0,heat100-200 industry,14307234.74932
Link,heat100-200 industry industrial heat pump high temperature,DE0 1,AC,-191651.01187
Link,heat100-200 industry industrial heat pump high temperature,DE0 1,heat100-200 industry,584535.58622
Link,heat100-200 industry industrial heat pump high temperature,DE0 2,AC,-9095283.0743
Link,heat100-200 industry industrial heat pump high temperature,DE0 2,heat100-200 industry,27740613.37662
Link,heat100-200 industry industrial heat pump high temperature,DE0 3,AC,-2279248.6971
Link,heat100-200 industry industrial heat pump high temperature,DE0 3,heat100-200 industry,6951708.52615
Link,heat100-200 industry industrial heat pump high temperature,DE0 4,AC,-7238322.83948
Link,heat100-200 industry industrial heat pump high temperature,DE0 4,heat100-200 industry,22076884.66043
Link,heat100-200 industry industrial heat pump high temperature,DE0 5,AC,-5531453.0561
Link,heat100-200 industry industrial heat pump high temperature,DE0 5,heat100-200 industry,16870931.82109
Link,heat100-200 industry industrial heat pump high temperature,DK0 0,AC,-600637.88583
Link,heat100-200 industry industrial heat pump high temperature,DK0 0,heat100-200 industry,1831945.55177
Link,heat100-200 industry industrial heat pump high temperature,DK1 0,AC,-263779.2832
Link,heat100-200 industry industrial heat pump high temperature,DK1 0,heat100-200 industry,804526.81375
Link,heat100-200 industry industrial heat pump high temperature,EE0 0,AC,-205461.75511
Link,heat100-200 industry industrial heat pump high temperature,EE0 0,heat100-200 industry,626658.35308
Link,heat100-200 industry industrial heat pump high temperature,ES0 0,AC,-10762510.54691
Link,heat100-200 industry industrial heat pump high temperature,ES0 0,heat100-200 industry,32825657.16809
Link,heat100-200 industry industrial heat pump high temperature,ES6 0,AC,-95000.01251
Link,heat100-200 industry industrial heat pump high temperature,ES6 0,heat100-200 industry,289750.03814
Link,heat100-200 industry industrial heat pump high temperature,FI1 0,AC,-868568.96451
Link,heat100-200 industry industrial heat pump high temperature,FI1 0,heat100-200 industry,2649135.34174
Link,heat100-200 industry industrial heat pump high temperature,FR0 0,AC,-5034971.7506
Link,heat100-200 industry industrial heat pump high temperature,FR0 0,heat100-200 industry,15356663.83933
Link,heat100-200 industry industrial heat pump high temperature,FR0 1,AC,-3315588.68395
Link,heat100-200 industry industrial heat pump high temperature,FR0 1,heat100-200 industry,10112545.48604
Link,heat100-200 industry industrial heat pump high temperature,FR0 2,AC,-1854561.52804
Link,heat100-200 industry industrial heat pump high temperature,FR0 2,heat100-200 industry,5656412.66052
Link,heat100-200 industry industrial heat pump high temperature,FR0 3,AC,-1802201.78339
Link,heat100-200 industry industrial heat pump high temperature,FR0 3,heat100-200 industry,5496715.43933
Link,heat100-200 industry industrial heat pump high temperature,FR0 4,AC,-2616145.3746
Link,heat100-200 industry industrial heat pump high temperature,FR0 4,heat100-200 industry,7979243.39254
Link,heat100-200 industry industrial heat pump high temperature,FR5 0,AC,-29057.18575
Link,heat100-200 industry industrial heat pump high temperature,FR5 0,heat100-200 industry,88624.41653
Link,heat100-200 industry industrial heat pump high temperature,GB2 0,AC,-4851798.18965
Link,heat100-200 industry industrial heat pump high temperature,GB2 0,heat100-200 industry,14797984.47842
Link,heat100-200 industry industrial heat pump high temperature,GB2 1,AC,-5650095.13246
Link,heat100-200 industry industrial heat pump high temperature,GB2 1,heat100-200 industry,17232790.154
Link,heat100-200 industry industrial heat pump high temperature,GB3 0,AC,-248972.20982
Link,heat100-200 industry industrial heat pump high temperature,GB3 0,heat100-200 industry,759365.23995
Link,heat100-200 industry industrial heat pump high temperature,GR0 0,AC,-684466.93631
Link,heat100-200 industry industrial heat pump high temperature,GR0 0,heat100-200 industry,2087624.15576
Link,heat100-200 industry industrial heat pump high temperature,HR0 0,AC,-440235.9462
Link,heat100-200 industry industrial heat pump high temperature,HR0 0,heat100-200 industry,1342719.6359
Link,heat100-200 industry industrial heat pump high temperature,HU0 0,AC,-2652451.3432
Link,heat100-200 industry industrial heat pump high temperature,HU0 0,heat100-200 industry,8089976.59676
Link,heat100-200 industry industrial heat pump high temperature,IE3 0,AC,-868671.63724
Link,heat100-200 industry industrial heat pump high temperature,IE3 0,heat100-200 industry,2649448.49359
Link,heat100-200 industry industrial heat pump high temperature,IT0 0,AC,-3690678.91507
Link,heat100-200 industry industrial heat pump high temperature,IT0 0,heat100-200 industry,11256570.69097
Link,heat100-200 industry industrial heat pump high temperature,IT0 1,AC,-6509684.96995
Link,heat100-200 industry industrial heat pump high temperature,IT0 1,heat100-200 industry,19854539.15834
Link,heat100-200 industry industrial heat pump high temperature,IT4 0,AC,-290471.98091
Link,heat100-200 industry industrial heat pump high temperature,IT4 0,heat100-200 industry,885939.54177
Link,heat100-200 industry industrial heat pump high temperature,LT0 0,AC,-286759.94499
Link,heat100-200 industry industrial heat pump high temperature,LT0 0,heat100-200 industry,874617.83221
Link,heat100-200 industry industrial heat pump high temperature,LU0 0,AC,-8730.51177
Link,heat100-200 industry industrial heat pump high temperature,LU0 0,heat100-200 industry,26628.06091
Link,heat100-200 industry industrial heat pump high temperature,LV0 0,AC,-146541.41226
Link,heat100-200 industry industrial heat pump high temperature,LV0 0,heat100-200 industry,446951.3074
Link,heat100-200 industry industrial heat pump high temperature,ME0 0,AC,-35540.75777
Link,heat100-200 industry industrial heat pump high temperature,ME0 0,heat100-200 industry,108399.31119
Link,heat100-200 industry industrial heat pump high temperature,MK0 0,AC,-68330.47521
Link,heat100-200 industry industrial heat pump high temperature,MK0 0,heat100-200 industry,208407.94938
Link,heat100-200 industry industrial heat pump high temperature,NL0 0,AC,-8994006.51653
Link,heat100-200 industry industrial heat pump high temperature,NL0 0,heat100-200 industry,27431719.87542
Link,heat100-200 industry industrial heat pump high temperature,NO1 0,AC,-1940894.5202
Link,heat100-200 industry industrial heat pump high temperature,NO1 0,heat100-200 industry,5919728.2866
Link,heat100-200 industry industrial heat pump high temperature,PL0 0,AC,-379.94798
Link,heat100-200 industry industrial heat pump high temperature,PL0 0,heat100-200 industry,1158.84133
Link,heat100-200 industry industrial heat pump high temperature,PT0 0,AC,-1425258.07163
Link,heat100-200 industry industrial heat pump high temperature,PT0 0,heat100-200 industry,4347037.11847
Link,heat100-200 industry industrial heat pump high temperature,RO0 0,AC,-2610839.50537
Link,heat100-200 industry industrial heat pump high temperature,RO0 0,heat100-200 industry,7963060.49138
Link,heat100-200 industry industrial heat pump high temperature,RS0 0,AC,-603663.44416
Link,heat100-200 industry industrial heat pump high temperature,RS0 0,heat100-200 industry,1841173.5047
Link,heat100-200 industry industrial heat pump high temperature,SE1 0,AC,-629241.71149
Link,heat100-200 industry industrial heat pump high temperature,SE1 0,heat100-200 industry,1919187.22004
Link,heat100-200 industry industrial heat pump high temperature,SI0 0,AC,-671816.11972
Link,heat100-200 industry industrial heat pump high temperature,SI0 0,heat100-200 industry,2049039.16513
Link,heat100-200 industry industrial heat pump high temperature,SK0 0,AC,-134013.4624
Link,heat100-200 industry industrial heat pump high temperature,SK0 0,heat100-200 industry,408741.06031
Link,heat100-200 industry industrial heat pump high temperature,XK0 0,AC,-61743.97537
Link,heat100-200 industry industrial heat pump high temperature,XK0 0,heat100-200 industry,188319.12489
Link,heat100-200 industry solid biomass,AL0 0,heat100-200 industry,579.34292
Link,heat100-200 industry solid biomass,AL0 0,solid biomass,-650.9471
Link,heat100-200 industry solid biomass,AT0 0,heat100-200 industry,1016.83941
Link,heat100-200 industry solid biomass,AT0 0,solid biomass,-1142.51619
Link,heat100-200 industry solid biomass,BA0 0,heat100-200 industry,898.17966
Link,heat100-200 industry solid biomass,BA0 0,solid biomass,-1009.19063
Link,heat100-200 industry solid biomass,BE0 0,heat100-200 industry,43.6956
Link,heat100-200 industry solid biomass,BE0 0,solid biomass,-49.09618
Link,heat100-200 industry solid biomass,BG0 0,heat100-200 industry,672.66676
Link,heat100-200 industry solid biomass,BG0 0,solid biomass,-755.80535
Link,heat100-200 industry solid biomass,CH0 0,heat100-200 industry,630.96008
Link,heat100-200 industry solid biomass,CH0 0,solid biomass,-708.94391
Link,heat100-200 industry solid biomass,CZ0 0,heat100-200 industry,642539.84293
Link,heat100-200 industry solid biomass,CZ0 0,solid biomass,-721954.8797
Link,heat100-200 industry solid biomass,DE0 0,heat100-200 industry,774.31243
Link,heat100-200 industry solid biomass,DE0 0,solid biomass,-870.01397
Link,heat100-200 industry solid biomass,DE0 1,heat100-200 industry,4650277.35285
Link,heat100-200 industry solid biomass,DE0 1,solid biomass,-5225030.73354
Link,heat100-200 industry solid biomass,DE0 2,heat100-200 industry,53.91572
Link,heat100-200 industry solid biomass,DE0 2,solid biomass,-60.57946
Link,heat100-200 industry solid biomass,DE0 3,heat100-200 industry,1509279.04107
Link,heat100-200 industry solid biomass,DE0 3,solid biomass,-1695819.14727
Link,heat100-200 industry solid biomass,DE0 4,heat100-200 industry,188.74101
Link,heat100-200 industry solid biomass,DE0 4,solid biomass,-212.06855
Link,heat100-200 industry solid biomass,DE0 5,heat100-200 industry,3294.4587
Link,heat100-200 industry solid biomass,DE0 5,solid biomass,-3701.63899
Link,heat100-200 industry solid biomass,DK0 0,heat100-200 industry,347.7921
Link,heat100-200 industry solid biomass,DK0 0,solid biomass,-390.77764
Link,heat100-200 industry solid biomass,DK1 0,heat100-200 industry,54.40393
Link,heat100-200 industry solid biomass,DK1 0,solid biomass,-61.12802
Link,heat100-200 industry solid biomass,EE0 0,heat100-200 industry,619.40806
Link,heat100-200 industry solid biomass,EE0 0,solid biomass,-695.96411
Link,heat100-200 industry solid biomass,ES0 0,heat100-200 industry,351.42233
Link,heat100-200 industry solid biomass,ES0 0,solid biomass,-394.85656
Link,heat100-200 industry solid biomass,ES6 0,heat100-200 industry,69.82637
Link,heat100-200 industry solid biomass,ES6 0,solid biomass,-78.45659
Link,heat100-200 industry solid biomass,FI1 0,heat100-200 industry,597.18141
Link,heat100-200 industry solid biomass,FI1 0,solid biomass,-670.99034
Link,heat100-200 industry solid biomass,FR0 0,heat100-200 industry,480.45867
Link,heat100-200 industry solid biomass,FR0 0,solid biomass,-539.84121
Link,heat100-200 industry solid biomass,FR0 1,heat100-200 industry,174.70318
