component,location,carrier,0
Link,GR0 0,waste CHP,0.02642
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.17251
Link,HR0 0,Combined-Cycle Gas,1337.58979
Link,HR0 0,H2 Electrolysis,0.01818
Link,HR0 0,HVC to air,17593.84545
Link,HR0 0,Haber-Bosch,0.00695
Link,HR0 0,Open-Cycle Gas,0.07145
Link,HR0 0,SMR,0.13024
Link,HR0 0,Sabatier,0.01209
Link,HR0 0,battery charger,386.81782
Link,HR0 0,battery discharger,394.79429
Link,HR0 0,biogas to gas,207.81328
Link,HR0 0,biomass to liquid,311.3124
Link,HR0 0,biomass-to-methanol,0.0116
Link,HR0 0,electricity distribution grid,2852.24921
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,3.38371
Link,HR0 0,heat100-200 industry electric boiler steam,0.00304
Link,HR0 0,heat100-200 industry gas,154.11538
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.00478
Link,HR0 0,heat100-200 industry solid biomass,173.14213
Link,HR0 0,heat200-500 industry gas,38.82408
Link,HR0 0,heat200-500 industry hydrogen,0.00309
Link,HR0 0,heat200-500 industry solid biomass,38.81941
Link,HR0 0,heat<100 industry electric boiler steam,0.00306
Link,HR0 0,heat<100 industry gas,167.81442
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00444
Link,HR0 0,heat<100 industry solid biomass,188.53639
Link,HR0 0,heat>500 industry gas,121.06708
Link,HR0 0,heat>500 industry hydrogen,0.00488
Link,HR0 0,home battery charger,0.12083
Link,HR0 0,home battery discharger,0.12333
Link,HR0 0,methanolisation,0.07358
Link,HR0 0,municipal solid waste,0.92815
Link,HR0 0,rural air heat pump,0.0208
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,86.17417
Link,HR0 0,rural resistive heater,399.90745
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01334
Link,HR0 0,urban central gas CHP,0.05976
Link,HR0 0,urban central gas boiler,630.57516
Link,HR0 0,urban central resistive heater,63.96951
Link,HR0 0,urban central solid biomass CHP,724.18858
Link,HR0 0,urban central solid biomass CHP CC,0.16125
Link,HR0 0,urban decentral air heat pump,0.01607
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08859
Link,HR0 0,waste CHP,0.01403
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.2327
Link,HU0 0,Combined-Cycle Gas,3580.52364
Link,HU0 0,EAF,0.00202
Link,HU0 0,H2 DRI,0.00218
Link,HU0 0,H2 Electrolysis,0.01779
Link,HU0 0,HVC to air,41800.68928
Link,HU0 0,Haber-Bosch,0.00881
Link,HU0 0,Open-Cycle Gas,0.07176
Link,HU0 0,SMR,0.15827
Link,HU0 0,Sabatier,0.01217
Link,HU0 0,battery charger,1780.3365
Link,HU0 0,battery discharger,1817.04833
Link,HU0 0,biogas to gas,1221.42799
Link,HU0 0,biomass to liquid,0.01786
Link,HU0 0,biomass-to-methanol,0.00842
Link,HU0 0,electricity distribution grid,7062.46268
Link,HU0 0,gas DRI,0.00665
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.61518
Link,HU0 0,heat100-200 industry electric boiler steam,0.00548
Link,HU0 0,heat100-200 industry gas,930.37445
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.02855
Link,HU0 0,heat100-200 industry solid biomass,0.03065
Link,HU0 0,heat200-500 industry gas,252.288
Link,HU0 0,heat200-500 industry hydrogen,0.00334
Link,HU0 0,heat200-500 industry solid biomass,252.28802
Link,HU0 0,heat<100 industry electric boiler steam,0.00488
Link,HU0 0,heat<100 industry gas,649.55251
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,240.54925
Link,HU0 0,heat<100 industry solid biomass,0.0702
Link,HU0 0,heat>500 industry gas,754.6443
Link,HU0 0,heat>500 industry hydrogen,0.00684
Link,HU0 0,home battery charger,0.12083
Link,HU0 0,home battery discharger,0.12332
Link,HU0 0,methanolisation,0.08474
Link,HU0 0,municipal solid waste,95.73221
Link,HU0 0,rural air heat pump,0.01364
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91781
Link,HU0 0,rural resistive heater,696.17361
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55264
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.04072
Link,HU0 0,urban central gas CHP,0.06396
Link,HU0 0,urban central gas boiler,2416.79906
Link,HU0 0,urban central resistive heater,182.25408
Link,HU0 0,urban central solid biomass CHP,2004.38462
Link,HU0 0,urban central solid biomass CHP CC,0.09831
Link,HU0 0,urban decentral air heat pump,19.6022
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,418.71575
Link,HU0 0,waste CHP,0.01904
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24545
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.05014
Link,IE3 0,HVC to air,23010.10434
Link,IE3 0,Haber-Bosch,0.12109
Link,IE3 0,Open-Cycle Gas,0.07138
Link,IE3 0,SMR,0.99227
Link,IE3 0,Sabatier,0.01218
Link,IE3 0,battery charger,0.18199
Link,IE3 0,battery discharger,0.18575
Link,IE3 0,biogas to gas,236.94006
Link,IE3 0,biomass to liquid,0.01578
Link,IE3 0,biomass-to-methanol,0.00733
Link,IE3 0,co2 sequestered,1.62694
Link,IE3 0,electricity distribution grid,4699.61729
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00484
Link,IE3 0,heat100-200 industry gas,302.51555
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.18087
Link,IE3 0,heat100-200 industry solid biomass,0.00922
Link,IE3 0,heat200-500 industry gas,82.20788
Link,IE3 0,heat200-500 industry hydrogen,0.00375
Link,IE3 0,heat200-500 industry solid biomass,82.19489
Link,IE3 0,heat<100 industry electric boiler steam,0.00491
Link,IE3 0,heat<100 industry gas,230.59963
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.40133
Link,IE3 0,heat<100 industry solid biomass,0.0101
Link,IE3 0,heat>500 industry gas,585.6929
Link,IE3 0,heat>500 industry hydrogen,0.00611
Link,IE3 0,home battery charger,0.12203
Link,IE3 0,home battery discharger,0.12454
Link,IE3 0,methanolisation,0.21558
Link,IE3 0,municipal solid waste,17.86977
Link,IE3 0,rural air heat pump,0.03176
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83669
Link,IE3 0,rural resistive heater,726.98916
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,109.49009
Link,IE3 0,urban central gas CHP,0.06269
Link,IE3 0,urban central gas boiler,591.25168
Link,IE3 0,urban central resistive heater,208.06272
Link,IE3 0,urban central solid biomass CHP,140.65483
Link,IE3 0,urban central solid biomass CHP CC,0.05097
Link,IE3 0,urban decentral air heat pump,27.9206
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,1054.37925
Link,IE3 0,waste CHP,0.02096
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06138
Link,IT0 0,Combined-Cycle Gas,31055.04079
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.0023
Link,IT0 0,H2 DRI,0.00235
Link,IT0 0,H2 Electrolysis,0.02883
Link,IT0 0,HVC to air,88537.3909
Link,IT0 0,Haber-Bosch,0.01444
Link,IT0 0,Open-Cycle Gas,0.07169
Link,IT0 0,SMR,0.18124
Link,IT0 0,Sabatier,0.01202
Link,IT0 0,battery charger,17727.0257
Link,IT0 0,battery discharger,18092.56984
Link,IT0 0,biogas to gas,1057.6532
Link,IT0 0,biomass to liquid,0.01377
Link,IT0 0,biomass-to-methanol,0.00618
Link,IT0 0,co2 sequestered,1.28651
Link,IT0 0,electricity distribution grid,22862.99666
Link,IT0 0,gas DRI,0.00741
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00677
Link,IT0 0,heat100-200 industry gas,1289.96197
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93216
Link,IT0 0,heat100-200 industry solid biomass,0.0087
Link,IT0 0,heat200-500 industry gas,494.31041
Link,IT0 0,heat200-500 industry hydrogen,0.00457
Link,IT0 0,heat200-500 industry solid biomass,494.29407
Link,IT0 0,heat<100 industry electric boiler steam,0.00788
Link,IT0 0,heat<100 industry gas,1886.99586
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87913
Link,IT0 0,heat<100 industry solid biomass,0.0098
Link,IT0 0,heat>500 industry gas,989.80899
Link,IT0 0,heat>500 industry hydrogen,0.00752
Link,IT0 0,home battery charger,0.2136
Link,IT0 0,home battery discharger,0.218
Link,IT0 0,methanolisation,0.07731
Link,IT0 0,municipal solid waste,157.22737
Link,IT0 0,rural air heat pump,0.02633
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,401.40385
Link,IT0 0,rural resistive heater,1774.2278
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.2162
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,755.15569
Link,IT0 0,urban central gas CHP,0.06793
Link,IT0 0,urban central gas boiler,6791.22607
Link,IT0 0,urban central resistive heater,0.22629
Link,IT0 0,urban central solid biomass CHP,0.0968
Link,IT0 0,urban central solid biomass CHP CC,0.02263
Link,IT0 0,urban decentral air heat pump,7403.91817
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18864
Link,IT0 0,waste CHP,0.0293
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.06999
Link,IT0 1,Combined-Cycle Gas,37763.10417
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01969
Link,IT0 1,HVC to air,112469.74786
Link,IT0 1,Haber-Bosch,0.01101
Link,IT0 1,Open-Cycle Gas,0.07188
Link,IT0 1,SMR,0.16011
Link,IT0 1,Sabatier,0.01214
Link,IT0 1,battery charger,4335.49251
Link,IT0 1,battery discharger,4424.89352
Link,IT0 1,biogas to gas,2540.1179
Link,IT0 1,biomass to liquid,0.01372
Link,IT0 1,biomass-to-methanol,0.00622
Link,IT0 1,co2 sequestered,1.02275
Link,IT0 1,electricity distribution grid,33002.46528
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00708
Link,IT0 1,heat100-200 industry gas,2276.27722
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30932
Link,IT0 1,heat100-200 industry solid biomass,0.00989
Link,IT0 1,heat200-500 industry gas,898.41416
Link,IT0 1,heat200-500 industry hydrogen,0.00582
Link,IT0 1,heat200-500 industry solid biomass,898.40231
Link,IT0 1,heat<100 industry electric boiler steam,0.00747
Link,IT0 1,heat<100 industry gas,3145.00133
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.80166
Link,IT0 1,heat<100 industry solid biomass,0.01073
Link,IT0 1,heat>500 industry gas,2042.33482
Link,IT0 1,heat>500 industry hydrogen,0.00941
Link,IT0 1,home battery charger,0.15296
Link,IT0 1,home battery discharger,0.15611
Link,IT0 1,methanolisation,0.07021
Link,IT0 1,municipal solid waste,173.19721
Link,IT0 1,rural air heat pump,0.02083
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,330.35188
Link,IT0 1,rural resistive heater,1853.84141
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,520.19258
Link,IT0 1,urban central gas CHP,0.07274
Link,IT0 1,urban central gas boiler,6090.94431
Link,IT0 1,urban central resistive heater,0.31684
Link,IT0 1,urban central solid biomass CHP,2733.77803
Link,IT0 1,urban central solid biomass CHP CC,0.02508
Link,IT0 1,urban decentral air heat pump,7861.51665
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66982
Link,IT0 1,waste CHP,0.04095
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.02906
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.03303
Link,IT4 0,HVC to air,7804.82463
Link,IT4 0,Haber-Bosch,0.01158
Link,IT4 0,Open-Cycle Gas,0.07154
Link,IT4 0,SMR,0.17153
Link,IT4 0,Sabatier,0.01194
Link,IT4 0,battery charger,2189.48873
Link,IT4 0,battery discharger,2234.63757
Link,IT4 0,biogas to gas,53.74325
Link,IT4 0,biomass to liquid,0.01407
Link,IT4 0,biomass-to-methanol,0.00623
Link,IT4 0,electricity distribution grid,1582.39465
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00461
Link,IT4 0,heat100-200 industry gas,101.6007
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.3084
Link,IT4 0,heat100-200 industry solid biomass,0.00864
Link,IT4 0,heat200-500 industry gas,115.30288
Link,IT4 0,heat200-500 industry hydrogen,0.0165
Link,IT4 0,heat200-500 industry solid biomass,115.29222
Link,IT4 0,heat<100 industry electric boiler steam,0.00439
Link,IT4 0,heat<100 industry gas,179.22859
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.3764
Link,IT4 0,heat<100 industry solid biomass,0.00807
Link,IT4 0,heat>500 industry gas,202.12013
Link,IT4 0,heat>500 industry hydrogen,0.00495
Link,IT4 0,home battery charger,0.12392
Link,IT4 0,home battery discharger,0.12647
Link,IT4 0,methanolisation,0.07778
Link,IT4 0,municipal solid waste,9.20556
Link,IT4 0,rural air heat pump,0.0233
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.25007
Link,IT4 0,rural resistive heater,184.17561
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,18.49034
Link,IT4 0,urban central gas CHP,0.06321
Link,IT4 0,urban central gas boiler,134.4417
Link,IT4 0,urban central resistive heater,14.97958
Link,IT4 0,urban central solid biomass CHP,0.05032
Link,IT4 0,urban central solid biomass CHP CC,0.02314
Link,IT4 0,urban decentral air heat pump,247.94501
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12937
Link,IT4 0,waste CHP,0.01831
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.13341
Link,LT0 0,Combined-Cycle Gas,1979.31669
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.02317
Link,LT0 0,HVC to air,13292.0486
Link,LT0 0,Haber-Bosch,0.02966
Link,LT0 0,Open-Cycle Gas,0.07083
Link,LT0 0,SMR,8.52361
Link,LT0 0,Sabatier,0.01213
Link,LT0 0,battery charger,0.17569
Link,LT0 0,battery discharger,0.17931
Link,LT0 0,biogas to gas,324.46868
Link,LT0 0,biomass to liquid,0.01791
Link,LT0 0,biomass-to-methanol,0.00862
Link,LT0 0,co2 sequestered,22.24359
Link,LT0 0,electricity distribution grid,1801.62983
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,2.11445
Link,LT0 0,heat100-200 industry electric boiler steam,0.00402
Link,LT0 0,heat100-200 industry gas,100.45907
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.93176
Link,LT0 0,heat100-200 industry solid biomass,0.0169
Link,LT0 0,heat200-500 industry gas,30.82385
Link,LT0 0,heat200-500 industry hydrogen,0.00358
Link,LT0 0,heat200-500 industry solid biomass,30.82785
Link,LT0 0,heat<100 industry electric boiler steam,0.00412
Link,LT0 0,heat<100 industry gas,91.32617
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.81757
Link,LT0 0,heat<100 industry solid biomass,0.01954
Link,LT0 0,heat>500 industry gas,36.59724
Link,LT0 0,heat>500 industry hydrogen,0.0055
Link,LT0 0,home battery charger,0.12025
Link,LT0 0,home battery discharger,0.12273
Link,LT0 0,methanolisation,6.34939
Link,LT0 0,municipal solid waste,13.04616
Link,LT0 0,rural air heat pump,0.00328
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01924
Link,LT0 0,rural ground heat pump,42.73894
Link,LT0 0,rural resistive heater,14.51599
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,8.23079
Link,LT0 0,urban central gas CHP,0.05774
Link,LT0 0,urban central gas boiler,2183.39189
Link,LT0 0,urban central resistive heater,399.46884
Link,LT0 0,urban central solid biomass CHP,949.57916
Link,LT0 0,urban central solid biomass CHP CC,67.93597
Link,LT0 0,urban decentral air heat pump,9.36867
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.02819
Link,LT0 0,urban decentral resistive heater,14.71574
Link,LT0 0,waste CHP,0.01573
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,458.42903
Link,LU0 0,H2 Electrolysis,0.02596
Link,LU0 0,HVC to air,3018.18551
Link,LU0 0,Haber-Bosch,0.01142
Link,LU0 0,Open-Cycle Gas,557.94346
Link,LU0 0,SMR,0.15148
Link,LU0 0,Sabatier,0.01221
Link,LU0 0,battery charger,0.36548
Link,LU0 0,battery discharger,0.37302
Link,LU0 0,biogas to gas,36.23344
Link,LU0 0,biomass to liquid,0.01359
Link,LU0 0,biomass-to-methanol,0.0065
Link,LU0 0,electricity distribution grid,1175.77604
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00365
Link,LU0 0,heat100-200 industry gas,31.96572
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47623
Link,LU0 0,heat100-200 industry solid biomass,0.01235
Link,LU0 0,heat200-500 industry gas,19.41477
Link,LU0 0,heat200-500 industry hydrogen,0.00457
Link,LU0 0,heat200-500 industry solid biomass,19.41064
Link,LU0 0,heat<100 industry electric boiler steam,0.00372
Link,LU0 0,heat<100 industry gas,33.10626
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.2567
Link,LU0 0,heat<100 industry solid biomass,0.01342
Link,LU0 0,heat>500 industry gas,73.12352
Link,LU0 0,heat>500 industry hydrogen,0.00499
Link,LU0 0,home battery charger,0.12738
Link,LU0 0,home battery discharger,0.13
Link,LU0 0,methanolisation,0.06919
Link,LU0 0,municipal solid waste,1.34238
Link,LU0 0,rural air heat pump,0.01683
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.05809
Link,LU0 0,rural resistive heater,38.74265
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,37.97524
Link,LU0 0,urban central gas CHP,8.28926
Link,LU0 0,urban central gas boiler,374.94246
Link,LU0 0,urban central resistive heater,167.18574
Link,LU0 0,urban central solid biomass CHP,122.37878
Link,LU0 0,urban central solid biomass CHP CC,0.04291
Link,LU0 0,urban decentral air heat pump,14.66782
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,241.87337
Link,LU0 0,waste CHP,0.02007
Link,LV0 0,BEV charger,2479.62924
Link,LV0 0,Combined-Cycle Gas,1874.14667
Link,LV0 0,H2 Electrolysis,0.02307
Link,LV0 0,HVC to air,9011.15656
Link,LV0 0,Haber-Bosch,0.01272
Link,LV0 0,Open-Cycle Gas,0.07077
Link,LV0 0,SMR,3.2431
Link,LV0 0,Sabatier,0.01209
Link,LV0 0,battery charger,0.17508
Link,LV0 0,battery discharger,0.17869
Link,LV0 0,biogas to gas,236.43911
Link,LV0 0,biomass to liquid,1154.89427
Link,LV0 0,biomass-to-methanol,0.01171
Link,LV0 0,co2 sequestered,44.64786
Link,LV0 0,electricity distribution grid,1148.56573
Link,LV0 0,gas for industry,3.42466
Link,LV0 0,gas pipeline,3000.0
Link,LV0 0,heat100-200 industry electric boiler steam,0.00415
Link,LV0 0,heat100-200 industry gas,51.374
