component,carrier,location,bus_carrier,0
Link,gas for industry,DE0 3,gas for industry,1490000.0
Link,gas for industry,DE0 4,gas,-4824688.0728
Link,gas for industry,DE0 4,gas for industry,4824688.0728
Link,gas for industry,DE0 5,gas,-7124563.00232
Link,gas for industry,DE0 5,gas for industry,7124563.00232
Link,gas for industry,DK0 0,gas,-1220000.0
Link,gas for industry,DK0 0,gas for industry,1220000.0
Link,gas for industry,DK1 0,gas,-190000.0
Link,gas for industry,DK1 0,gas for industry,190000.0
Link,gas for industry,EE0 0,gas,-20000.0
Link,gas for industry,EE0 0,gas for industry,20000.0
Link,gas for industry,ES0 0,gas,-13437995.63848
Link,gas for industry,ES0 0,gas for industry,13437995.63848
Link,gas for industry,EU,co2,20959890.57527
Link,gas for industry,FI1 0,gas,-891964.90222
Link,gas for industry,FI1 0,gas for industry,891964.90222
Link,gas for industry,FR0 0,gas,-4438172.38352
Link,gas for industry,FR0 0,gas for industry,4438172.38352
Link,gas for industry,FR0 1,gas,-3996330.49698
Link,gas for industry,FR0 1,gas for industry,3996330.49698
Link,gas for industry,FR0 2,gas,-620000.0
Link,gas for industry,FR0 2,gas for industry,620000.0
Link,gas for industry,FR0 3,gas,-1360000.0
Link,gas for industry,FR0 3,gas for industry,1360000.0
Link,gas for industry,FR0 4,gas,-3370000.0
Link,gas for industry,FR0 4,gas for industry,3370000.0
Link,gas for industry,GB2 0,gas,-4080000.0
Link,gas for industry,GB2 0,gas for industry,4080000.0
Link,gas for industry,GB2 1,gas,-1382528.00847
Link,gas for industry,GB2 1,gas for industry,1382528.00847
Link,gas for industry,GB3 0,gas,-100000.0
Link,gas for industry,GB3 0,gas for industry,100000.0
Link,gas for industry,GR0 0,gas,-450000.0
Link,gas for industry,GR0 0,gas for industry,450000.0
Link,gas for industry,HR0 0,gas,-690000.0
Link,gas for industry,HR0 0,gas for industry,690000.0
Link,gas for industry,HU0 0,gas,-746365.91459
Link,gas for industry,HU0 0,gas for industry,746365.91459
Link,gas for industry,IE3 0,gas,-550000.0
Link,gas for industry,IE3 0,gas for industry,550000.0
Link,gas for industry,IT0 0,gas,-3422568.66659
Link,gas for industry,IT0 0,gas for industry,3422568.66659
Link,gas for industry,IT0 1,gas,-10240000.0
Link,gas for industry,IT0 1,gas for industry,10240000.0
Link,gas for industry,IT4 0,gas,-250000.0
Link,gas for industry,IT4 0,gas for industry,250000.0
Link,gas for industry,LT0 0,gas,-20000.0
Link,gas for industry,LT0 0,gas for industry,20000.0
Link,gas for industry,LU0 0,gas,-1780000.0
Link,gas for industry,LU0 0,gas for industry,1780000.0
Link,gas for industry,LV0 0,gas,-30000.0
Link,gas for industry,LV0 0,gas for industry,30000.0
Link,gas for industry,ME0 0,gas,-11952.55892
Link,gas for industry,ME0 0,gas for industry,11952.55892
Link,gas for industry,MK0 0,gas,-299877.75726
Link,gas for industry,MK0 0,gas for industry,299877.75726
Link,gas for industry,NL0 0,gas,-3946936.15951
Link,gas for industry,NL0 0,gas for industry,3946936.15951
Link,gas for industry,NO1 0,gas,-2922387.75969
Link,gas for industry,NO1 0,gas for industry,2922387.75969
Link,gas for industry,PL0 0,gas,-4351209.05765
Link,gas for industry,PL0 0,gas for industry,4351209.05765
Link,gas for industry,PT0 0,gas,-1400000.0
Link,gas for industry,PT0 0,gas for industry,1400000.0
Link,gas for industry,RO0 0,gas,-4751455.78934
Link,gas for industry,RO0 0,gas for industry,4751455.78934
Link,gas for industry,RS0 0,gas,-920669.03133
Link,gas for industry,RS0 0,gas for industry,920669.03133
Link,gas for industry,SE1 0,gas,-737838.46172
Link,gas for industry,SE1 0,gas for industry,737838.46172
Link,gas for industry,SI0 0,gas,-1100000.0
Link,gas for industry,SI0 0,gas for industry,1100000.0
Link,gas for industry,SK0 0,gas,-586407.86772
Link,gas for industry,SK0 0,gas for industry,586407.86772
Link,gas for industry,XK0 0,gas,-82874.92192
Link,gas for industry,XK0 0,gas for industry,82874.92192
Link,gas pipeline,AT0 0,AC,-541.09943
Link,gas pipeline,AT0 0,gas,16027672.276
Link,gas pipeline,BA0 0,AC,-10125.64413
Link,gas pipeline,BA0 0,gas,-1643366.24336
Link,gas pipeline,BE0 0,AC,-63.35299
Link,gas pipeline,BE0 0,gas,5451.68446
Link,gas pipeline,BG0 0,AC,-15.9572
Link,gas pipeline,BG0 0,gas,-303.95883
Link,gas pipeline,CH0 0,AC,-45768.38874
Link,gas pipeline,CH0 0,gas,-11442534.23778
Link,gas pipeline,CZ0 0,AC,-45906.01575
Link,gas pipeline,CZ0 0,gas,33733502.59424
Link,gas pipeline,DE0 0,AC,-52672.71381
Link,gas pipeline,DE0 0,gas,-12861305.8469
Link,gas pipeline,DE0 1,AC,-28530.76682
Link,gas pipeline,DE0 1,gas,20367425.02637
Link,gas pipeline,DE0 2,AC,-146762.11045
Link,gas pipeline,DE0 2,gas,-31581472.19691
Link,gas pipeline,DE0 3,AC,-4.68975
Link,gas pipeline,DE0 3,gas,20119534.39716
Link,gas pipeline,DE0 4,AC,-12964.61741
Link,gas pipeline,DE0 4,gas,113432533.06171
Link,gas pipeline,DE0 5,AC,-38204.07651
Link,gas pipeline,DE0 5,gas,-8440879.84399
Link,gas pipeline,DK0 0,AC,-27954.30281
Link,gas pipeline,DK0 0,gas,-7272246.69621
Link,gas pipeline,DK1 0,AC,-3.31952
Link,gas pipeline,DK1 0,gas,7264539.94247
Link,gas pipeline,ES0 0,AC,-36734.56576
Link,gas pipeline,ES0 0,gas,-4589443.65767
Link,gas pipeline,ES6 0,AC,-14.67978
Link,gas pipeline,ES6 0,gas,2074185.0696
Link,gas pipeline,FR0 0,AC,-262761.21246
Link,gas pipeline,FR0 0,gas,-74527105.97166
Link,gas pipeline,FR0 1,AC,-164879.33488
Link,gas pipeline,FR0 1,gas,-30119227.09194
Link,gas pipeline,FR0 2,AC,-92.20208
Link,gas pipeline,FR0 2,gas,11402124.27424
Link,gas pipeline,FR0 3,AC,-20247.98456
Link,gas pipeline,FR0 3,gas,-3287999.69519
Link,gas pipeline,FR0 4,AC,-261350.82738
Link,gas pipeline,FR0 4,gas,15686985.35589
Link,gas pipeline,GB2 0,AC,-31432.6138
Link,gas pipeline,GB2 0,gas,-5580783.87185
Link,gas pipeline,GB2 1,AC,-237.76848
Link,gas pipeline,GB2 1,gas,-6960.85039
Link,gas pipeline,GB3 0,AC,-4.03721
Link,gas pipeline,GB3 0,gas,5575181.35099
Link,gas pipeline,HR0 0,AC,-8.20475
Link,gas pipeline,HR0 0,gas,20286019.60893
Link,gas pipeline,HU0 0,AC,-82299.18083
Link,gas pipeline,HU0 0,gas,-16137875.65506
Link,gas pipeline,IT0 0,AC,-88.93765
Link,gas pipeline,IT0 0,gas,-2737.04125
Link,gas pipeline,IT0 1,AC,-75108.31437
Link,gas pipeline,IT0 1,gas,-15605188.92263
Link,gas pipeline,LT0 0,AC,-6472.26969
Link,gas pipeline,LT0 0,gas,-2952905.00066
Link,gas pipeline,LU0 0,AC,-13704.20482
Link,gas pipeline,LU0 0,gas,-5818049.56673
Link,gas pipeline,LV0 0,AC,-8.98402
Link,gas pipeline,LV0 0,gas,2952905.00066
Link,gas pipeline,NL0 0,AC,-207.37815
Link,gas pipeline,NL0 0,gas,-2557.53088
Link,gas pipeline,NO1 0,AC,-54.48737
Link,gas pipeline,NO1 0,gas,18428.63311
Link,gas pipeline,PL0 0,AC,-188192.32796
Link,gas pipeline,PL0 0,gas,-37749178.75436
Link,gas pipeline,RO0 0,AC,-14.73714
Link,gas pipeline,RO0 0,gas,303.95883
Link,gas pipeline,RS0 0,AC,-5179.13774
Link,gas pipeline,RS0 0,gas,1643366.24336
Link,gas pipeline,SI0 0,AC,-34047.33734
Link,gas pipeline,SI0 0,gas,3977730.8496
Link,gas pipeline,SK0 0,AC,-25708.22922
Link,gas pipeline,SK0 0,gas,-4945766.69336
Link,gas pipeline new,AL0 0,gas,2488588.48804
Link,gas pipeline new,AT0 0,gas,88076.65439
Link,gas pipeline new,BA0 0,gas,11236687.87476
Link,gas pipeline new,BE0 0,gas,-11142969.16516
Link,gas pipeline new,BG0 0,gas,-21430837.61708
Link,gas pipeline new,CH0 0,gas,22679284.04399
Link,gas pipeline new,CZ0 0,gas,53027.38841
Link,gas pipeline new,DE0 1,gas,2449.34849
Link,gas pipeline new,DE0 3,gas,15214390.64329
Link,gas pipeline new,DE0 4,gas,-15216839.99179
Link,gas pipeline new,DK0 0,gas,-12284052.71447
Link,gas pipeline new,DK1 0,gas,12284052.71447
Link,gas pipeline new,EE0 0,gas,848145.9879
Link,gas pipeline new,ES0 0,gas,104.28189
Link,gas pipeline new,ES6 0,gas,1585014.13468
Link,gas pipeline new,FI1 0,gas,-5896.68062
Link,gas pipeline new,FR0 4,gas,2864.9828
Link,gas pipeline new,FR5 0,gas,1092576.90537
Link,gas pipeline new,GB2 0,gas,-25726.92833
Link,gas pipeline new,GB3 0,gas,25989.8994
Link,gas pipeline new,GR0 0,gas,-11253.7704
Link,gas pipeline new,HR0 0,gas,-10377657.25865
Link,gas pipeline new,HU0 0,gas,810.90396
Link,gas pipeline new,IE3 0,gas,-262.97108
Link,gas pipeline new,IT0 1,gas,-31772622.86577
Link,gas pipeline new,IT4 0,gas,6412882.79894
Link,gas pipeline new,LT0 0,gas,-4265.73687
Link,gas pipeline new,LU0 0,gas,11142969.16516
Link,gas pipeline new,LV0 0,gas,-838360.15289
Link,gas pipeline new,ME0 0,gas,1364194.73712
Link,gas pipeline new,MK0 0,gas,3559073.75736
Link,gas pipeline new,NO1 0,gas,-80332227.29671
Link,gas pipeline new,PL0 0,gas,376.58249
Link,gas pipeline new,PT0 0,gas,-104.28189
Link,gas pipeline new,RO0 0,gas,-168.80871
Link,gas pipeline new,RS0 0,gas,13286807.11118
Link,gas pipeline new,SE1 0,gas,80332227.29671
Link,gas pipeline new,SI0 0,gas,-299770.33813
Link,gas pipeline new,SK0 0,gas,-55002.51203
Link,gas pipeline new,XK0 0,gas,97423.38976
Link,heat100-200 industry electric boiler steam,AL0 0,AC,-51.83984
Link,heat100-200 industry electric boiler steam,AL0 0,heat100-200 industry,51.32144
Link,heat100-200 industry electric boiler steam,AT0 0,AC,-52.55826
Link,heat100-200 industry electric boiler steam,AT0 0,heat100-200 industry,52.03268
Link,heat100-200 industry electric boiler steam,BA0 0,AC,-30.40037
Link,heat100-200 industry electric boiler steam,BA0 0,heat100-200 industry,30.09636
Link,heat100-200 industry electric boiler steam,BE0 0,AC,-56.34392
Link,heat100-200 industry electric boiler steam,BE0 0,heat100-200 industry,55.78048
Link,heat100-200 industry electric boiler steam,BG0 0,AC,-32.77009
Link,heat100-200 industry electric boiler steam,BG0 0,heat100-200 industry,32.44239
Link,heat100-200 industry electric boiler steam,CH0 0,AC,-38.91778
Link,heat100-200 industry electric boiler steam,CH0 0,heat100-200 industry,38.5286
Link,heat100-200 industry electric boiler steam,CZ0 0,AC,-43.15426
Link,heat100-200 industry electric boiler steam,CZ0 0,heat100-200 industry,42.72272
Link,heat100-200 industry electric boiler steam,DE0 0,AC,-55.9356
Link,heat100-200 industry electric boiler steam,DE0 0,heat100-200 industry,55.37625
Link,heat100-200 industry electric boiler steam,DE0 1,AC,-38.35132
Link,heat100-200 industry electric boiler steam,DE0 1,heat100-200 industry,37.9678
Link,heat100-200 industry electric boiler steam,DE0 2,AC,-69.85502
Link,heat100-200 industry electric boiler steam,DE0 2,heat100-200 industry,69.15647
Link,heat100-200 industry electric boiler steam,DE0 3,AC,-43.31992
Link,heat100-200 industry electric boiler steam,DE0 3,heat100-200 industry,42.88672
Link,heat100-200 industry electric boiler steam,DE0 4,AC,-57.84313
Link,heat100-200 industry electric boiler steam,DE0 4,heat100-200 industry,57.2647
Link,heat100-200 industry electric boiler steam,DE0 5,AC,-57.46217
Link,heat100-200 industry electric boiler steam,DE0 5,heat100-200 industry,56.88755
Link,heat100-200 industry electric boiler steam,DK0 0,AC,-36.55756
Link,heat100-200 industry electric boiler steam,DK0 0,heat100-200 industry,36.19199
Link,heat100-200 industry electric boiler steam,DK1 0,AC,-42.67431
Link,heat100-200 industry electric boiler steam,DK1 0,heat100-200 industry,42.24757
Link,heat100-200 industry electric boiler steam,EE0 0,AC,-49.00714
Link,heat100-200 industry electric boiler steam,EE0 0,heat100-200 industry,48.51707
Link,heat100-200 industry electric boiler steam,ES0 0,AC,-71.85422
Link,heat100-200 industry electric boiler steam,ES0 0,heat100-200 industry,71.13568
Link,heat100-200 industry electric boiler steam,ES6 0,AC,-81.88541
Link,heat100-200 industry electric boiler steam,ES6 0,heat100-200 industry,81.06656
Link,heat100-200 industry electric boiler steam,FI1 0,AC,-42.04472
Link,heat100-200 industry electric boiler steam,FI1 0,heat100-200 industry,41.62428
Link,heat100-200 industry electric boiler steam,FR0 0,AC,-61.17247
Link,heat100-200 industry electric boiler steam,FR0 0,heat100-200 industry,60.56075
Link,heat100-200 industry electric boiler steam,FR0 1,AC,-50.59655
Link,heat100-200 industry electric boiler steam,FR0 1,heat100-200 industry,50.09058
Link,heat100-200 industry electric boiler steam,FR0 2,AC,-42.56778
Link,heat100-200 industry electric boiler steam,FR0 2,heat100-200 industry,42.1421
Link,heat100-200 industry electric boiler steam,FR0 3,AC,-44.5478
Link,heat100-200 industry electric boiler steam,FR0 3,heat100-200 industry,44.10232
Link,heat100-200 industry electric boiler steam,FR0 4,AC,-47.8015
Link,heat100-200 industry electric boiler steam,FR0 4,heat100-200 industry,47.32349
Link,heat100-200 industry electric boiler steam,FR5 0,AC,-57.61399
Link,heat100-200 industry electric boiler steam,FR5 0,heat100-200 industry,57.03785
Link,heat100-200 industry electric boiler steam,GB2 0,AC,-62.66482
Link,heat100-200 industry electric boiler steam,GB2 0,heat100-200 industry,62.03817
Link,heat100-200 industry electric boiler steam,GB2 1,AC,-65.68219
Link,heat100-200 industry electric boiler steam,GB2 1,heat100-200 industry,65.02537
Link,heat100-200 industry electric boiler steam,GB3 0,AC,-36.39943
Link,heat100-200 industry electric boiler steam,GB3 0,heat100-200 industry,36.03544
Link,heat100-200 industry electric boiler steam,GR0 0,AC,-41.95297
Link,heat100-200 industry electric boiler steam,GR0 0,heat100-200 industry,41.53344
Link,heat100-200 industry electric boiler steam,HR0 0,AC,-26.10383
Link,heat100-200 industry electric boiler steam,HR0 0,heat100-200 industry,25.84279
Link,heat100-200 industry electric boiler steam,HU0 0,AC,-42.66011
Link,heat100-200 industry electric boiler steam,HU0 0,heat100-200 industry,42.2335
Link,heat100-200 industry electric boiler steam,IE3 0,AC,-38.01407
Link,heat100-200 industry electric boiler steam,IE3 0,heat100-200 industry,37.63393
Link,heat100-200 industry electric boiler steam,IT0 0,AC,-49.2196
Link,heat100-200 industry electric boiler steam,IT0 0,heat100-200 industry,48.72741
Link,heat100-200 industry electric boiler steam,IT0 1,AC,-58.08734
Link,heat100-200 industry electric boiler steam,IT0 1,heat100-200 industry,57.50647
Link,heat100-200 industry electric boiler steam,IT4 0,AC,-38.20004
Link,heat100-200 industry electric boiler steam,IT4 0,heat100-200 industry,37.81803
Link,heat100-200 industry electric boiler steam,LT0 0,AC,-34.5612
Link,heat100-200 industry electric boiler steam,LT0 0,heat100-200 industry,34.21559
Link,heat100-200 industry electric boiler steam,LU0 0,AC,-36.36139
Link,heat100-200 industry electric boiler steam,LU0 0,heat100-200 industry,35.99777
Link,heat100-200 industry electric boiler steam,LV0 0,AC,-38.61596
Link,heat100-200 industry electric boiler steam,LV0 0,heat100-200 industry,38.2298
Link,heat100-200 industry electric boiler steam,ME0 0,AC,-55.90741
Link,heat100-200 industry electric boiler steam,ME0 0,heat100-200 industry,55.34834
Link,heat100-200 industry electric boiler steam,MK0 0,AC,-53.19501
Link,heat100-200 industry electric boiler steam,MK0 0,heat100-200 industry,52.66306
Link,heat100-200 industry electric boiler steam,NL0 0,AC,-71.82933
Link,heat100-200 industry electric boiler steam,NL0 0,heat100-200 industry,71.11104
Link,heat100-200 industry electric boiler steam,NO1 0,AC,-47.95893
Link,heat100-200 industry electric boiler steam,NO1 0,heat100-200 industry,47.47934
Link,heat100-200 industry electric boiler steam,PL0 0,AC,-58.37042
Link,heat100-200 industry electric boiler steam,PL0 0,heat100-200 industry,57.78671
Link,heat100-200 industry electric boiler steam,PT0 0,AC,-40.09409
Link,heat100-200 industry electric boiler steam,PT0 0,heat100-200 industry,39.69315
Link,heat100-200 industry electric boiler steam,RO0 0,AC,-43.24841
Link,heat100-200 industry electric boiler steam,RO0 0,heat100-200 industry,42.81592
Link,heat100-200 industry electric boiler steam,RS0 0,AC,-29.35267
Link,heat100-200 industry electric boiler steam,RS0 0,heat100-200 industry,29.05915
Link,heat100-200 industry electric boiler steam,SE1 0,AC,-43.69693
Link,heat100-200 industry electric boiler steam,SE1 0,heat100-200 industry,43.25996
Link,heat100-200 industry electric boiler steam,SI0 0,AC,-30.33073
Link,heat100-200 industry electric boiler steam,SI0 0,heat100-200 industry,30.02743
Link,heat100-200 industry electric boiler steam,SK0 0,AC,-36.56536
Link,heat100-200 industry electric boiler steam,SK0 0,heat100-200 industry,36.1997
Link,heat100-200 industry electric boiler steam,XK0 0,AC,-50.71933
Link,heat100-200 industry electric boiler steam,XK0 0,heat100-200 industry,50.21214
Link,heat100-200 industry gas,,co2,17.45928
Link,heat100-200 industry gas,AL0 0,gas,-37.61287
Link,heat100-200 industry gas,AL0 0,heat100-200 industry,34.97997
Link,heat100-200 industry gas,AT0 0,gas,-35.57913
Link,heat100-200 industry gas,AT0 0,heat100-200 industry,33.08859
Link,heat100-200 industry gas,BA0 0,gas,-28.29055
Link,heat100-200 industry gas,BA0 0,heat100-200 industry,26.31021
Link,heat100-200 industry gas,BE0 0,gas,-35.27373
Link,heat100-200 industry gas,BE0 0,heat100-200 industry,32.80457
Link,heat100-200 industry gas,BG0 0,gas,-24.38027
Link,heat100-200 industry gas,BG0 0,heat100-200 industry,22.67365
Link,heat100-200 industry gas,CH0 0,gas,-25.37569
Link,heat100-200 industry gas,CH0 0,heat100-200 industry,23.59939
Link,heat100-200 industry gas,CZ0 0,gas,-32.76823
Link,heat100-200 industry gas,CZ0 0,heat100-200 industry,30.47445
Link,heat100-200 industry gas,DE0 0,gas,-34.2953
Link,heat100-200 industry gas,DE0 0,heat100-200 industry,31.89463
Link,heat100-200 industry gas,DE0 1,gas,-27.91885
Link,heat100-200 industry gas,DE0 1,heat100-200 industry,25.96453
Link,heat100-200 industry gas,DE0 2,gas,-42.39559
Link,heat100-200 industry gas,DE0 2,heat100-200 industry,39.4279
Link,heat100-200 industry gas,DE0 3,gas,-31.06981
Link,heat100-200 industry gas,DE0 3,heat100-200 industry,28.89493
Link,heat100-200 industry gas,DE0 4,gas,-42.43397
Link,heat100-200 industry gas,DE0 4,heat100-200 industry,39.46359
Link,heat100-200 industry gas,DE0 5,gas,-37.64117
Link,heat100-200 industry gas,DE0 5,heat100-200 industry,35.00629
Link,heat100-200 industry gas,DK0 0,gas,-24.9022
Link,heat100-200 industry gas,DK0 0,heat100-200 industry,23.15905
Link,heat100-200 industry gas,DK1 0,gas,-25.46944
Link,heat100-200 industry gas,DK1 0,heat100-200 industry,23.68658
Link,heat100-200 industry gas,EE0 0,gas,-32.3018
Link,heat100-200 industry gas,EE0 0,heat100-200 industry,30.04068
Link,heat100-200 industry gas,ES0 0,gas,-42.6705
Link,heat100-200 industry gas,ES0 0,heat100-200 industry,39.68356
Link,heat100-200 industry gas,ES6 0,gas,-26.2826
Link,heat100-200 industry gas,ES6 0,heat100-200 industry,24.44282
Link,heat100-200 industry gas,EU,co2,1039.88398
Link,heat100-200 industry gas,FI1 0,gas,-24.49506
Link,heat100-200 industry gas,FI1 0,heat100-200 industry,22.78041
Link,heat100-200 industry gas,FR0 0,gas,-32.18262
Link,heat100-200 industry gas,FR0 0,heat100-200 industry,29.92984
Link,heat100-200 industry gas,FR0 1,gas,-28.87736
Link,heat100-200 industry gas,FR0 1,heat100-200 industry,26.85594
Link,heat100-200 industry gas,FR0 2,gas,-22.71106
Link,heat100-200 industry gas,FR0 2,heat100-200 industry,21.12129
Link,heat100-200 industry gas,FR0 3,gas,-24.82077
Link,heat100-200 industry gas,FR0 3,heat100-200 industry,23.08331
Link,heat100-200 industry gas,FR0 4,gas,-26.22408
Link,heat100-200 industry gas,FR0 4,heat100-200 industry,24.3884
Link,heat100-200 industry gas,FR5 0,gas,-52.10527
Link,heat100-200 industry gas,FR5 0,heat100-200 industry,48.4579
Link,heat100-200 industry gas,GB2 0,gas,-29.76807
Link,heat100-200 industry gas,GB2 0,heat100-200 industry,27.68431
Link,heat100-200 industry gas,GB2 1,gas,-31.36297
Link,heat100-200 industry gas,GB2 1,heat100-200 industry,29.16756
Link,heat100-200 industry gas,GB3 0,gas,-27.04717
Link,heat100-200 industry gas,GB3 0,heat100-200 industry,25.15387
Link,heat100-200 industry gas,GR0 0,gas,-61.63924
Link,heat100-200 industry gas,GR0 0,heat100-200 industry,57.32449
Link,heat100-200 industry gas,HR0 0,gas,-21.22781
Link,heat100-200 industry gas,HR0 0,heat100-200 industry,19.74186
Link,heat100-200 industry gas,HU0 0,gas,-31.37924
Link,heat100-200 industry gas,HU0 0,heat100-200 industry,29.1827
Link,heat100-200 industry gas,IE3 0,gas,-28.97587
Link,heat100-200 industry gas,IE3 0,heat100-200 industry,26.94756
Link,heat100-200 industry gas,IT0 0,gas,-32.94423
