cost,component,location,carrier,0
marginal,Generator,RS0 0,urban decentral solar thermal,0.07263
marginal,Generator,SE1 0,Offshore Wind (AC),18830.49812
marginal,Generator,SE1 0,Offshore Wind (DC),85.83634
marginal,Generator,SE1 0,Offshore Wind (Floating),1.11774
marginal,Generator,SE1 0,Onshore Wind,829879.38651
marginal,Generator,SE1 0,Run of River,68641.21216
marginal,Generator,SE1 0,Solar,5363.62373
marginal,Generator,SE1 0,forest residues,417155709.75797
marginal,Generator,SE1 0,gas,212730575.83494
marginal,Generator,SE1 0,industry wood,225082252.56197
marginal,Generator,SE1 0,landscape care,24897354.61837
marginal,Generator,SE1 0,manure and slurry,30254845.49496
marginal,Generator,SE1 0,municipal solid waste,25709.34394
marginal,Generator,SE1 0,rural solar thermal,0.01779
marginal,Generator,SE1 0,sewage sludge,4113.57516
marginal,Generator,SE1 0,solar-hsat,177108.6445
marginal,Generator,SE1 0,solid biomass,1966.90817
marginal,Generator,SE1 0,straw,17349024.62563
marginal,Generator,SE1 0,unsustainable biogas,87006433.67308
marginal,Generator,SE1 0,unsustainable bioliquids,531419383.75408
marginal,Generator,SE1 0,unsustainable solid biomass,1054902521.18137
marginal,Generator,SE1 0,urban central heat vent,87473.69715
marginal,Generator,SE1 0,urban central solar thermal,0.0842
marginal,Generator,SE1 0,urban decentral heat vent,2.18396
marginal,Generator,SE1 0,urban decentral solar thermal,0.02485
marginal,Generator,SI0 0,Offshore Wind (AC),0.14277
marginal,Generator,SI0 0,Offshore Wind (Floating),0.03965
marginal,Generator,SI0 0,Onshore Wind,0.16358
marginal,Generator,SI0 0,Run of River,21380.44961
marginal,Generator,SI0 0,Solar,639.401
marginal,Generator,SI0 0,forest residues,52936284.3142
marginal,Generator,SI0 0,industry wood,24678756.73781
marginal,Generator,SI0 0,landscape care,615065.46901
marginal,Generator,SI0 0,manure and slurry,2676075.62044
marginal,Generator,SI0 0,municipal solid waste,1314.02693
marginal,Generator,SI0 0,rural solar thermal,0.08159
marginal,Generator,SI0 0,sewage sludge,3943.43002
marginal,Generator,SI0 0,solar-hsat,3.77063
marginal,Generator,SI0 0,solid biomass,3052.34398
marginal,Generator,SI0 0,straw,790352.41469
marginal,Generator,SI0 0,unsustainable biogas,10643289.0734
marginal,Generator,SI0 0,unsustainable solid biomass,61085712.39833
marginal,Generator,SI0 0,urban central heat vent,12.36012
marginal,Generator,SI0 0,urban central solar thermal,0.46862
marginal,Generator,SI0 0,urban decentral heat vent,3.68474
marginal,Generator,SI0 0,urban decentral solar thermal,0.09373
marginal,Generator,SK0 0,Onshore Wind,1.37676
marginal,Generator,SK0 0,Run of River,34673.3734
marginal,Generator,SK0 0,Solar,10110.64068
marginal,Generator,SK0 0,forest residues,59458994.3297
marginal,Generator,SK0 0,gas,669903256.14098
marginal,Generator,SK0 0,industry wood,24940071.29259
marginal,Generator,SK0 0,landscape care,2634664.18389
marginal,Generator,SK0 0,manure and slurry,23852380.23197
marginal,Generator,SK0 0,municipal solid waste,4059.08506
marginal,Generator,SK0 0,rural solar thermal,0.07004
marginal,Generator,SK0 0,sewage sludge,4781.06878
marginal,Generator,SK0 0,solar-hsat,6.99667
marginal,Generator,SK0 0,solid biomass,3474.96773
marginal,Generator,SK0 0,straw,14846340.82843
marginal,Generator,SK0 0,unsustainable biogas,68507293.89104
marginal,Generator,SK0 0,unsustainable bioliquids,181168130.05784
marginal,Generator,SK0 0,unsustainable solid biomass,156020455.79703
marginal,Generator,SK0 0,urban central heat vent,5.38893
marginal,Generator,SK0 0,urban central solar thermal,0.39914
marginal,Generator,SK0 0,urban decentral heat vent,0.76323
marginal,Generator,SK0 0,urban decentral solar thermal,0.0709
marginal,Generator,XK0 0,Onshore Wind,937.11347
marginal,Generator,XK0 0,Run of River,1553.89478
marginal,Generator,XK0 0,Solar,4316.07488
marginal,Generator,XK0 0,forest residues,844149.73669
marginal,Generator,XK0 0,industry wood,1597453.39261
marginal,Generator,XK0 0,manure and slurry,356430.36217
marginal,Generator,XK0 0,municipal solid waste,450.45045
marginal,Generator,XK0 0,rural heat vent,1.50363
marginal,Generator,XK0 0,rural solar thermal,0.02359
marginal,Generator,XK0 0,sewage sludge,4518.35484
marginal,Generator,XK0 0,solar-hsat,55.14633
marginal,Generator,XK0 0,solid biomass,3461.87855
marginal,Generator,XK0 0,straw,997669.67999
marginal,Generator,XK0 0,unsustainable solid biomass,35609103.95401
marginal,Generator,XK0 0,urban central heat vent,0.84071
marginal,Generator,XK0 0,urban central solar thermal,0.3285
marginal,Generator,XK0 0,urban decentral heat vent,0.50556
marginal,Generator,XK0 0,urban decentral solar thermal,0.00019
marginal,Link,AL0 0,BEV charger,6927.34578
marginal,Link,AL0 0,CO2 pipeline,6.46496
marginal,Link,AL0 0,Combined-Cycle Gas,216.55454
marginal,Link,AL0 0,EAF,0.03717
marginal,Link,AL0 0,H2 DRI,367.50059
marginal,Link,AL0 0,H2 Electrolysis,0.43392
marginal,Link,AL0 0,HVC to air,43180.53368
marginal,Link,AL0 0,Haber-Bosch,6.53412
marginal,Link,AL0 0,Open-Cycle Gas,110.19056
marginal,Link,AL0 0,SMR,21.97116
marginal,Link,AL0 0,Sabatier,0.56238
marginal,Link,AL0 0,battery charger,9948.10692
marginal,Link,AL0 0,battery discharger,10110.60736
marginal,Link,AL0 0,biogas to gas,1113471.58417
marginal,Link,AL0 0,biomass to liquid,413878.8754
marginal,Link,AL0 0,biomass-to-methanol,1040.75257
marginal,Link,AL0 0,electricity distribution grid,36896.39638
marginal,Link,AL0 0,gas DRI,580.35699
marginal,Link,AL0 0,gas for industry,581.66713
marginal,Link,AL0 0,gas pipeline new,-27349.57512
marginal,Link,AL0 0,heat100-200 industry electric boiler steam,46.23618
marginal,Link,AL0 0,heat100-200 industry gas,38.22383
marginal,Link,AL0 0,heat100-200 industry industrial heat pump high temperature,607.78135
marginal,Link,AL0 0,heat100-200 industry solid biomass,735842.81218
marginal,Link,AL0 0,heat200-500 industry gas,7.33321
marginal,Link,AL0 0,heat200-500 industry hydrogen,137.54449
marginal,Link,AL0 0,heat200-500 industry solid biomass,653231.36099
marginal,Link,AL0 0,heat<100 industry electric boiler steam,44.83863
marginal,Link,AL0 0,heat<100 industry gas,36.49235
marginal,Link,AL0 0,heat<100 industry industrial heat pump medium temperature,501.66861
marginal,Link,AL0 0,heat<100 industry solid biomass,864729.98445
marginal,Link,AL0 0,heat>500 industry gas,23072.13467
marginal,Link,AL0 0,heat>500 industry hydrogen,224.69605
marginal,Link,AL0 0,home battery charger,6.25088
marginal,Link,AL0 0,home battery discharger,6.6619
marginal,Link,AL0 0,methanolisation,10.92408
marginal,Link,AL0 0,municipal solid waste,1348.07517
marginal,Link,AL0 0,rural air heat pump,0.22793
marginal,Link,AL0 0,rural biomass boiler,5947.84963
marginal,Link,AL0 0,rural gas boiler,11997.72337
marginal,Link,AL0 0,rural ground heat pump,0.63401
marginal,Link,AL0 0,rural resistive heater,2816.55378
marginal,Link,AL0 0,solid biomass for industry,1197.43853
marginal,Link,AL0 0,steel emission,382.92868
marginal,Link,AL0 0,urban central air heat pump,1.06563
marginal,Link,AL0 0,urban central gas CHP,451.74444
marginal,Link,AL0 0,urban central gas boiler,530.40332
marginal,Link,AL0 0,urban central resistive heater,167.19956
marginal,Link,AL0 0,urban central solid biomass CHP,2282695.80222
marginal,Link,AL0 0,urban central solid biomass CHP CC,12735.69032
marginal,Link,AL0 0,urban decentral air heat pump,0.21939
marginal,Link,AL0 0,urban decentral biomass boiler,5011.45912
marginal,Link,AL0 0,urban decentral gas boiler,15393.88014
marginal,Link,AL0 0,urban decentral resistive heater,3642.90217
marginal,Link,AL0 0,waste CHP,1388.52135
marginal,Link,AT0 0,BEV charger,76297.55227
marginal,Link,AT0 0,CO2 pipeline,5.65462
marginal,Link,AT0 0,Combined-Cycle Gas,29287055.11627
marginal,Link,AT0 0,EAF,0.11863
marginal,Link,AT0 0,H2 DRI,1046.64287
marginal,Link,AT0 0,H2 Electrolysis,0.41476
marginal,Link,AT0 0,HVC to air,152917.61476
marginal,Link,AT0 0,Haber-Bosch,6.26811
marginal,Link,AT0 0,Open-Cycle Gas,106.69715
marginal,Link,AT0 0,SMR,17.88697
marginal,Link,AT0 0,Sabatier,0.58133
marginal,Link,AT0 0,battery charger,8.83998
marginal,Link,AT0 0,battery discharger,8.42985
marginal,Link,AT0 0,biogas to gas,15191062.30185
marginal,Link,AT0 0,biomass to liquid,52.46668
marginal,Link,AT0 0,biomass-to-methanol,942.54498
marginal,Link,AT0 0,electricity distribution grid,730289.3421
marginal,Link,AT0 0,gas DRI,1935.77022
marginal,Link,AT0 0,gas for industry,19726.79304
marginal,Link,AT0 0,gas pipeline,919.37657
marginal,Link,AT0 0,gas pipeline new,-924.2541
marginal,Link,AT0 0,heat100-200 industry electric boiler steam,46.87736
marginal,Link,AT0 0,heat100-200 industry gas,36.17674
marginal,Link,AT0 0,heat100-200 industry industrial heat pump high temperature,14477690.84311
marginal,Link,AT0 0,heat100-200 industry solid biomass,884992.01874
marginal,Link,AT0 0,heat200-500 industry gas,7.15614
marginal,Link,AT0 0,heat200-500 industry hydrogen,76.43245
marginal,Link,AT0 0,heat200-500 industry solid biomass,30920834.57965
marginal,Link,AT0 0,heat<100 industry electric boiler steam,33.37437
marginal,Link,AT0 0,heat<100 industry gas,27.91083
marginal,Link,AT0 0,heat<100 industry industrial heat pump medium temperature,398.96102
marginal,Link,AT0 0,heat<100 industry solid biomass,16674002.5349
marginal,Link,AT0 0,heat>500 industry gas,2339203.71005
marginal,Link,AT0 0,heat>500 industry hydrogen,154.76456
marginal,Link,AT0 0,home battery charger,3.82517
marginal,Link,AT0 0,home battery discharger,4.04053
marginal,Link,AT0 0,methanolisation,8.13016
marginal,Link,AT0 0,municipal solid waste,7330.59644
marginal,Link,AT0 0,rural air heat pump,0.3997
marginal,Link,AT0 0,rural biomass boiler,75775842.93529
marginal,Link,AT0 0,rural gas boiler,67931.10336
marginal,Link,AT0 0,rural ground heat pump,19757.46684
marginal,Link,AT0 0,rural resistive heater,2532.76813
marginal,Link,AT0 0,solid biomass for industry,178925.7199
marginal,Link,AT0 0,steel emission,25627.91207
marginal,Link,AT0 0,unsustainable bioliquids,3481683.53887
marginal,Link,AT0 0,urban central air heat pump,0.56949
marginal,Link,AT0 0,urban central gas CHP,557.2839
marginal,Link,AT0 0,urban central gas boiler,24417.93033
marginal,Link,AT0 0,urban central resistive heater,1492.61326
marginal,Link,AT0 0,urban central solid biomass CHP,64561013.53621
marginal,Link,AT0 0,urban central solid biomass CHP CC,11374.40196
marginal,Link,AT0 0,urban decentral air heat pump,5874.78178
marginal,Link,AT0 0,urban decentral biomass boiler,71303750.97849
marginal,Link,AT0 0,urban decentral gas boiler,55522.72042
marginal,Link,AT0 0,urban decentral resistive heater,9713.05752
marginal,Link,AT0 0,waste CHP,1987.82956
marginal,Link,BA0 0,BEV charger,12295.37836
marginal,Link,BA0 0,CO2 pipeline,-0.03271
marginal,Link,BA0 0,Combined-Cycle Gas,197.77366
marginal,Link,BA0 0,EAF,0.05887
marginal,Link,BA0 0,H2 DRI,511.06424
marginal,Link,BA0 0,H2 Electrolysis,0.3886
marginal,Link,BA0 0,HVC to air,53648.40225
marginal,Link,BA0 0,Haber-Bosch,4.99685
marginal,Link,BA0 0,Open-Cycle Gas,103.94272
marginal,Link,BA0 0,SMR,17.62528
marginal,Link,BA0 0,Sabatier,0.56001
marginal,Link,BA0 0,battery charger,19.3583
marginal,Link,BA0 0,battery discharger,19.27979
marginal,Link,BA0 0,biogas to gas,1526125.09913
marginal,Link,BA0 0,biomass to liquid,4006432.44382
marginal,Link,BA0 0,biomass-to-methanol,1074.32335
marginal,Link,BA0 0,electricity distribution grid,116808.4127
marginal,Link,BA0 0,gas DRI,928.71938
marginal,Link,BA0 0,gas for industry,3543.84145
marginal,Link,BA0 0,gas pipeline,35253.93165
marginal,Link,BA0 0,gas pipeline new,-114863.04088
marginal,Link,BA0 0,heat100-200 industry electric boiler steam,27.11811
marginal,Link,BA0 0,heat100-200 industry gas,28.75659
marginal,Link,BA0 0,heat100-200 industry industrial heat pump high temperature,336.12241
marginal,Link,BA0 0,heat100-200 industry solid biomass,1473805.86114
marginal,Link,BA0 0,heat200-500 industry gas,6.91899
marginal,Link,BA0 0,heat200-500 industry hydrogen,107.87776
marginal,Link,BA0 0,heat200-500 industry solid biomass,1867896.84145
marginal,Link,BA0 0,heat<100 industry electric boiler steam,26.77536
marginal,Link,BA0 0,heat<100 industry gas,27.7819
marginal,Link,BA0 0,heat<100 industry industrial heat pump medium temperature,281.365
marginal,Link,BA0 0,heat<100 industry solid biomass,1506157.83566
marginal,Link,BA0 0,heat>500 industry gas,213680.79631
marginal,Link,BA0 0,heat>500 industry hydrogen,118.74247
marginal,Link,BA0 0,home battery charger,766.12937
marginal,Link,BA0 0,home battery discharger,772.1742
marginal,Link,BA0 0,methanolisation,7.20512
marginal,Link,BA0 0,municipal solid waste,0.46067
marginal,Link,BA0 0,rural air heat pump,0.13696
marginal,Link,BA0 0,rural biomass boiler,18773.87596
marginal,Link,BA0 0,rural gas boiler,52684.6235
marginal,Link,BA0 0,rural ground heat pump,0.33153
marginal,Link,BA0 0,rural resistive heater,7089.73321
marginal,Link,BA0 0,solid biomass for industry,6707.46734
marginal,Link,BA0 0,steel emission,3453.22994
marginal,Link,BA0 0,urban central air heat pump,0.51788
marginal,Link,BA0 0,urban central gas CHP,488.2096
marginal,Link,BA0 0,urban central gas boiler,3845.34478
marginal,Link,BA0 0,urban central resistive heater,472.15098
marginal,Link,BA0 0,urban central solid biomass CHP,11740553.02365
marginal,Link,BA0 0,urban central solid biomass CHP CC,2916.77248
marginal,Link,BA0 0,urban decentral air heat pump,0.14377
marginal,Link,BA0 0,urban decentral biomass boiler,17413.85509
marginal,Link,BA0 0,urban decentral gas boiler,38150.00053
marginal,Link,BA0 0,urban decentral resistive heater,4729.72001
marginal,Link,BA0 0,waste CHP,1333.57783
marginal,Link,BE0 0,BEV charger,100657.02017
marginal,Link,BE0 0,CO2 pipeline,-2.63934
marginal,Link,BE0 0,Combined-Cycle Gas,48103616.508
marginal,Link,BE0 0,DC,40710.52622
marginal,Link,BE0 0,EAF,0.12196
marginal,Link,BE0 0,H2 DRI,1029.31414
marginal,Link,BE0 0,H2 Electrolysis,0.47354
marginal,Link,BE0 0,HVC to air,238188.00669
marginal,Link,BE0 0,Haber-Bosch,41.99509
marginal,Link,BE0 0,Open-Cycle Gas,113.20772
marginal,Link,BE0 0,SMR,44.43797
marginal,Link,BE0 0,Sabatier,0.64814
marginal,Link,BE0 0,battery charger,5.44641
marginal,Link,BE0 0,battery discharger,5.59026
marginal,Link,BE0 0,biogas to gas,22040366.58872
marginal,Link,BE0 0,biomass to liquid,15.68563
marginal,Link,BE0 0,biomass-to-methanol,581.25392
marginal,Link,BE0 0,electricity distribution grid,1025965.26593
marginal,Link,BE0 0,gas DRI,1990.74456
marginal,Link,BE0 0,gas for industry,47026.82728
marginal,Link,BE0 0,gas pipeline,192.35794
marginal,Link,BE0 0,gas pipeline new,112916.60234
marginal,Link,BE0 0,heat100-200 industry electric boiler steam,50.15941
marginal,Link,BE0 0,heat100-200 industry gas,35.89915
marginal,Link,BE0 0,heat100-200 industry industrial heat pump high temperature,16226956.97321
marginal,Link,BE0 0,heat100-200 industry solid biomass,152.02579
marginal,Link,BE0 0,heat200-500 industry gas,1311903.45018
marginal,Link,BE0 0,heat200-500 industry hydrogen,109.23898
marginal,Link,BE0 0,heat200-500 industry solid biomass,1179.42606
marginal,Link,BE0 0,heat<100 industry electric boiler steam,46.77561
marginal,Link,BE0 0,heat<100 industry gas,39.43201
marginal,Link,BE0 0,heat<100 industry industrial heat pump medium temperature,14426024.02039
marginal,Link,BE0 0,heat<100 industry solid biomass,145.106
marginal,Link,BE0 0,heat>500 industry gas,4336913.73839
marginal,Link,BE0 0,heat>500 industry hydrogen,188.46191
marginal,Link,BE0 0,home battery charger,3.78284
marginal,Link,BE0 0,home battery discharger,4.11456
marginal,Link,BE0 0,methanolisation,11.50221
marginal,Link,BE0 0,municipal solid waste,29444.67996
marginal,Link,BE0 0,rural air heat pump,0.65593
marginal,Link,BE0 0,rural biomass boiler,6680524.76078
marginal,Link,BE0 0,rural gas boiler,43410.4528
marginal,Link,BE0 0,rural ground heat pump,3539.19938
marginal,Link,BE0 0,rural resistive heater,3201.03111
marginal,Link,BE0 0,solid biomass for industry,102608.87585
marginal,Link,BE0 0,steel emission,19962.85358
marginal,Link,BE0 0,unsustainable bioliquids,3985648.67316
marginal,Link,BE0 0,urban central air heat pump,18867.47097
marginal,Link,BE0 0,urban central gas CHP,739.77503
marginal,Link,BE0 0,urban central gas boiler,60823.7529
marginal,Link,BE0 0,urban central resistive heater,2684.18018
marginal,Link,BE0 0,urban central solid biomass CHP,400.3015
marginal,Link,BE0 0,urban central solid biomass CHP CC,468.80568
marginal,Link,BE0 0,urban decentral air heat pump,1552.93187
marginal,Link,BE0 0,urban decentral biomass boiler,43012469.12737
marginal,Link,BE0 0,urban decentral gas boiler,326947.95833
marginal,Link,BE0 0,urban decentral resistive heater,45980.3571
marginal,Link,BE0 0,waste CHP,3286.0395
marginal,Link,BG0 0,BEV charger,28765.48995
marginal,Link,BG0 0,CO2 pipeline,-7.16367
marginal,Link,BG0 0,Combined-Cycle Gas,1638289.67529
marginal,Link,BG0 0,H2 Electrolysis,0.43761
marginal,Link,BG0 0,HVC to air,121809.59053
marginal,Link,BG0 0,Haber-Bosch,6.99814
marginal,Link,BG0 0,Open-Cycle Gas,105.02512
marginal,Link,BG0 0,SMR,18.33657
marginal,Link,BG0 0,Sabatier,0.62658
marginal,Link,BG0 0,battery charger,87.28939
marginal,Link,BG0 0,battery discharger,95.996
marginal,Link,BG0 0,biogas to gas,13586556.4496
marginal,Link,BG0 0,biomass to liquid,103.63295
marginal,Link,BG0 0,biomass-to-methanol,1016.22786
