component,carrier,location,bus_carrier,0
Link,biogas to gas,PL0 0,biogas,-17585004.99817
Link,biogas to gas,PL0 0,gas,17585004.99817
Link,biogas to gas,PT0 0,biogas,-3430518.98833
Link,biogas to gas,PT0 0,gas,3430518.98833
Link,biogas to gas,RO0 0,biogas,-7602743.02448
Link,biogas to gas,RO0 0,gas,7602743.02448
Link,biogas to gas,RS0 0,biogas,-3322795.12738
Link,biogas to gas,RS0 0,gas,3322795.12738
Link,biogas to gas,SE1 0,biogas,-4541251.24625
Link,biogas to gas,SE1 0,gas,4541251.24625
Link,biogas to gas,SI0 0,biogas,-380743.75736
Link,biogas to gas,SI0 0,gas,380743.75736
Link,biogas to gas,SK0 0,biogas,-3572781.05825
Link,biogas to gas,SK0 0,gas,3572781.05825
Link,biogas to gas,XK0 0,biogas,-104242.15058
Link,biogas to gas,XK0 0,gas,104242.15058
Link,biomass to liquid,,co2,-9.90051
Link,biomass to liquid,AL0 0,solid biomass,-38.55395
Link,biomass to liquid,AT0 0,solid biomass,-33.21431
Link,biomass to liquid,BA0 0,solid biomass,-27.21399
Link,biomass to liquid,BE0 0,solid biomass,-15.15084
Link,biomass to liquid,BG0 0,solid biomass,-47.2745
Link,biomass to liquid,CH0 0,solid biomass,-11.73012
Link,biomass to liquid,CZ0 0,solid biomass,-22.87525
Link,biomass to liquid,DE0 0,solid biomass,-15.99484
Link,biomass to liquid,DE0 1,solid biomass,-34.23311
Link,biomass to liquid,DE0 2,solid biomass,-15.50251
Link,biomass to liquid,DE0 3,solid biomass,-19.71656
Link,biomass to liquid,DE0 4,solid biomass,-16.15245
Link,biomass to liquid,DE0 5,solid biomass,-15.85925
Link,biomass to liquid,DK0 0,solid biomass,-17.74263
Link,biomass to liquid,DK1 0,solid biomass,-11.36572
Link,biomass to liquid,EE0 0,solid biomass,-760.17365
Link,biomass to liquid,ES0 0,solid biomass,-15.4009
Link,biomass to liquid,ES6 0,solid biomass,-15.65372
Link,biomass to liquid,EU,co2,-381.87488
Link,biomass to liquid,EU,oil,1522.99702
Link,biomass to liquid,FI1 0,solid biomass,-24.65802
Link,biomass to liquid,FR0 0,solid biomass,-15.17124
Link,biomass to liquid,FR0 1,solid biomass,-15.49444
Link,biomass to liquid,FR0 2,solid biomass,-70.4794
Link,biomass to liquid,FR0 3,solid biomass,-14.69306
Link,biomass to liquid,FR0 4,solid biomass,-62.32723
Link,biomass to liquid,FR5 0,solid biomass,-13.05305
Link,biomass to liquid,GB2 0,solid biomass,-19.74506
Link,biomass to liquid,GB2 1,solid biomass,-15.50837
Link,biomass to liquid,GB3 0,solid biomass,-65.15742
Link,biomass to liquid,GR0 0,solid biomass,-20.19348
Link,biomass to liquid,HR0 0,solid biomass,-558.64293
Link,biomass to liquid,HU0 0,solid biomass,-27.20163
Link,biomass to liquid,IE3 0,solid biomass,-16.97989
Link,biomass to liquid,IT0 0,solid biomass,-16.23492
Link,biomass to liquid,IT0 1,solid biomass,-16.05472
Link,biomass to liquid,IT4 0,solid biomass,-16.85769
Link,biomass to liquid,LT0 0,solid biomass,-28.39214
Link,biomass to liquid,LU0 0,solid biomass,-13.50714
Link,biomass to liquid,LV0 0,solid biomass,-682.86736
Link,biomass to liquid,ME0 0,solid biomass,-33.01655
Link,biomass to liquid,MK0 0,solid biomass,-43.3752
Link,biomass to liquid,NL0 0,solid biomass,-14.68399
Link,biomass to liquid,NO1 0,solid biomass,-13.66988
Link,biomass to liquid,PL0 0,solid biomass,-24.21539
Link,biomass to liquid,PT0 0,solid biomass,-80.22965
Link,biomass to liquid,RO0 0,solid biomass,-34.18641
Link,biomass to liquid,RS0 0,solid biomass,-38.52825
Link,biomass to liquid,SE1 0,solid biomass,-160.75111
Link,biomass to liquid,SI0 0,solid biomass,-33.16955
Link,biomass to liquid,SK0 0,solid biomass,-31.36769
Link,biomass to liquid,XK0 0,solid biomass,-619.16007
Link,biomass-to-methanol,,co2,-31.74048
Link,biomass-to-methanol,AL0 0,solid biomass,-66.7236
Link,biomass-to-methanol,AT0 0,solid biomass,-63.97348
Link,biomass-to-methanol,BA0 0,solid biomass,-55.89912
Link,biomass-to-methanol,BE0 0,solid biomass,-26.73948
Link,biomass-to-methanol,BG0 0,solid biomass,-100.586
Link,biomass-to-methanol,CH0 0,solid biomass,-20.19439
Link,biomass-to-methanol,CZ0 0,solid biomass,-43.19608
Link,biomass-to-methanol,DE0 0,solid biomass,-27.95782
Link,biomass-to-methanol,DE0 1,solid biomass,-64.76344
Link,biomass-to-methanol,DE0 2,solid biomass,-28.02663
Link,biomass-to-methanol,DE0 3,solid biomass,-35.74865
Link,biomass-to-methanol,DE0 4,solid biomass,-29.26681
Link,biomass-to-methanol,DE0 5,solid biomass,-27.858
Link,biomass-to-methanol,DK0 0,solid biomass,-30.81169
Link,biomass-to-methanol,DK1 0,solid biomass,-19.1363
Link,biomass-to-methanol,EE0 0,solid biomass,-9162697.08443
Link,biomass-to-methanol,ES0 0,solid biomass,-29.47113
Link,biomass-to-methanol,ES6 0,solid biomass,-28.71722
Link,biomass-to-methanol,EU,co2,-3285220.85938
Link,biomass-to-methanol,EU,methanol,13236486.69696
Link,biomass-to-methanol,FI1 0,solid biomass,-44.45773
Link,biomass-to-methanol,FR0 0,solid biomass,-26.33002
Link,biomass-to-methanol,FR0 1,solid biomass,-26.91804
Link,biomass-to-methanol,FR0 2,solid biomass,-153.80565
Link,biomass-to-methanol,FR0 3,solid biomass,-25.78433
Link,biomass-to-methanol,FR0 4,solid biomass,-125.68014
Link,biomass-to-methanol,FR5 0,solid biomass,-25.0114
Link,biomass-to-methanol,GB2 0,solid biomass,-38.44715
Link,biomass-to-methanol,GB2 1,solid biomass,-29.40508
Link,biomass-to-methanol,GB3 0,solid biomass,-141.7943
Link,biomass-to-methanol,GR0 0,solid biomass,-32.24448
Link,biomass-to-methanol,HR0 0,solid biomass,-1333832.30217
Link,biomass-to-methanol,HU0 0,solid biomass,-53.17322
Link,biomass-to-methanol,IE3 0,solid biomass,-28.36661
Link,biomass-to-methanol,IT0 0,solid biomass,-28.46604
Link,biomass-to-methanol,IT0 1,solid biomass,-28.18065
Link,biomass-to-methanol,IT4 0,solid biomass,-27.05995
Link,biomass-to-methanol,LT0 0,solid biomass,-54.68342
Link,biomass-to-methanol,LU0 0,solid biomass,-24.47819
Link,biomass-to-methanol,LV0 0,solid biomass,-9453162.48709
Link,biomass-to-methanol,ME0 0,solid biomass,-58.73676
Link,biomass-to-methanol,MK0 0,solid biomass,-75.39228
Link,biomass-to-methanol,NL0 0,solid biomass,-25.748
Link,biomass-to-methanol,NO1 0,solid biomass,-24.1446
Link,biomass-to-methanol,PL0 0,solid biomass,-47.07306
Link,biomass-to-methanol,PT0 0,solid biomass,-157.3664
Link,biomass-to-methanol,RO0 0,solid biomass,-69.79772
Link,biomass-to-methanol,RS0 0,solid biomass,-70.75373
Link,biomass-to-methanol,SE1 0,solid biomass,-411.67077
Link,biomass-to-methanol,SI0 0,solid biomass,-64.01909
Link,biomass-to-methanol,SK0 0,solid biomass,-60.75152
Link,biomass-to-methanol,XK0 0,solid biomass,-1746787.83574
Link,co2 sequestered,BG0 0,co2 sequestered,404.29237
Link,co2 sequestered,BG0 0,co2 stored,-404.29237
Link,co2 sequestered,DE0 0,co2 sequestered,197002.63985
Link,co2 sequestered,DE0 0,co2 stored,-197002.63985
Link,co2 sequestered,DE0 2,co2 sequestered,259519.28201
Link,co2 sequestered,DE0 2,co2 stored,-259519.28201
Link,co2 sequestered,DK0 0,co2 sequestered,534802.51172
Link,co2 sequestered,DK0 0,co2 stored,-534802.51172
Link,co2 sequestered,DK1 0,co2 sequestered,515209.99709
Link,co2 sequestered,DK1 0,co2 stored,-515209.99709
Link,co2 sequestered,EE0 0,co2 sequestered,225661.92305
Link,co2 sequestered,EE0 0,co2 stored,-225661.92305
Link,co2 sequestered,ES0 0,co2 sequestered,3242.81901
Link,co2 sequestered,ES0 0,co2 stored,-3242.81901
Link,co2 sequestered,GB2 0,co2 sequestered,164323.89491
Link,co2 sequestered,GB2 0,co2 stored,-164323.89491
Link,co2 sequestered,GB2 1,co2 sequestered,486089.03044
Link,co2 sequestered,GB2 1,co2 stored,-486089.03044
Link,co2 sequestered,GR0 0,co2 sequestered,350.94855
Link,co2 sequestered,GR0 0,co2 stored,-350.94855
Link,co2 sequestered,IE3 0,co2 sequestered,42508.59553
Link,co2 sequestered,IE3 0,co2 stored,-42508.59553
Link,co2 sequestered,IT0 0,co2 sequestered,138.02327
Link,co2 sequestered,IT0 0,co2 stored,-138.02327
Link,co2 sequestered,IT0 1,co2 sequestered,1393.37255
Link,co2 sequestered,IT0 1,co2 stored,-1393.37255
Link,co2 sequestered,LT0 0,co2 sequestered,551.53189
Link,co2 sequestered,LT0 0,co2 stored,-551.53189
Link,co2 sequestered,LV0 0,co2 sequestered,380254.65316
Link,co2 sequestered,LV0 0,co2 stored,-380254.65316
Link,co2 sequestered,NL0 0,co2 sequestered,58573.90615
Link,co2 sequestered,NL0 0,co2 stored,-58573.90615
Link,co2 sequestered,NO1 0,co2 sequestered,5243.14455
Link,co2 sequestered,NO1 0,co2 stored,-5243.14455
Link,co2 sequestered,PL0 0,co2 sequestered,237570.72899
Link,co2 sequestered,PL0 0,co2 stored,-237570.72899
Link,co2 sequestered,PT0 0,co2 sequestered,5626.22615
Link,co2 sequestered,PT0 0,co2 stored,-5626.22615
Link,co2 sequestered,SE1 0,co2 sequestered,116541.2219
Link,co2 sequestered,SE1 0,co2 stored,-116541.2219
Link,coal,,co2,3624879.45828
Link,coal,AL0 0,AC,15.77831
Link,coal,AT0 0,AC,19.09701
Link,coal,BA0 0,AC,17.50402
Link,coal,BE0 0,AC,24.18982
Link,coal,BG0 0,AC,429052.75992
Link,coal,CH0 0,AC,17.85398
Link,coal,CZ0 0,AC,2174206.93933
Link,coal,DE0 0,AC,7323800.27779
Link,coal,DE0 1,AC,73767.8727
Link,coal,DE0 2,AC,11174169.85723
Link,coal,DE0 3,AC,2605037.89384
Link,coal,DE0 4,AC,20756087.31334
Link,coal,DE0 5,AC,2902250.77784
Link,coal,DK0 0,AC,1724536.1601
Link,coal,DK1 0,AC,811383.75116
Link,coal,EE0 0,AC,12.53183
Link,coal,ES0 0,AC,10019749.66115
Link,coal,ES6 0,AC,21.05338
Link,coal,EU,co2,117204656.37795
Link,coal,EU,coal,-359504718.34641
Link,coal,FI1 0,AC,495294.03544
Link,coal,FR0 0,AC,16.45587
Link,coal,FR0 1,AC,17.29895
Link,coal,FR0 2,AC,17.25153
Link,coal,FR0 3,AC,2194639.96825
Link,coal,FR0 4,AC,16.87757
Link,coal,FR5 0,AC,21.45645
Link,coal,GB2 0,AC,14.32205
Link,coal,GB2 1,AC,3839471.96897
Link,coal,GB3 0,AC,17.09235
Link,coal,GR0 0,AC,15.22202
Link,coal,HR0 0,AC,18.33607
Link,coal,HU0 0,AC,693641.18486
Link,coal,IE3 0,AC,1716766.01976
Link,coal,IT0 0,AC,12353283.02467
Link,coal,IT0 1,AC,5908143.59489
Link,coal,IT4 0,AC,2793208.93153
Link,coal,LT0 0,AC,12.92232
Link,coal,LU0 0,AC,29.37417
Link,coal,LV0 0,AC,12.79562
Link,coal,ME0 0,AC,16.84757
Link,coal,MK0 0,AC,16.26583
Link,coal,NL0 0,AC,12776421.32029
Link,coal,NO1 0,AC,10.11739
Link,coal,PL0 0,AC,23100519.10746
Link,coal,PT0 0,AC,16.71943
Link,coal,RO0 0,AC,583238.62402
Link,coal,RS0 0,AC,17.57077
Link,coal,SE1 0,AC,10.6024
Link,coal,SI0 0,AC,340622.65782
Link,coal,SK0 0,AC,1193943.83506
Link,coal,XK0 0,AC,16.6572
Link,coal for industry,EU,co2,56197217.08474
Link,coal for industry,EU,coal,-167203859.22266
Link,coal for industry,EU,coal for industry,167203859.22266
Link,electricity distribution grid,AL0 0,AC,-2979679.51903
Link,electricity distribution grid,AL0 0,low voltage,2890020.04959
Link,electricity distribution grid,AT0 0,AC,-74334301.51739
Link,electricity distribution grid,AT0 0,low voltage,72103929.17613
Link,electricity distribution grid,BA0 0,AC,-10937990.25819
Link,electricity distribution grid,BA0 0,low voltage,10609666.15368
Link,electricity distribution grid,BE0 0,AC,-114430682.61051
Link,electricity distribution grid,BE0 0,low voltage,110997359.79615
Link,electricity distribution grid,BG0 0,AC,-39023335.45115
Link,electricity distribution grid,BG0 0,low voltage,37852079.86674
Link,electricity distribution grid,CH0 0,AC,-73743960.49992
Link,electricity distribution grid,CH0 0,low voltage,71529578.53027
Link,electricity distribution grid,CZ0 0,AC,-83667654.76576
Link,electricity distribution grid,CZ0 0,low voltage,81157332.98394
Link,electricity distribution grid,DE0 0,AC,-120748531.04791
Link,electricity distribution grid,DE0 0,low voltage,117125604.02401
Link,electricity distribution grid,DE0 1,AC,-59563457.30952
Link,electricity distribution grid,DE0 1,low voltage,57776308.16964
Link,electricity distribution grid,DE0 2,AC,-188948913.60457
Link,electricity distribution grid,DE0 2,low voltage,183280059.54956
Link,electricity distribution grid,DE0 3,AC,-82336748.51986
Link,electricity distribution grid,DE0 3,low voltage,79866368.47232
Link,electricity distribution grid,DE0 4,AC,-159884777.12162
Link,electricity distribution grid,DE0 4,low voltage,155088005.22299
Link,electricity distribution grid,DE0 5,AC,-105912578.45648
Link,electricity distribution grid,DE0 5,low voltage,102734769.8309
Link,electricity distribution grid,DK0 0,AC,-30827063.31112
Link,electricity distribution grid,DK0 0,low voltage,29901510.70906
Link,electricity distribution grid,DK1 0,AC,-23083397.03721
Link,electricity distribution grid,DK1 0,low voltage,22390054.12006
Link,electricity distribution grid,EE0 0,AC,-9731018.23672
Link,electricity distribution grid,EE0 0,low voltage,9438843.30524
Link,electricity distribution grid,ES0 0,AC,-296945382.42477
Link,electricity distribution grid,ES0 0,low voltage,288036360.33068
Link,electricity distribution grid,ES6 0,AC,-10269097.01685
Link,electricity distribution grid,ES6 0,low voltage,9960314.90898
Link,electricity distribution grid,FI1 0,AC,-95336985.81488
Link,electricity distribution grid,FI1 0,low voltage,92476746.502
Link,electricity distribution grid,FR0 0,AC,-205308618.06655
Link,electricity distribution grid,FR0 0,low voltage,199148863.01097
Link,electricity distribution grid,FR0 1,AC,-135312308.67825
Link,electricity distribution grid,FR0 1,low voltage,131252398.25933
Link,electricity distribution grid,FR0 2,AC,-88080802.65807
Link,electricity distribution grid,FR0 2,low voltage,85437912.34143
Link,electricity distribution grid,FR0 3,AC,-85610027.37798
Link,electricity distribution grid,FR0 3,low voltage,83041141.80449
Link,electricity distribution grid,FR0 4,AC,-71673416.21807
Link,electricity distribution grid,FR0 4,low voltage,69522628.82403
Link,electricity distribution grid,FR5 0,AC,-4743643.17611
Link,electricity distribution grid,FR5 0,low voltage,4600405.9755
Link,electricity distribution grid,GB2 0,AC,-171701083.21014
Link,electricity distribution grid,GB2 0,low voltage,166549177.47853
Link,electricity distribution grid,GB2 1,AC,-322500273.75082
Link,electricity distribution grid,GB2 1,low voltage,312824607.33829
Link,electricity distribution grid,GB3 0,AC,-13960598.14234
Link,electricity distribution grid,GB3 0,low voltage,13540866.55882
Link,electricity distribution grid,GR0 0,AC,-54680967.70833
Link,electricity distribution grid,GR0 0,low voltage,53039943.30632
Link,electricity distribution grid,HR0 0,AC,-22368294.6395
Link,electricity distribution grid,HR0 0,low voltage,21696828.12287
Link,electricity distribution grid,HU0 0,AC,-61751810.42627
Link,electricity distribution grid,HU0 0,low voltage,59898806.47789
Link,electricity distribution grid,IE3 0,AC,-33345507.60263
Link,electricity distribution grid,IE3 0,low voltage,32344314.70029
Link,electricity distribution grid,IT0 0,AC,-154207665.22352
Link,electricity distribution grid,IT0 0,low voltage,149580649.79556
Link,electricity distribution grid,IT0 1,AC,-231203631.96416
Link,electricity distribution grid,IT0 1,low voltage,224266939.21744
Link,electricity distribution grid,IT4 0,AC,-11506274.20576
Link,electricity distribution grid,IT4 0,low voltage,11160199.44064
Link,electricity distribution grid,LT0 0,AC,-13443818.19924
Link,electricity distribution grid,LT0 0,low voltage,13040329.59881
Link,electricity distribution grid,LU0 0,AC,-9056846.16092
Link,electricity distribution grid,LU0 0,low voltage,8784664.44368
Link,electricity distribution grid,LV0 0,AC,-10044486.99546
Link,electricity distribution grid,LV0 0,low voltage,9742958.41509
Link,electricity distribution grid,ME0 0,AC,-2768812.56764
Link,electricity distribution grid,ME0 0,low voltage,2685215.06003
Link,electricity distribution grid,MK0 0,AC,-6580678.9856
Link,electricity distribution grid,MK0 0,low voltage,6383046.27491
Link,electricity distribution grid,NL0 0,AC,-207491861.17381
Link,electricity distribution grid,NL0 0,low voltage,201266487.21807
Link,electricity distribution grid,NO1 0,AC,-100112347.8016
Link,electricity distribution grid,NO1 0,low voltage,97108889.55677
Link,electricity distribution grid,PL0 0,AC,-204520474.15866
Link,electricity distribution grid,PL0 0,low voltage,198384545.67639
Link,electricity distribution grid,PT0 0,AC,-63347621.11643
Link,electricity distribution grid,PT0 0,low voltage,61446453.17467
Link,electricity distribution grid,RO0 0,AC,-74865598.70956
Link,electricity distribution grid,RO0 0,low voltage,72619180.18208
Link,electricity distribution grid,RS0 0,AC,-33939966.37496
Link,electricity distribution grid,RS0 0,low voltage,32921359.93262
Link,electricity distribution grid,SE1 0,AC,-139189992.297
Link,electricity distribution grid,SE1 0,low voltage,135014162.30295
Link,electricity distribution grid,SI0 0,AC,-14733269.2835
Link,electricity distribution grid,SI0 0,low voltage,14291021.38859
Link,electricity distribution grid,SK0 0,AC,-36168924.62825
Link,electricity distribution grid,SK0 0,low voltage,35083446.48497
Link,electricity distribution grid,XK0 0,AC,-6388819.77618
Link,electricity distribution grid,XK0 0,low voltage,6196508.20569
Link,gas DRI,AL0 0,gas,-3.04261
Link,gas DRI,AL0 0,hbi,1.09446
Link,gas DRI,AL0 0,steel emission,0.60244
Link,gas DRI,AT0 0,gas,-7.10469
Link,gas DRI,AT0 0,hbi,2.55564
Link,gas DRI,AT0 0,steel emission,1.40673
Link,gas DRI,BA0 0,gas,-4.29939
Link,gas DRI,BA0 0,hbi,1.54654
Link,gas DRI,BA0 0,steel emission,0.85128
Link,gas DRI,BE0 0,gas,-6.99258
Link,gas DRI,BE0 0,hbi,2.51532
Link,gas DRI,BE0 0,steel emission,1.38453
Link,gas DRI,CH0 0,gas,-4.11238
Link,gas DRI,CH0 0,hbi,1.47928
Link,gas DRI,CH0 0,steel emission,0.81425
Link,gas DRI,CZ0 0,gas,-6.83411
Link,gas DRI,CZ0 0,hbi,2.45831
Link,gas DRI,CZ0 0,steel emission,1.35315
Link,gas DRI,DE0 0,gas,-7.31917
Link,gas DRI,DE0 0,hbi,2.6328
Link,gas DRI,DE0 0,steel emission,1.4492
Link,gas DRI,DE0 2,gas,-7.54866
Link,gas DRI,DE0 2,hbi,2.71534
Link,gas DRI,DE0 2,steel emission,1.49463
Link,gas DRI,DE0 4,gas,-6.99775
Link,gas DRI,DE0 4,hbi,2.51718
Link,gas DRI,DE0 4,steel emission,1.38556
Link,gas DRI,DE0 5,gas,-5.68073
Link,gas DRI,DE0 5,hbi,2.04343
Link,gas DRI,DE0 5,steel emission,1.12478
Link,gas DRI,ES0 0,gas,-6.5969
Link,gas DRI,ES0 0,hbi,2.37299
Link,gas DRI,ES0 0,steel emission,1.30619
Link,gas DRI,FI1 0,gas,-5.52773
Link,gas DRI,FI1 0,hbi,1.98839
Link,gas DRI,FI1 0,steel emission,1.09449
Link,gas DRI,FR0 0,gas,-7.33521
Link,gas DRI,FR0 0,hbi,2.63856
Link,gas DRI,FR0 0,steel emission,1.45237
Link,gas DRI,FR0 1,gas,-6.941
Link,gas DRI,FR0 1,hbi,2.49676
Link,gas DRI,FR0 1,steel emission,1.37432
Link,gas DRI,GB2 1,gas,-6.31119
Link,gas DRI,GB2 1,hbi,2.27021
Link,gas DRI,GB2 1,steel emission,1.24962
Link,gas DRI,HU0 0,gas,-4.89578
Link,gas DRI,HU0 0,hbi,1.76107
Link,gas DRI,HU0 0,steel emission,0.96937
Link,gas DRI,IT0 0,gas,-6.51108
Link,gas DRI,IT0 0,hbi,2.34212
Link,gas DRI,IT0 0,steel emission,1.28919
Link,gas DRI,ME0 0,gas,-3.74014
Link,gas DRI,ME0 0,hbi,1.34537
Link,gas DRI,ME0 0,steel emission,0.74055
Link,gas DRI,MK0 0,gas,-3.93511
Link,gas DRI,MK0 0,hbi,1.41551
Link,gas DRI,MK0 0,steel emission,0.77915
Link,gas DRI,NL0 0,gas,-7.39795
Link,gas DRI,NL0 0,hbi,2.66113
Link,gas DRI,NL0 0,steel emission,1.4648
Link,gas DRI,NO1 0,gas,-5.85165
Link,gas DRI,NO1 0,hbi,2.10491
Link,gas DRI,NO1 0,steel emission,1.15863
Link,gas DRI,PL0 0,gas,-7.1121
Link,gas DRI,PL0 0,hbi,2.55831
Link,gas DRI,PL0 0,steel emission,1.4082
Link,gas DRI,RO0 0,gas,-5.93734
Link,gas DRI,RO0 0,hbi,2.13573
Link,gas DRI,RO0 0,steel emission,1.17559
Link,gas DRI,RS0 0,gas,-4.9012
Link,gas DRI,RS0 0,hbi,1.76302
Link,gas DRI,RS0 0,steel emission,0.97044
Link,gas DRI,SE1 0,gas,-5.83568
Link,gas DRI,SE1 0,hbi,2.09917
Link,gas DRI,SE1 0,steel emission,1.15546
Link,gas DRI,SK0 0,gas,-6.27058
Link,gas DRI,SK0 0,hbi,2.2556
Link,gas DRI,SK0 0,steel emission,1.24158
Link,gas DRI,XK0 0,gas,-3.16219
Link,gas DRI,XK0 0,hbi,1.13748
Link,gas DRI,XK0 0,steel emission,0.62611
Link,gas for industry,,co2,1101380.54568
Link,gas for industry,AL0 0,gas,-58750.64489
Link,gas for industry,AL0 0,gas for industry,58750.64489
Link,gas for industry,AT0 0,gas,-2074175.64555
Link,gas for industry,AT0 0,gas for industry,2074175.64555
