component,carrier,location,bus_carrier,0
Generator,municipal solid waste,MK0 0,municipal solid waste,63579.89829
Generator,municipal solid waste,NL0 0,municipal solid waste,4292729.04801
Generator,municipal solid waste,NO1 0,municipal solid waste,1694091.20439
Generator,municipal solid waste,PL0 0,municipal solid waste,2221162.75461
Generator,municipal solid waste,PT0 0,municipal solid waste,1107006.57154
Generator,municipal solid waste,RO0 0,municipal solid waste,753800.19752
Generator,municipal solid waste,RS0 0,municipal solid waste,850046.24424
Generator,municipal solid waste,SE1 0,municipal solid waste,2410010.33091
Generator,municipal solid waste,SI0 0,municipal solid waste,87194.67343
Generator,municipal solid waste,SK0 0,municipal solid waste,358698.44023
Generator,municipal solid waste,XK0 0,municipal solid waste,71.3159
Generator,oil primary,EU,oil primary,5273974662.52448
Generator,rural heat vent,AL0 0,rural heat,-525.99741
Generator,rural heat vent,BA0 0,rural heat,-944.68841
Generator,rural heat vent,ME0 0,rural heat,-769.36415
Generator,rural heat vent,MK0 0,rural heat,-818.3228
Generator,rural heat vent,RS0 0,rural heat,-1261.71619
Generator,rural heat vent,XK0 0,rural heat,-129.39064
Generator,rural solar thermal,AL0 0,rural heat,17.21917
Generator,rural solar thermal,AT0 0,rural heat,10.87427
Generator,rural solar thermal,BA0 0,rural heat,7.05169
Generator,rural solar thermal,BE0 0,rural heat,0.78527
Generator,rural solar thermal,BG0 0,rural heat,12.20666
Generator,rural solar thermal,CH0 0,rural heat,3.87681
Generator,rural solar thermal,CZ0 0,rural heat,4.69142
Generator,rural solar thermal,DE0 0,rural heat,4.00249
Generator,rural solar thermal,DE0 1,rural heat,4.36918
Generator,rural solar thermal,DE0 2,rural heat,3.5508
Generator,rural solar thermal,DE0 3,rural heat,6.95585
Generator,rural solar thermal,DE0 4,rural heat,4.95239
Generator,rural solar thermal,DE0 5,rural heat,4.659
Generator,rural solar thermal,DK0 0,rural heat,1.28189
Generator,rural solar thermal,DK1 0,rural heat,1.43507
Generator,rural solar thermal,EE0 0,rural heat,2.98132
Generator,rural solar thermal,ES0 0,rural heat,29.28102
Generator,rural solar thermal,ES6 0,rural heat,35.81922
Generator,rural solar thermal,FI1 0,rural heat,1.46981
Generator,rural solar thermal,FR0 0,rural heat,1.90335
Generator,rural solar thermal,FR0 1,rural heat,8.55822
Generator,rural solar thermal,FR0 2,rural heat,7.52031
Generator,rural solar thermal,FR0 3,rural heat,3.40494
Generator,rural solar thermal,FR0 4,rural heat,3.42994
Generator,rural solar thermal,FR5 0,rural heat,39.21138
Generator,rural solar thermal,GB2 0,rural heat,1.28323
Generator,rural solar thermal,GB2 1,rural heat,3.04699
Generator,rural solar thermal,GB3 0,rural heat,1.50234
Generator,rural solar thermal,GR0 0,rural heat,29.37471
Generator,rural solar thermal,HR0 0,rural heat,15.86275
Generator,rural solar thermal,HU0 0,rural heat,9.61544
Generator,rural solar thermal,IE3 0,rural heat,1.596
Generator,rural solar thermal,IT0 0,rural heat,20.55139
Generator,rural solar thermal,IT0 1,rural heat,13.65312
Generator,rural solar thermal,IT4 0,rural heat,26.74823
Generator,rural solar thermal,LT0 0,rural heat,2.38885
Generator,rural solar thermal,LU0 0,rural heat,4.24103
Generator,rural solar thermal,LV0 0,rural heat,3.1675
Generator,rural solar thermal,ME0 0,rural heat,11.13591
Generator,rural solar thermal,MK0 0,rural heat,8.75527
Generator,rural solar thermal,NL0 0,rural heat,0.27029
Generator,rural solar thermal,NO1 0,rural heat,1.39798
Generator,rural solar thermal,PL0 0,rural heat,5.53738
Generator,rural solar thermal,PT0 0,rural heat,15.12341
Generator,rural solar thermal,RO0 0,rural heat,15.48371
Generator,rural solar thermal,RS0 0,rural heat,7.22701
Generator,rural solar thermal,SE1 0,rural heat,1.55006
Generator,rural solar thermal,SI0 0,rural heat,8.46796
Generator,rural solar thermal,SK0 0,rural heat,6.88918
Generator,rural solar thermal,XK0 0,rural heat,2.65025
Generator,sewage sludge,AL0 0,biogas,144.78367
Generator,sewage sludge,AT0 0,biogas,116.45916
Generator,sewage sludge,BA0 0,biogas,135.62734
Generator,sewage sludge,BE0 0,biogas,117.16723
Generator,sewage sludge,BG0 0,biogas,6.59393
Generator,sewage sludge,CH0 0,biogas,201.10235
Generator,sewage sludge,CZ0 0,biogas,106.04687
Generator,sewage sludge,DE0 0,biogas,102.16274
Generator,sewage sludge,DE0 1,biogas,113.85725
Generator,sewage sludge,DE0 2,biogas,102.89644
Generator,sewage sludge,DE0 3,biogas,117.15229
Generator,sewage sludge,DE0 4,biogas,115.96807
Generator,sewage sludge,DE0 5,biogas,104.10278
Generator,sewage sludge,DK0 0,biogas,109.75209
Generator,sewage sludge,DK1 0,biogas,120.13886
Generator,sewage sludge,EE0 0,biogas,0.07662
Generator,sewage sludge,ES0 0,biogas,104.18027
Generator,sewage sludge,ES6 0,biogas,177.58622
Generator,sewage sludge,FI1 0,biogas,122.04715
Generator,sewage sludge,FR0 0,biogas,181.93281
Generator,sewage sludge,FR0 1,biogas,137.82549
Generator,sewage sludge,FR0 2,biogas,103.4672
Generator,sewage sludge,FR0 3,biogas,95.12525
Generator,sewage sludge,FR0 4,biogas,186.39274
Generator,sewage sludge,FR5 0,biogas,3.16328
Generator,sewage sludge,GB2 0,biogas,127.53383
Generator,sewage sludge,GB2 1,biogas,123.29206
Generator,sewage sludge,GB3 0,biogas,197.75673
Generator,sewage sludge,GR0 0,biogas,101.55387
Generator,sewage sludge,HR0 0,biogas,141.42435
Generator,sewage sludge,HU0 0,biogas,107.75048
Generator,sewage sludge,IE3 0,biogas,181.45948
Generator,sewage sludge,IT0 0,biogas,114.07635
Generator,sewage sludge,IT0 1,biogas,109.27622
Generator,sewage sludge,IT4 0,biogas,226.89921
Generator,sewage sludge,LT0 0,biogas,0.48416
Generator,sewage sludge,LU0 0,biogas,62.65669
Generator,sewage sludge,LV0 0,biogas,91.46493
Generator,sewage sludge,ME0 0,biogas,0.06986
Generator,sewage sludge,MK0 0,biogas,203.00557
Generator,sewage sludge,NL0 0,biogas,105.15076
Generator,sewage sludge,NO1 0,biogas,98.61234
Generator,sewage sludge,PL0 0,biogas,103.63395
Generator,sewage sludge,PT0 0,biogas,102.04926
Generator,sewage sludge,RO0 0,biogas,140.21759
Generator,sewage sludge,RS0 0,biogas,222.15365
Generator,sewage sludge,SE1 0,biogas,116.97603
Generator,sewage sludge,SI0 0,biogas,129.95002
Generator,sewage sludge,SK0 0,biogas,190.98908
Generator,sewage sludge,XK0 0,biogas,170.76726
Generator,solar-hsat,AL0 0,AC,7367451.12452
Generator,solar-hsat,AT0 0,AC,53002765.69224
Generator,solar-hsat,BA0 0,AC,10234482.98192
Generator,solar-hsat,BE0 0,AC,16466889.05449
Generator,solar-hsat,BG0 0,AC,16353571.90826
Generator,solar-hsat,CH0 0,AC,58405253.02607
Generator,solar-hsat,CZ0 0,AC,5025112.63653
Generator,solar-hsat,DE0 0,AC,2549136.48697
Generator,solar-hsat,DE0 1,AC,8335722.33399
Generator,solar-hsat,DE0 2,AC,7695442.0015
Generator,solar-hsat,DE0 3,AC,26237523.60158
Generator,solar-hsat,DE0 4,AC,25704152.73714
Generator,solar-hsat,DE0 5,AC,16328423.21297
Generator,solar-hsat,DK0 0,AC,236.23756
Generator,solar-hsat,DK1 0,AC,282688.15925
Generator,solar-hsat,EE0 0,AC,781621.05388
Generator,solar-hsat,ES0 0,AC,178756919.65392
Generator,solar-hsat,ES6 0,AC,2636992.55513
Generator,solar-hsat,FI1 0,AC,2072385.66389
Generator,solar-hsat,FR0 0,AC,74.21711
Generator,solar-hsat,FR0 1,AC,50633981.02351
Generator,solar-hsat,FR0 2,AC,1411.11877
Generator,solar-hsat,FR0 3,AC,112.65264
Generator,solar-hsat,FR0 4,AC,76.81229
Generator,solar-hsat,FR5 0,AC,2770474.93896
Generator,solar-hsat,GB2 0,AC,203.6791
Generator,solar-hsat,GB2 1,AC,21512552.38443
Generator,solar-hsat,GB3 0,AC,451.50599
Generator,solar-hsat,GR0 0,AC,30083518.57675
Generator,solar-hsat,HR0 0,AC,10710108.80322
Generator,solar-hsat,HU0 0,AC,25124574.34844
Generator,solar-hsat,IE3 0,AC,3963315.12153
Generator,solar-hsat,IT0 0,AC,88983529.59832
Generator,solar-hsat,IT0 1,AC,110593681.34699
Generator,solar-hsat,IT4 0,AC,10146595.09644
Generator,solar-hsat,LT0 0,AC,1374058.84061
Generator,solar-hsat,LU0 0,AC,6031100.83671
Generator,solar-hsat,LV0 0,AC,1647484.21338
Generator,solar-hsat,ME0 0,AC,9603906.56939
Generator,solar-hsat,MK0 0,AC,3771450.71406
Generator,solar-hsat,NL0 0,AC,8717069.40654
Generator,solar-hsat,NO1 0,AC,90.79764
Generator,solar-hsat,PL0 0,AC,51349763.83583
Generator,solar-hsat,PT0 0,AC,20550331.14074
Generator,solar-hsat,RO0 0,AC,4647464.49718
Generator,solar-hsat,RS0 0,AC,2505193.11534
Generator,solar-hsat,SE1 0,AC,8129526.27142
Generator,solar-hsat,SI0 0,AC,212.68636
Generator,solar-hsat,SK0 0,AC,304.69795
Generator,solar-hsat,XK0 0,AC,2124.37498
Generator,solid biomass,AL0 0,solid biomass,124.72491
Generator,solid biomass,AT0 0,solid biomass,57.23881
Generator,solid biomass,BA0 0,solid biomass,126.40986
Generator,solid biomass,BE0 0,solid biomass,847619.67646
Generator,solid biomass,BG0 0,solid biomass,132.92529
Generator,solid biomass,CH0 0,solid biomass,39.69068
Generator,solid biomass,CZ0 0,solid biomass,4970.28618
Generator,solid biomass,DE0 0,solid biomass,82.70716
Generator,solid biomass,DE0 1,solid biomass,59.52792
Generator,solid biomass,DE0 2,solid biomass,5955201.39224
Generator,solid biomass,DE0 3,solid biomass,65.26951
Generator,solid biomass,DE0 4,solid biomass,162.44334
Generator,solid biomass,DE0 5,solid biomass,87.29093
Generator,solid biomass,DK0 0,solid biomass,39.34128
Generator,solid biomass,DK1 0,solid biomass,449.40143
Generator,solid biomass,EE0 0,solid biomass,81.4738
Generator,solid biomass,ES0 0,solid biomass,85.28114
Generator,solid biomass,ES6 0,solid biomass,686.90612
Generator,solid biomass,FI1 0,solid biomass,45.25592
Generator,solid biomass,FR0 0,solid biomass,87.35794
Generator,solid biomass,FR0 1,solid biomass,110.1597
Generator,solid biomass,FR0 2,solid biomass,46.89675
Generator,solid biomass,FR0 3,solid biomass,63.01763
Generator,solid biomass,FR0 4,solid biomass,50.49314
Generator,solid biomass,FR5 0,solid biomass,113.80787
Generator,solid biomass,GB2 0,solid biomass,59.03291
Generator,solid biomass,GB2 1,solid biomass,62.5509
Generator,solid biomass,GB3 0,solid biomass,46.12151
Generator,solid biomass,GR0 0,solid biomass,1743670.78692
Generator,solid biomass,HR0 0,solid biomass,88.58241
Generator,solid biomass,HU0 0,solid biomass,160.95765
Generator,solid biomass,IE3 0,solid biomass,78.09905
Generator,solid biomass,IT0 0,solid biomass,4711600.39975
Generator,solid biomass,IT0 1,solid biomass,116.68951
Generator,solid biomass,IT4 0,solid biomass,1223353.59837
Generator,solid biomass,LT0 0,solid biomass,104.54886
Generator,solid biomass,LU0 0,solid biomass,79.55046
Generator,solid biomass,LV0 0,solid biomass,87.2605
Generator,solid biomass,ME0 0,solid biomass,110.75281
Generator,solid biomass,MK0 0,solid biomass,159.19994
Generator,solid biomass,NL0 0,solid biomass,119.19026
Generator,solid biomass,NO1 0,solid biomass,9704922.13771
Generator,solid biomass,PL0 0,solid biomass,6082976.43376
Generator,solid biomass,PT0 0,solid biomass,82.20576
Generator,solid biomass,RO0 0,solid biomass,167.1545
Generator,solid biomass,RS0 0,solid biomass,157.26992
Generator,solid biomass,SE1 0,solid biomass,41.22147
Generator,solid biomass,SI0 0,solid biomass,85.89713
Generator,solid biomass,SK0 0,solid biomass,111.85444
Generator,solid biomass,XK0 0,solid biomass,115.24829
Generator,straw,AL0 0,biogas,137150.35153
Generator,straw,AT0 0,biogas,2029614.71756
Generator,straw,BA0 0,biogas,255052.23324
Generator,straw,BE0 0,biogas,691059.64225
Generator,straw,BG0 0,biogas,2742382.45861
Generator,straw,CH0 0,biogas,4509.40452
Generator,straw,CZ0 0,biogas,3437220.55096
Generator,straw,DE0 0,biogas,5300559.47489
Generator,straw,DE0 1,biogas,2613906.88248
Generator,straw,DE0 2,biogas,2572840.45699
Generator,straw,DE0 3,biogas,2929475.43548
Generator,straw,DE0 4,biogas,2421025.08265
Generator,straw,DE0 5,biogas,2978187.07786
Generator,straw,DK0 0,biogas,1838330.85772
Generator,straw,DK1 0,biogas,467831.99249
Generator,straw,EE0 0,biogas,405107.44448
Generator,straw,ES0 0,biogas,8436075.55242
Generator,straw,ES6 0,biogas,78436.33984
Generator,straw,FI1 0,biogas,1274279.51445
Generator,straw,FR0 0,biogas,9056436.06948
Generator,straw,FR0 1,biogas,1310150.36279
Generator,straw,FR0 2,biogas,2911362.73604
Generator,straw,FR0 3,biogas,3464701.29232
Generator,straw,FR0 4,biogas,2949000.53955
Generator,straw,FR5 0,biogas,46652.31106
Generator,straw,GB2 0,biogas,1274616.27715
Generator,straw,GB2 1,biogas,5075666.74321
Generator,straw,GB3 0,biogas,7575.74106
Generator,straw,GR0 0,biogas,1735282.42794
Generator,straw,HR0 0,biogas,894268.74217
Generator,straw,HU0 0,biogas,4338233.46875
Generator,straw,IE3 0,biogas,22430.61015
Generator,straw,IT0 0,biogas,2899228.47928
Generator,straw,IT0 1,biogas,2720819.16252
Generator,straw,IT4 0,biogas,36064.5746
Generator,straw,LT0 0,biogas,1236708.89545
Generator,straw,LU0 0,biogas,39719.17214
Generator,straw,LV0 0,biogas,728899.03734
Generator,straw,ME0 0,biogas,2491.56925
Generator,straw,MK0 0,biogas,132675.50906
Generator,straw,NL0 0,biogas,424970.39873
Generator,straw,NO1 0,biogas,46.17775
Generator,straw,PL0 0,biogas,8065378.39264
Generator,straw,PT0 0,biogas,737776.50851
Generator,straw,RO0 0,biogas,5273920.72867
Generator,straw,RS0 0,biogas,2140997.30702
Generator,straw,SE1 0,biogas,1456748.65462
Generator,straw,SI0 0,biogas,66364.82317
Generator,straw,SK0 0,biogas,1246648.08778
Generator,straw,XK0 0,biogas,83770.38543
Generator,unsustainable biogas,AT0 0,biogas,1646958.08543
Generator,unsustainable biogas,BA0 0,biogas,12281.33844
Generator,unsustainable biogas,BE0 0,biogas,1777968.63984
Generator,unsustainable biogas,BG0 0,biogas,391105.09583
Generator,unsustainable biogas,CZ0 0,biogas,4460844.95903
Generator,unsustainable biogas,DE0 0,biogas,12420107.84174
Generator,unsustainable biogas,DE0 1,biogas,7513976.45823
Generator,unsustainable biogas,DE0 2,biogas,8752286.16021
Generator,unsustainable biogas,DE0 3,biogas,9445333.07159
Generator,unsustainable biogas,DE0 4,biogas,9243486.09922
Generator,unsustainable biogas,DE0 5,biogas,10912893.94224
Generator,unsustainable biogas,DK0 0,biogas,2213520.36052
Generator,unsustainable biogas,DK1 0,biogas,808089.12955
Generator,unsustainable biogas,EE0 0,biogas,106517.13504
Generator,unsustainable biogas,ES0 0,biogas,2216386.57546
Generator,unsustainable biogas,ES6 0,biogas,17348.09941
Generator,unsustainable biogas,FI1 0,biogas,1439350.72284
Generator,unsustainable biogas,FR0 0,biogas,2529626.6605
Generator,unsustainable biogas,FR0 1,biogas,864574.6507
Generator,unsustainable biogas,FR0 2,biogas,1496475.7493
Generator,unsustainable biogas,FR0 3,biogas,1432244.92098
Generator,unsustainable biogas,FR0 4,biogas,1124237.35742
Generator,unsustainable biogas,FR5 0,biogas,17541.16014
Generator,unsustainable biogas,GB2 0,biogas,7682872.84235
Generator,unsustainable biogas,GB2 1,biogas,12463407.29322
Generator,unsustainable biogas,GB3 0,biogas,924405.10364
Generator,unsustainable biogas,GR0 0,biogas,959352.24564
Generator,unsustainable biogas,HR0 0,biogas,630989.19744
Generator,unsustainable biogas,HU0 0,biogas,693915.40583
Generator,unsustainable biogas,IE3 0,biogas,388679.54304
Generator,unsustainable biogas,IT0 0,biogas,5103635.87843
Generator,unsustainable biogas,IT0 1,biogas,10095270.13034
Generator,unsustainable biogas,IT4 0,biogas,253930.29271
Generator,unsustainable biogas,LT0 0,biogas,299202.74244
Generator,unsustainable biogas,LU0 0,biogas,138087.70044
Generator,unsustainable biogas,LV0 0,biogas,618938.19143
Generator,unsustainable biogas,MK0 0,biogas,145471.82004
Generator,unsustainable biogas,NL0 0,biogas,2734104.66683
Generator,unsustainable biogas,NO1 0,biogas,665676.13763
Generator,unsustainable biogas,PL0 0,biogas,2291310.79224
Generator,unsustainable biogas,PT0 0,biogas,615115.64304
Generator,unsustainable biogas,RO0 0,biogas,145617.66024
Generator,unsustainable biogas,RS0 0,biogas,218161.64604
Generator,unsustainable biogas,SE1 0,biogas,1393334.30184
Generator,unsustainable biogas,SI0 0,biogas,170441.19744
Generator,unsustainable biogas,SK0 0,biogas,1097063.77343
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.14122
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.82422
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.98802
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.10642
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.90652
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.53333
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.4898
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.56823
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.42019
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.85484
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.36168
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.20215
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844517.00102
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.80662
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.75302
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.29253
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.56265
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.15912
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.74193
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.07871
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.91238
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.07925
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.49311
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.76433
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.97462
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.49062
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.97222
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.79242
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.82049
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.28155
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.35222
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.41602
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.52402
