component,carrier,location,bus_carrier,0
Link,Combined-Cycle Gas,IT0 0,gas,-145126730.05468
Link,Combined-Cycle Gas,IT0 1,AC,93060872.90698
Link,Combined-Cycle Gas,IT0 1,gas,-160449780.87411
Link,Combined-Cycle Gas,IT4 0,AC,91.18688
Link,Combined-Cycle Gas,IT4 0,gas,-157.21875
Link,Combined-Cycle Gas,LT0 0,AC,9359320.46058
Link,Combined-Cycle Gas,LT0 0,gas,-16136759.4148
Link,Combined-Cycle Gas,LU0 0,AC,1117.49309
Link,Combined-Cycle Gas,LU0 0,gas,-1926.71223
Link,Combined-Cycle Gas,LV0 0,AC,7082186.43009
Link,Combined-Cycle Gas,LV0 0,gas,-12210666.25878
Link,Combined-Cycle Gas,ME0 0,AC,129.81336
Link,Combined-Cycle Gas,ME0 0,gas,-223.81615
Link,Combined-Cycle Gas,MK0 0,AC,1317772.65034
Link,Combined-Cycle Gas,MK0 0,gas,-2272021.81092
Link,Combined-Cycle Gas,NL0 0,AC,58328138.7102
Link,Combined-Cycle Gas,NL0 0,gas,-100565756.3969
Link,Combined-Cycle Gas,NO1 0,AC,397.77144
Link,Combined-Cycle Gas,NO1 0,gas,-685.81282
Link,Combined-Cycle Gas,PL0 0,AC,51425641.1805
Link,Combined-Cycle Gas,PL0 0,gas,-88664898.58707
Link,Combined-Cycle Gas,PT0 0,AC,27778092.17164
Link,Combined-Cycle Gas,PT0 0,gas,-47893262.3649
Link,Combined-Cycle Gas,RO0 0,AC,8693549.2713
Link,Combined-Cycle Gas,RO0 0,gas,-14988878.05397
Link,Combined-Cycle Gas,RS0 0,AC,1900413.62193
Link,Combined-Cycle Gas,RS0 0,gas,-3276575.21022
Link,Combined-Cycle Gas,SE1 0,AC,297841.59868
Link,Combined-Cycle Gas,SE1 0,gas,-513519.99772
Link,Combined-Cycle Gas,SI0 0,AC,1232914.12204
Link,Combined-Cycle Gas,SI0 0,gas,-2125714.00352
Link,Combined-Cycle Gas,SK0 0,AC,5568199.00393
Link,Combined-Cycle Gas,SK0 0,gas,-9600343.11023
Link,Combined-Cycle Gas,XK0 0,AC,131.22898
Link,Combined-Cycle Gas,XK0 0,gas,-226.25686
Link,DC,BE0 0,AC,2681520.18668
Link,DC,DE0 0,AC,13226672.19361
Link,DC,DE0 2,AC,3060549.05794
Link,DC,DE0 5,AC,4488052.43627
Link,DC,DK0 0,AC,1651120.54381
Link,DC,DK1 0,AC,-5837757.99176
Link,DC,EE0 0,AC,2183738.08139
Link,DC,ES0 0,AC,-4634577.27676
Link,DC,ES6 0,AC,-2871631.99244
Link,DC,FI1 0,AC,-1515183.23371
Link,DC,FR0 0,AC,3808266.55685
Link,DC,FR0 2,AC,7080958.28475
Link,DC,FR0 3,AC,1431477.49981
Link,DC,FR5 0,AC,1047914.51958
Link,DC,GB2 0,AC,8706148.01539
Link,DC,GB2 1,AC,-15758405.06111
Link,DC,GB3 0,AC,-234285.33955
Link,DC,GR0 0,AC,-296515.66657
Link,DC,IE3 0,AC,-145542.34363
Link,DC,IT0 0,AC,-11139568.10912
Link,DC,IT0 1,AC,519986.64167
Link,DC,IT4 0,AC,1836784.55729
Link,DC,LT0 0,AC,2827810.44432
Link,DC,ME0 0,AC,7428111.84462
Link,DC,NL0 0,AC,10392791.19642
Link,DC,NO1 0,AC,-29483291.36001
Link,DC,PL0 0,AC,4145870.65476
Link,DC,SE1 0,AC,-9668174.0018
Link,EAF,AL0 0,AC,-31.44139
Link,EAF,AL0 0,hbi,-49.16558
Link,EAF,AL0 0,steel,49.16558
Link,EAF,AT0 0,AC,-58.01866
Link,EAF,AT0 0,hbi,-90.72504
Link,EAF,AT0 0,steel,90.72504
Link,EAF,BA0 0,AC,-36.7731
Link,EAF,BA0 0,hbi,-57.50289
Link,EAF,BA0 0,steel,57.50289
Link,EAF,BE0 0,AC,-62.88604
Link,EAF,BE0 0,hbi,-98.33626
Link,EAF,BE0 0,steel,98.33626
Link,EAF,CH0 0,AC,-30.01585
Link,EAF,CH0 0,hbi,-46.93643
Link,EAF,CH0 0,steel,46.93643
Link,EAF,CZ0 0,AC,-52.12242
Link,EAF,CZ0 0,hbi,-81.50496
Link,EAF,CZ0 0,steel,81.50496
Link,EAF,DE0 0,AC,-63.18708
Link,EAF,DE0 0,hbi,-98.807
Link,EAF,DE0 0,steel,98.807
Link,EAF,DE0 2,AC,-69.32526
Link,EAF,DE0 2,hbi,-108.40541
Link,EAF,DE0 2,steel,108.40541
Link,EAF,DE0 4,AC,-41.77608
Link,EAF,DE0 4,hbi,-65.32616
Link,EAF,DE0 4,steel,65.32616
Link,EAF,DE0 5,AC,-40.89392
Link,EAF,DE0 5,hbi,-63.94672
Link,EAF,DE0 5,steel,63.94672
Link,EAF,ES0 0,AC,-101.67505
Link,EAF,ES0 0,hbi,-158.99147
Link,EAF,ES0 0,steel,158.99147
Link,EAF,FI1 0,AC,-51.78628
Link,EAF,FI1 0,hbi,-80.97933
Link,EAF,FI1 0,steel,80.97933
Link,EAF,FR0 0,AC,-72.37488
Link,EAF,FR0 0,hbi,-113.17416
Link,EAF,FR0 0,steel,113.17416
Link,EAF,FR0 1,AC,-68.83599
Link,EAF,FR0 1,hbi,-107.64033
Link,EAF,FR0 1,steel,107.64033
Link,EAF,GB2 1,AC,-81.42145
Link,EAF,GB2 1,hbi,-127.32049
Link,EAF,GB2 1,steel,127.32049
Link,EAF,HU0 0,AC,-46.37572
Link,EAF,HU0 0,hbi,-72.51871
Link,EAF,HU0 0,steel,72.51871
Link,EAF,IT0 0,AC,-91.43677
Link,EAF,IT0 0,hbi,-142.98166
Link,EAF,IT0 0,steel,142.98166
Link,EAF,ME0 0,AC,-26.66452
Link,EAF,ME0 0,hbi,-41.69588
Link,EAF,ME0 0,steel,41.69588
Link,EAF,MK0 0,AC,-43.0449
Link,EAF,MK0 0,hbi,-67.31025
Link,EAF,MK0 0,steel,67.31025
Link,EAF,NL0 0,AC,-72.88782
Link,EAF,NL0 0,hbi,-113.97627
Link,EAF,NL0 0,steel,113.97627
Link,EAF,NO1 0,AC,-88.34018
Link,EAF,NO1 0,hbi,-138.13945
Link,EAF,NO1 0,steel,138.13945
Link,EAF,PL0 0,AC,-49.12572
Link,EAF,PL0 0,hbi,-76.81895
Link,EAF,PL0 0,steel,76.81895
Link,EAF,RO0 0,AC,-58.30022
Link,EAF,RO0 0,hbi,-91.16532
Link,EAF,RO0 0,steel,91.16532
Link,EAF,RS0 0,AC,-43.09759
Link,EAF,RS0 0,hbi,-67.39263
Link,EAF,RS0 0,steel,67.39263
Link,EAF,SE1 0,AC,-65.23418
Link,EAF,SE1 0,hbi,-102.0081
Link,EAF,SE1 0,steel,102.0081
Link,EAF,SK0 0,AC,-57.50475
Link,EAF,SK0 0,hbi,-89.92143
Link,EAF,SK0 0,steel,89.92143
Link,EAF,XK0 0,AC,-31.78903
Link,EAF,XK0 0,hbi,-49.7092
Link,EAF,XK0 0,steel,49.7092
Link,H2 DRI,AL0 0,AC,-8.29763
Link,H2 DRI,AL0 0,Hydrogen Storage,-16.9175
Link,H2 DRI,AL0 0,hbi,8.05595
Link,H2 DRI,AT0 0,AC,-13.21973
Link,H2 DRI,AT0 0,Hydrogen Storage,-26.95285
Link,H2 DRI,AT0 0,hbi,12.83469
Link,H2 DRI,BA0 0,AC,-8.34648
Link,H2 DRI,BA0 0,Hydrogen Storage,-17.01709
Link,H2 DRI,BA0 0,hbi,8.10338
Link,H2 DRI,BE0 0,AC,-12.32852
Link,H2 DRI,BE0 0,Hydrogen Storage,-25.13581
Link,H2 DRI,BE0 0,hbi,11.96943
Link,H2 DRI,CH0 0,AC,-7.96636
Link,H2 DRI,CH0 0,Hydrogen Storage,-16.24209
Link,H2 DRI,CH0 0,hbi,7.73433
Link,H2 DRI,CZ0 0,AC,-11.32911
Link,H2 DRI,CZ0 0,Hydrogen Storage,-23.09818
Link,H2 DRI,CZ0 0,hbi,10.99913
Link,H2 DRI,DE0 0,AC,-12.64092
Link,H2 DRI,DE0 0,Hydrogen Storage,-25.77275
Link,H2 DRI,DE0 0,hbi,12.27274
Link,H2 DRI,DE0 2,AC,-14.52977
Link,H2 DRI,DE0 2,Hydrogen Storage,-29.62381
Link,H2 DRI,DE0 2,hbi,14.10658
Link,H2 DRI,DE0 4,AC,-11.90909
Link,H2 DRI,DE0 4,Hydrogen Storage,-24.28066
Link,H2 DRI,DE0 4,hbi,11.56222
Link,H2 DRI,DE0 5,AC,-9.81484
Link,H2 DRI,DE0 5,Hydrogen Storage,-20.01084
Link,H2 DRI,DE0 5,hbi,9.52897
Link,H2 DRI,ES0 0,AC,-15.49674
Link,H2 DRI,ES0 0,Hydrogen Storage,-31.5953
Link,H2 DRI,ES0 0,hbi,15.04538
Link,H2 DRI,FI1 0,AC,-13.26337
Link,H2 DRI,FI1 0,Hydrogen Storage,-27.04183
Link,H2 DRI,FI1 0,hbi,12.87706
Link,H2 DRI,FR0 0,AC,-13.32975
Link,H2 DRI,FR0 0,Hydrogen Storage,-27.17717
Link,H2 DRI,FR0 0,hbi,12.94151
Link,H2 DRI,FR0 1,AC,-12.94688
Link,H2 DRI,FR0 1,Hydrogen Storage,-26.39655
Link,H2 DRI,FR0 1,hbi,12.56978
Link,H2 DRI,GB2 1,AC,-12.72889
Link,H2 DRI,GB2 1,Hydrogen Storage,-25.9521
Link,H2 DRI,GB2 1,hbi,12.35814
Link,H2 DRI,HU0 0,AC,-10.49294
Link,H2 DRI,HU0 0,Hydrogen Storage,-21.39338
Link,H2 DRI,HU0 0,hbi,10.18732
Link,H2 DRI,IT0 0,AC,-15.03713
Link,H2 DRI,IT0 0,Hydrogen Storage,-30.65823
Link,H2 DRI,IT0 0,hbi,14.59916
Link,H2 DRI,ME0 0,AC,-8.18269
Link,H2 DRI,ME0 0,Hydrogen Storage,-16.68315
Link,H2 DRI,ME0 0,hbi,7.94436
Link,H2 DRI,MK0 0,AC,-10.41982
Link,H2 DRI,MK0 0,Hydrogen Storage,-21.24429
Link,H2 DRI,MK0 0,hbi,10.11633
Link,H2 DRI,NL0 0,AC,-13.32476
Link,H2 DRI,NL0 0,Hydrogen Storage,-27.16699
Link,H2 DRI,NL0 0,hbi,12.93666
Link,H2 DRI,NO1 0,AC,-13.75075
Link,H2 DRI,NO1 0,Hydrogen Storage,-28.0355
Link,H2 DRI,NO1 0,hbi,13.35024
Link,H2 DRI,PL0 0,AC,-11.53083
Link,H2 DRI,PL0 0,Hydrogen Storage,-23.50945
Link,H2 DRI,PL0 0,hbi,11.19498
Link,H2 DRI,RO0 0,AC,-10.98697
Link,H2 DRI,RO0 0,Hydrogen Storage,-22.40063
Link,H2 DRI,RO0 0,hbi,10.66696
Link,H2 DRI,RS0 0,AC,-10.50226
Link,H2 DRI,RS0 0,Hydrogen Storage,-21.41238
Link,H2 DRI,RS0 0,hbi,10.19637
Link,H2 DRI,SE1 0,AC,-14.7886
Link,H2 DRI,SE1 0,Hydrogen Storage,-30.15151
Link,H2 DRI,SE1 0,hbi,14.35786
Link,H2 DRI,SK0 0,AC,-12.80242
Link,H2 DRI,SK0 0,Hydrogen Storage,-26.10202
Link,H2 DRI,SK0 0,hbi,12.42953
Link,H2 DRI,XK0 0,AC,-8.5855
Link,H2 DRI,XK0 0,Hydrogen Storage,-17.50443
Link,H2 DRI,XK0 0,hbi,8.33544
Link,H2 Electrolysis,AL0 0,AC,-34.99166
Link,H2 Electrolysis,AL0 0,Hydrogen Storage,21.75431
Link,H2 Electrolysis,AL0 0,urban central heat,1.90967
Link,H2 Electrolysis,AT0 0,AC,-31.06412
Link,H2 Electrolysis,AT0 0,Hydrogen Storage,19.31256
Link,H2 Electrolysis,AT0 0,urban central heat,1.69532
Link,H2 Electrolysis,BA0 0,AC,-32.30406
Link,H2 Electrolysis,BA0 0,Hydrogen Storage,20.08343
Link,H2 Electrolysis,BA0 0,urban central heat,1.76299
Link,H2 Electrolysis,BE0 0,AC,-29.88218
Link,H2 Electrolysis,BE0 0,Hydrogen Storage,18.57775
Link,H2 Electrolysis,BE0 0,urban central heat,1.63082
Link,H2 Electrolysis,BG0 0,AC,-32.97623
Link,H2 Electrolysis,BG0 0,Hydrogen Storage,20.50132
Link,H2 Electrolysis,BG0 0,urban central heat,1.79968
Link,H2 Electrolysis,CH0 0,AC,-33.3089
Link,H2 Electrolysis,CH0 0,Hydrogen Storage,20.70815
Link,H2 Electrolysis,CH0 0,urban central heat,1.81783
Link,H2 Electrolysis,CZ0 0,AC,-29.32581
Link,H2 Electrolysis,CZ0 0,Hydrogen Storage,18.23185
Link,H2 Electrolysis,CZ0 0,urban central heat,1.60046
Link,H2 Electrolysis,DE0 0,AC,-30.43375
Link,H2 Electrolysis,DE0 0,Hydrogen Storage,18.92067
Link,H2 Electrolysis,DE0 0,urban central heat,1.66092
Link,H2 Electrolysis,DE0 1,AC,-30.41791
Link,H2 Electrolysis,DE0 1,Hydrogen Storage,18.91082
Link,H2 Electrolysis,DE0 1,urban central heat,1.66006
Link,H2 Electrolysis,DE0 2,AC,-30.23186
Link,H2 Electrolysis,DE0 2,Hydrogen Storage,18.79515
Link,H2 Electrolysis,DE0 2,urban central heat,1.6499
Link,H2 Electrolysis,DE0 3,AC,-30.6689
Link,H2 Electrolysis,DE0 3,Hydrogen Storage,19.06685
Link,H2 Electrolysis,DE0 3,urban central heat,1.67376
Link,H2 Electrolysis,DE0 4,AC,-30.42332
Link,H2 Electrolysis,DE0 4,Hydrogen Storage,18.91418
Link,H2 Electrolysis,DE0 4,urban central heat,1.66035
Link,H2 Electrolysis,DE0 5,AC,-29.75746
Link,H2 Electrolysis,DE0 5,Hydrogen Storage,18.50021
Link,H2 Electrolysis,DE0 5,urban central heat,1.62401
Link,H2 Electrolysis,DK0 0,AC,-37.36867
Link,H2 Electrolysis,DK0 0,Hydrogen Storage,23.2321
Link,H2 Electrolysis,DK0 0,urban central heat,2.0394
Link,H2 Electrolysis,DK1 0,AC,-40.33928
Link,H2 Electrolysis,DK1 0,Hydrogen Storage,25.07893
Link,H2 Electrolysis,DK1 0,urban central heat,2.20152
Link,H2 Electrolysis,EE0 0,AC,-32.14332
Link,H2 Electrolysis,EE0 0,Hydrogen Storage,19.9835
Link,H2 Electrolysis,EE0 0,urban central heat,1.75422
Link,H2 Electrolysis,ES0 0,AC,-38.77378
Link,H2 Electrolysis,ES0 0,Hydrogen Storage,24.10566
Link,H2 Electrolysis,ES0 0,urban central heat,2.11608
Link,H2 Electrolysis,ES6 0,AC,-38.38949
Link,H2 Electrolysis,ES6 0,Hydrogen Storage,23.86674
Link,H2 Electrolysis,ES6 0,urban central heat,2.09511
Link,H2 Electrolysis,FI1 0,AC,-34.42156
Link,H2 Electrolysis,FI1 0,Hydrogen Storage,21.39988
Link,H2 Electrolysis,FI1 0,urban central heat,1.87856
Link,H2 Electrolysis,FR0 0,AC,-33.80445
Link,H2 Electrolysis,FR0 0,Hydrogen Storage,21.01622
Link,H2 Electrolysis,FR0 0,urban central heat,1.84488
Link,H2 Electrolysis,FR0 1,AC,-35.05607
Link,H2 Electrolysis,FR0 1,Hydrogen Storage,21.79436
Link,H2 Electrolysis,FR0 1,urban central heat,1.91319
Link,H2 Electrolysis,FR0 2,AC,-34.13073
Link,H2 Electrolysis,FR0 2,Hydrogen Storage,21.21908
Link,H2 Electrolysis,FR0 2,urban central heat,1.86268
Link,H2 Electrolysis,FR0 3,AC,-33.57305
Link,H2 Electrolysis,FR0 3,Hydrogen Storage,20.87236
Link,H2 Electrolysis,FR0 3,urban central heat,1.83225
Link,H2 Electrolysis,FR0 4,AC,-35.15186
Link,H2 Electrolysis,FR0 4,Hydrogen Storage,21.85391
Link,H2 Electrolysis,FR0 4,urban central heat,1.91841
Link,H2 Electrolysis,FR5 0,AC,-32.05318
Link,H2 Electrolysis,FR5 0,Hydrogen Storage,19.92746
Link,H2 Electrolysis,GB2 0,AC,-36.01536
Link,H2 Electrolysis,GB2 0,Hydrogen Storage,22.39075
Link,H2 Electrolysis,GB2 0,urban central heat,1.96554
Link,H2 Electrolysis,GB2 1,AC,-35.88138
Link,H2 Electrolysis,GB2 1,Hydrogen Storage,22.30745
Link,H2 Electrolysis,GB2 1,urban central heat,1.95823
Link,H2 Electrolysis,GB3 0,AC,-36.26484
Link,H2 Electrolysis,GB3 0,Hydrogen Storage,22.54585
Link,H2 Electrolysis,GB3 0,urban central heat,1.97915
Link,H2 Electrolysis,GR0 0,AC,-37.63438
Link,H2 Electrolysis,GR0 0,Hydrogen Storage,23.3973
Link,H2 Electrolysis,GR0 0,urban central heat,2.0539
Link,H2 Electrolysis,HR0 0,AC,-31.98404
Link,H2 Electrolysis,HR0 0,Hydrogen Storage,19.88448
Link,H2 Electrolysis,HR0 0,urban central heat,1.74553
Link,H2 Electrolysis,HU0 0,AC,-30.98265
Link,H2 Electrolysis,HU0 0,Hydrogen Storage,19.26192
Link,H2 Electrolysis,HU0 0,urban central heat,1.69088
Link,H2 Electrolysis,IE3 0,AC,-37.23172
Link,H2 Electrolysis,IE3 0,Hydrogen Storage,23.14696
Link,H2 Electrolysis,IE3 0,urban central heat,2.03192
Link,H2 Electrolysis,IT0 0,AC,-37.13195
Link,H2 Electrolysis,IT0 0,Hydrogen Storage,23.08493
Link,H2 Electrolysis,IT0 0,urban central heat,2.02648
Link,H2 Electrolysis,IT0 1,AC,-33.78789
Link,H2 Electrolysis,IT0 1,Hydrogen Storage,21.00593
Link,H2 Electrolysis,IT0 1,urban central heat,1.84397
Link,H2 Electrolysis,IT4 0,AC,-37.1828
Link,H2 Electrolysis,IT4 0,Hydrogen Storage,23.11654
Link,H2 Electrolysis,IT4 0,urban central heat,2.02925
Link,H2 Electrolysis,LT0 0,AC,-31.05997
Link,H2 Electrolysis,LT0 0,Hydrogen Storage,19.30998
Link,H2 Electrolysis,LT0 0,urban central heat,1.6951
Link,H2 Electrolysis,LU0 0,AC,-28.53925
Link,H2 Electrolysis,LU0 0,Hydrogen Storage,17.74285
Link,H2 Electrolysis,LU0 0,urban central heat,1.55753
Link,H2 Electrolysis,LV0 0,AC,-31.54146
Link,H2 Electrolysis,LV0 0,Hydrogen Storage,19.60933
Link,H2 Electrolysis,LV0 0,urban central heat,1.72138
Link,H2 Electrolysis,ME0 0,AC,-33.03035
Link,H2 Electrolysis,ME0 0,Hydrogen Storage,20.53497
Link,H2 Electrolysis,ME0 0,urban central heat,1.80263
Link,H2 Electrolysis,MK0 0,AC,-33.75683
Link,H2 Electrolysis,MK0 0,Hydrogen Storage,20.98662
Link,H2 Electrolysis,MK0 0,urban central heat,1.84228
Link,H2 Electrolysis,NL0 0,AC,-32.84338
Link,H2 Electrolysis,NL0 0,Hydrogen Storage,20.41873
Link,H2 Electrolysis,NL0 0,urban central heat,1.79243
Link,H2 Electrolysis,NO1 0,AC,-36.65819
Link,H2 Electrolysis,NO1 0,Hydrogen Storage,22.7904
Link,H2 Electrolysis,NO1 0,urban central heat,2.00062
Link,H2 Electrolysis,PL0 0,AC,-28.59793
Link,H2 Electrolysis,PL0 0,Hydrogen Storage,17.77933
Link,H2 Electrolysis,PL0 0,urban central heat,1.56073
Link,H2 Electrolysis,PT0 0,AC,-38.26529
Link,H2 Electrolysis,PT0 0,Hydrogen Storage,23.78953
Link,H2 Electrolysis,PT0 0,urban central heat,2.08833
Link,H2 Electrolysis,RO0 0,AC,-31.84133
Link,H2 Electrolysis,RO0 0,Hydrogen Storage,19.79576
Link,H2 Electrolysis,RO0 0,urban central heat,1.73774
Link,H2 Electrolysis,RS0 0,AC,-32.98394
Link,H2 Electrolysis,RS0 0,Hydrogen Storage,20.50612
Link,H2 Electrolysis,RS0 0,urban central heat,1.8001
Link,H2 Electrolysis,SE1 0,AC,-34.36883
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,21.3671
Link,H2 Electrolysis,SE1 0,urban central heat,1.87568
Link,H2 Electrolysis,SI0 0,AC,-29.94589
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,18.61736
Link,H2 Electrolysis,SI0 0,urban central heat,1.6343
Link,H2 Electrolysis,SK0 0,AC,-30.3575
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,18.87326
Link,H2 Electrolysis,SK0 0,urban central heat,1.65676
Link,H2 Electrolysis,XK0 0,AC,-33.84928
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,21.04409
Link,H2 Electrolysis,XK0 0,urban central heat,1.84732
Link,HVC to air,,co2,27027806.63504
Link,HVC to air,AL0 0,non-sequestered HVC,-4543798.61769
Link,HVC to air,AT0 0,non-sequestered HVC,-15858322.27408
Link,HVC to air,BA0 0,non-sequestered HVC,-5583102.66175
Link,HVC to air,BE0 0,non-sequestered HVC,-22684622.74373
Link,HVC to air,BG0 0,non-sequestered HVC,-11331057.16425
Link,HVC to air,CH0 0,non-sequestered HVC,-20204527.99637
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736538.39271
Link,HVC to air,DE0 0,non-sequestered HVC,-24299868.65245
Link,HVC to air,DE0 1,non-sequestered HVC,-12330926.40055
Link,HVC to air,DE0 2,non-sequestered HVC,-37130551.56862
Link,HVC to air,DE0 3,non-sequestered HVC,-17438513.60149
Link,HVC to air,DE0 4,non-sequestered HVC,-33900992.59713
Link,HVC to air,DE0 5,non-sequestered HVC,-23115708.41147
Link,HVC to air,DK0 0,non-sequestered HVC,-5458581.41355
Link,HVC to air,DK1 0,non-sequestered HVC,-3432630.706
Link,HVC to air,EE0 0,non-sequestered HVC,-2170191.09165
Link,HVC to air,ES0 0,non-sequestered HVC,-72230841.45668
Link,HVC to air,ES6 0,non-sequestered HVC,-1221475.7253
Link,HVC to air,EU,co2,206440411.11761
Link,HVC to air,FI1 0,non-sequestered HVC,-9619342.47621
Link,HVC to air,FR0 0,non-sequestered HVC,-41054565.53939
Link,HVC to air,FR0 1,non-sequestered HVC,-25802804.73664
Link,HVC to air,FR0 2,non-sequestered HVC,-16757189.34516
Link,HVC to air,FR0 3,non-sequestered HVC,-17297650.21403
Link,HVC to air,FR0 4,non-sequestered HVC,-12677128.00359
Link,HVC to air,FR5 0,non-sequestered HVC,-478753.5373
Link,HVC to air,GB2 0,non-sequestered HVC,-35975415.97606
Link,HVC to air,GB2 1,non-sequestered HVC,-66365753.04954
Link,HVC to air,GB3 0,non-sequestered HVC,-2784488.83143
Link,HVC to air,GR0 0,non-sequestered HVC,-13784218.90428
Link,HVC to air,HR0 0,non-sequestered HVC,-6252236.10021
Link,HVC to air,HU0 0,non-sequestered HVC,-16966323.87055
Link,HVC to air,IE3 0,non-sequestered HVC,-7608052.96492
Link,HVC to air,IT0 0,non-sequestered HVC,-40112232.06329
Link,HVC to air,IT0 1,non-sequestered HVC,-50694674.99407
Link,HVC to air,IT4 0,non-sequestered HVC,-2315430.87415
Link,HVC to air,LT0 0,non-sequestered HVC,-4537015.26804
Link,HVC to air,LU0 0,non-sequestered HVC,-879902.22607
Link,HVC to air,LV0 0,non-sequestered HVC,-2923817.05972
Link,HVC to air,ME0 0,non-sequestered HVC,-1043280.30136
Link,HVC to air,MK0 0,non-sequestered HVC,-3451557.42373
Link,HVC to air,NL0 0,non-sequestered HVC,-29864560.33121
Link,HVC to air,NO1 0,non-sequestered HVC,-9976821.07247
Link,HVC to air,PL0 0,non-sequestered HVC,-63150801.82525
Link,HVC to air,PT0 0,non-sequestered HVC,-15580296.12695
Link,HVC to air,RO0 0,non-sequestered HVC,-32380845.36711
Link,HVC to air,RS0 0,non-sequestered HVC,-12563148.64668
Link,HVC to air,SE1 0,non-sequestered HVC,-18372787.69492
Link,HVC to air,SI0 0,non-sequestered HVC,-3878306.2297
Link,HVC to air,SK0 0,non-sequestered HVC,-9523723.42777
Link,HVC to air,XK0 0,non-sequestered HVC,-2737929.18724
Link,Haber-Bosch,AL0 0,AC,-266.16143
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-1235.9878
Link,Haber-Bosch,AL0 0,urban central heat,249.31647
Link,Haber-Bosch,AT0 0,AC,-114.97964
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-533.93698
Link,Haber-Bosch,AT0 0,urban central heat,107.70275
Link,Haber-Bosch,BA0 0,AC,-113.08
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-525.11553
Link,Haber-Bosch,BA0 0,urban central heat,105.92333
Link,Haber-Bosch,BE0 0,AC,-165.5564
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-768.80294
Link,Haber-Bosch,BE0 0,urban central heat,155.07858
Link,Haber-Bosch,BG0 0,AC,-280.25248
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-1301.42317
Link,Haber-Bosch,BG0 0,urban central heat,262.51572
Link,Haber-Bosch,CH0 0,AC,-85.0691
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-395.03983
Link,Haber-Bosch,CH0 0,urban central heat,79.6852
Link,Haber-Bosch,CZ0 0,AC,-109.38415
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-507.95291
Link,Haber-Bosch,CZ0 0,urban central heat,102.46139
Link,Haber-Bosch,DE0 0,AC,-144.07482
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-669.04782
Link,Haber-Bosch,DE0 0,urban central heat,134.95654
